Date,Open,High,Low,Close,Volume,Adj Close
2004-09-30,80.40,81.30,79.85,80.45,8609600,31.52
2004-10-01,80.44,80.97,79.92,80.60,7250400,31.57
2004-10-04,80.75,81.99,80.75,81.25,5685000,31.83
2004-10-05,81.25,81.31,80.09,80.37,4108400,31.48
2004-10-06,80.37,81.00,80.14,81.00,3496600,31.73
2004-10-07,81.30,81.65,79.89,80.00,4044600,31.34
2004-10-08,80.01,80.25,79.21,79.50,3201000,31.14
2004-10-11,79.50,80.30,79.21,79.41,1914400,31.11
2004-10-12,79.17,80.25,78.50,79.74,3672000,31.24
2004-10-13,79.75,79.75,78.05,79.09,7324800,30.98
2004-10-14,79.09,79.94,78.44,79.50,5250800,31.14
2004-10-15,79.51,81.73,79.50,81.09,6098200,31.77
2004-10-18,81.01,81.16,80.15,81.13,4689400,31.78
2004-10-19,81.33,81.99,80.28,80.87,5197200,31.68
2004-10-20,81.12,81.73,80.09,80.79,5129400,31.65
2004-10-21,80.38,80.84,76.75,77.03,16267600,30.33
2004-10-22,78.03,79.00,77.30,77.34,9025000,30.45
2004-10-25,77.35,78.62,77.05,78.34,4387800,30.85
2004-10-26,78.20,79.52,78.20,79.41,4759400,31.27
2004-10-27,79.16,81.08,78.99,80.80,6047400,31.81
2004-10-28,80.40,80.66,79.03,79.53,6464400,31.31
2004-10-29,79.54,80.78,79.49,80.54,3871200,31.71
2004-11-01,80.90,81.91,80.68,81.84,5245800,32.22
2004-11-02,81.97,83.28,81.61,81.99,6079200,32.28
2004-11-03,84.00,84.48,83.56,84.25,6915200,33.17
2004-11-04,84.47,86.32,83.90,85.88,7655400,33.81
2004-11-05,86.20,87.85,85.93,87.17,7455600,34.32
2004-11-08,87.01,87.49,86.19,87.01,4181000,34.26
2004-11-09,86.80,88.54,86.72,88.31,5516200,34.77
2004-11-10,88.51,88.99,88.05,88.74,5291400,34.94
2004-11-11,88.98,90.00,88.92,89.85,4492000,35.38
2004-11-12,89.95,89.97,88.59,89.97,4662600,35.43
2004-11-15,89.82,90.65,89.40,89.69,4194000,35.32
2004-11-16,89.94,90.50,89.15,89.88,4628600,35.39
