,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1751,2007-12-03,73.82,70.6083,71.9235,-1.3152,-2.4624,0.0
1752,2007-12-04,72.55,70.8275,71.7631,-0.9356,-2.2352,0.0
1753,2007-12-05,74.0,71.1575,71.7315,-0.574,-1.9681,0.0
1754,2007-12-06,73.93,71.4642,71.7369,-0.2727,-1.6727,0.0
1755,2007-12-07,74.94,71.8583,71.7562,0.1021,-1.3551,1.0
1756,2007-12-10,73.97,72.3033,71.7985,0.5048,-0.989,1.0
1757,2007-12-11,75.39,72.7933,71.8527,0.9406,-0.5978,1.0
1758,2007-12-12,75.88,73.45,71.9435,1.5065,-0.1968,1.0
1759,2007-12-13,57.91,72.4633,71.3462,1.1171,0.1193,1.0
1760,2007-12-14,58.79,71.5058,70.8715,0.6343,0.3359,1.0
1761,2007-12-17,55.57,70.0725,70.1246,-0.0521,0.4341,0.0
1762,2007-12-18,55.99,68.5617,69.4977,-0.936,0.3938,0.0
1763,2007-12-19,55.5,67.035,68.9446,-1.9096,0.212,0.0
1764,2007-12-20,56.96,65.7358,68.4112,-2.6754,-0.0966,0.0
1765,2007-12-21,57.67,64.375,67.9365,-3.5615,-0.5485,0.0
1766,2007-12-24,58.41,63.0817,67.4938,-4.4121,-1.1432,0.0
1767,2007-12-26,59.34,61.7817,67.0823,-5.3006,-1.8995,0.0
1768,2007-12-27,58.33,60.4783,66.6238,-6.1455,-2.7065,0.0
1769,2007-12-28,57.84,59.0158,66.1481,-7.1323,-3.5695,0.0
1770,2007-12-31,56.92,57.4358,65.6977,-8.2619,-4.4817,0.0
1771,2008-01-02,55.87,57.2658,65.1731,-7.9073,-5.2562,0.0
1772,2008-01-03,56.3,57.0583,64.7231,-7.6648,-5.8957,0.0
1773,2008-01-04,55.22,57.0292,64.1642,-7.135,-6.3912,0.0
1774,2008-01-07,59.22,57.2983,63.7388,-6.4405,-6.7111,0.0
1775,2008-01-08,55.97,57.3375,63.0927,-5.7552,-6.8603,0.0
1776,2008-01-09,58.4,57.4575,62.4881,-5.0306,-6.8303,0.0
1777,2008-01-10,59.18,57.5833,61.925,-4.3417,-6.6299,0.0
1778,2008-01-11,59.02,57.6342,61.4046,-3.7704,-6.2564,0.0
1779,2008-01-14,59.98,57.6875,60.8654,-3.1779,-5.6915,0.0
1780,2008-01-15,59.31,57.7692,60.3031,-2.5339,-5.0944,0.0
1781,2008-01-16,59.99,57.9483,59.7281,-1.7798,-4.4406,0.0
1782,2008-01-17,61.05,58.2925,59.2312,-0.9387,-3.7521,0.0
1783,2008-01-18,59.91,58.6292,58.6358,-0.0066,-3.0372,0.0
1784,2008-01-22,56.71,58.6633,57.8985,0.7648,-2.3128,1.0
1785,2008-01-23,59.23,58.9975,57.9492,1.0483,-1.6373,1.0
1786,2008-01-24,58.13,58.9067,57.9238,0.9829,-1.0457,1.0
1787,2008-01-25,58.92,59.1525,58.0527,1.0998,-0.5046,1.0
1788,2008-01-28,58.13,59.13,58.135,0.995,-0.0409,1.0
1789,2008-01-29,61.05,59.2858,58.3485,0.9373,0.3448,1.0
1790,2008-01-30,60.0,59.3675,58.4654,0.9021,0.6428,1.0
1791,2008-01-31,60.95,59.4483,58.5915,0.8568,0.8423,1.0
1792,2008-02-01,61.76,59.6525,58.7204,0.9321,0.9466,1.0
1793,2008-02-04,63.29,59.9275,58.8723,1.0552,0.9788,1.0
1794,2008-02-05,60.52,59.8833,58.9565,0.9268,0.9653,1.0
1795,2008-02-06,60.52,59.9342,59.0596,0.8746,0.9533,1.0
1796,2008-02-07,61.58,60.34,59.2388,1.1012,0.9535,1.0
1797,2008-02-08,61.5,60.5292,59.4554,1.0738,0.9622,1.0
1798,2008-02-11,60.94,60.7633,59.6338,1.1295,0.9836,1.0
1799,2008-02-12,60.56,60.9,59.8392,1.0608,1.0012,1.0
1800,2008-02-13,63.24,61.3258,59.9938,1.332,1.054,1.0
1801,2008-02-14,62.87,61.4775,60.2592,1.2183,1.0858,1.0
1802,2008-02-15,62.2,61.6608,60.4054,1.2554,1.108,1.0
1803,2008-02-19,60.67,61.6375,60.4627,1.1748,1.1356,1.0
1804,2008-02-20,61.24,61.5942,60.5481,1.0461,1.1547,1.0
1805,2008-02-21,60.21,61.3375,60.5569,0.7806,1.119,1.0
1806,2008-02-22,60.34,61.3225,60.5965,0.726,1.0804,1.0
1807,2008-02-25,61.3,61.3875,60.6469,0.7406,1.0372,1.0
1808,2008-02-26,61.53,61.3833,60.6654,0.7179,0.9991,1.0
1809,2008-02-27,60.13,61.2692,60.6738,0.5954,0.9172,1.0
1810,2008-02-28,60.58,61.2392,60.8227,0.4165,0.8281,1.0
1811,2008-02-29,58.36,61.0558,60.7892,0.2666,0.7183,1.0
1812,2008-03-03,58.84,60.6892,60.8165,-0.1273,0.5736,0.0
1813,2008-03-04,59.14,60.3783,60.825,-0.4467,0.4077,0.0
1814,2008-03-05,59.69,60.1692,60.885,-0.7158,0.2415,0.0
1815,2008-03-06,56.63,59.8325,60.715,-0.8825,0.0627,0.0
1816,2008-03-07,56.2,59.4125,60.5688,-1.1563,-0.148,0.0
1817,2008-03-10,54.74,58.9567,60.33,-1.3733,-0.3804,0.0
1818,2008-03-11,57.68,58.735,60.1731,-1.4381,-0.6063,0.0
1819,2008-03-12,59.38,58.575,60.0227,-1.4477,-0.8135,0.0
1820,2008-03-13,60.45,58.485,60.02,-1.535,-1.0136,0.0
1821,2008-03-14,60.33,58.5017,60.0127,-1.511,-1.1674,0.0
1822,2008-03-17,58.7,58.345,59.9019,-1.5569,-1.2907,0.0
1823,2008-03-18,59.97,58.4792,59.8431,-1.3639,-1.3627,0.0
1824,2008-03-19,58.4,58.4425,59.7454,-1.3029,-1.4095,0.0
1825,2008-03-20,59.0,58.4308,59.6854,-1.2546,-1.4204,0.0
1826,2008-03-24,61.46,58.5783,59.6169,-1.0386,-1.3832,0.0
1827,2008-03-25,61.19,58.9583,59.5523,-0.594,-1.2894,0.0
1828,2008-03-26,62.99,59.5242,59.5827,-0.0585,-1.135,0.0
1829,2008-03-27,62.46,60.1675,59.6515,0.516,-0.9072,1.0
1830,2008-03-28,60.73,60.4217,59.6319,0.7898,-0.6515,1.0
1831,2008-03-31,61.69,60.6142,59.6888,0.9254,-0.3757,1.0
1832,2008-04-01,64.01,60.9108,59.83,1.0808,-0.1041,1.0
1833,2008-04-02,62.91,61.1258,59.8919,1.2339,0.1778,1.0
1834,2008-04-03,62.94,61.4792,59.9462,1.533,0.4875,1.0
1835,2008-04-04,64.01,61.8158,60.0954,1.7204,0.7941,1.0
1836,2008-04-07,63.79,62.265,60.2188,2.0462,1.0874,1.0
1837,2008-04-08,65.12,62.775,60.4788,2.2962,1.3491,1.0
1838,2008-04-09,64.69,63.0442,60.7038,2.3404,1.5518,1.0
1839,2008-04-10,66.43,63.4808,60.9842,2.4966,1.7414,1.0
1840,2008-04-11,64.22,63.5833,61.1585,2.4248,1.908,1.0
1841,2008-04-14,63.72,63.6883,61.4312,2.2571,2.0387,1.0
1842,2008-04-15,64.93,64.0383,61.7669,2.2714,2.154,1.0
1843,2008-04-16,65.89,64.3883,62.1958,2.1925,2.2273,1.0
1844,2008-04-17,65.82,64.5392,62.5088,2.0304,2.2617,1.0
1845,2008-04-18,65.0,64.7133,62.725,1.9883,2.2553,1.0
1846,2008-04-21,64.9,64.8767,62.8962,1.9805,2.2202,1.0
1847,2008-04-22,64.62,64.9275,63.0612,1.8663,2.1675,1.0
1848,2008-04-23,64.51,64.9875,63.2846,1.7029,2.0794,1.0
1849,2008-04-24,63.67,64.8667,63.4269,1.4398,1.9699,1.0
1850,2008-04-25,65.12,64.9025,63.6854,1.2171,1.8544,1.0
1851,2008-04-28,64.67,64.7558,63.9035,0.8523,1.6967,1.0
1852,2008-04-29,61.33,64.515,63.8985,0.6165,1.5216,1.0
1853,2008-04-30,60.69,64.2625,63.8792,0.3833,1.3386,1.0
1854,2008-05-01,62.33,64.0458,63.8538,0.192,1.139,1.0
1855,2008-05-02,62.31,63.7475,63.8481,-0.1006,0.9077,0.0
1856,2008-05-05,63.01,63.5133,63.9358,-0.4225,0.6534,0.0
1857,2008-05-06,63.14,63.3583,63.9915,-0.6332,0.3939,0.0
1858,2008-05-07,62.02,63.1183,63.915,-0.7967,0.1454,0.0
1859,2008-05-08,62.7,62.9583,63.9069,-0.9486,-0.0953,0.0
1860,2008-05-09,62.07,62.755,63.8735,-1.1185,-0.3143,0.0
1861,2008-05-12,63.05,62.7033,63.8365,-1.1332,-0.5087,0.0
1862,2008-05-13,62.32,62.47,63.78,-1.31,-0.6968,0.0
1863,2008-05-14,62.35,62.2767,63.6735,-1.3968,-0.8733,0.0
1864,2008-05-15,62.9,62.4075,63.6046,-1.1971,-0.9952,0.0
1865,2008-05-16,63.5,62.6417,63.4919,-0.8502,-1.0427,0.0
1866,2008-05-19,62.75,62.6767,63.4354,-0.7587,-1.0566,0.0
1867,2008-05-20,63.06,62.7392,63.41,-0.6708,-1.0427,0.0
1868,2008-05-21,61.62,62.6233,63.2827,-0.6594,-1.0105,0.0
1869,2008-05-22,62.08,62.535,63.1362,-0.6012,-0.953,0.0
1870,2008-05-23,61.02,62.4517,62.9515,-0.4998,-0.8827,0.0
1871,2008-05-27,62.06,62.3983,62.8385,-0.4402,-0.786,0.0
1872,2008-05-28,63.13,62.4867,62.7704,-0.2837,-0.6623,0.0
1873,2008-05-29,63.73,62.5433,62.7362,-0.1929,-0.5508,0.0
1874,2008-05-30,62.75,62.5792,62.6685,-0.0893,-0.4662,0.0
1875,2008-06-02,61.41,62.5008,62.5815,-0.0807,-0.3909,0.0
1876,2008-06-03,61.71,62.4017,62.4504,-0.0487,-0.3218,0.0
1877,2008-06-04,62.25,62.2975,62.3573,-0.0598,-0.2551,0.0
1878,2008-06-05,64.57,62.4492,62.4819,-0.0327,-0.192,0.0
1879,2008-06-06,62.42,62.3958,62.5485,-0.1527,-0.1534,0.0
1880,2008-06-09,61.28,62.3675,62.5081,-0.1406,-0.1201,0.0
1881,2008-06-10,60.44,62.2308,62.4362,-0.2054,-0.1114,0.0
1882,2008-06-11,58.9,62.0542,62.2781,-0.2239,-0.1149,0.0
1883,2008-06-12,58.58,61.7642,62.1027,-0.3385,-0.1426,0.0
1884,2008-06-13,59.9,61.495,62.0212,-0.5262,-0.1921,0.0
1885,2008-06-16,59.58,61.1492,61.9012,-0.752,-0.2702,0.0
1886,2008-06-17,58.35,60.7825,61.7581,-0.9756,-0.372,0.0
1887,2008-06-18,58.5,60.54,61.5831,-1.0431,-0.4842,0.0
1888,2008-06-19,59.17,60.3283,61.4619,-1.1336,-0.5932,0.0
1889,2008-06-20,58.01,59.975,61.295,-1.32,-0.7243,0.0
1890,2008-06-23,56.53,59.305,61.05,-1.745,-0.8953,0.0
1891,2008-06-24,57.84,58.9233,60.8323,-1.909,-1.0826,0.0
1892,2008-06-25,58.12,58.66,60.6542,-1.9942,-1.2665,0.0
1893,2008-06-26,56.34,58.3183,60.3958,-2.0775,-1.4389,0.0
1894,2008-06-27,57.04,58.1633,60.2196,-2.0563,-1.5838,0.0
1895,2008-06-30,55.89,57.9392,59.9815,-2.0423,-1.7023,0.0
1896,2008-07-01,59.34,57.8925,59.9169,-2.0244,-1.8114,0.0
1897,2008-07-02,58.36,57.7908,59.7746,-1.9838,-1.9058,0.0
1898,2008-07-03,58.2,57.7783,59.585,-1.8067,-1.9599,0.0
1899,2008-07-07,58.87,57.8092,59.3981,-1.5889,-1.9426,0.0
1900,2008-07-08,62.94,58.1233,59.4054,-1.2821,-1.8729,0.0
1901,2008-07-09,61.03,58.375,59.3908,-1.0158,-1.7642,0.0
1902,2008-07-10,60.94,58.7425,59.3612,-0.6187,-1.6021,0.0
1903,2008-07-11,62.2,59.1058,59.3592,-0.2534,-1.4018,0.0
1904,2008-07-14,61.02,59.3475,59.2227,0.1248,-1.161,1.0
1905,2008-07-15,63.48,59.9425,59.2635,0.679,-0.8606,1.0
1906,2008-07-16,63.58,60.4875,59.3519,1.1356,-0.514,1.0
1907,2008-07-17,63.0,61.08,59.4504,1.6296,-0.1322,1.0
1908,2008-07-18,64.65,61.5225,59.6715,1.851,0.25,1.0
1909,2008-07-21,66.85,62.23,59.9896,2.2404,0.6414,1.0
1910,2008-07-22,71.28,63.32,60.4273,2.8927,1.0757,1.0
1911,2008-07-23,71.38,64.3625,60.8812,3.4813,1.5312,1.0
1912,2008-07-24,71.28,65.0575,61.3785,3.679,1.9682,1.0
1913,2008-07-25,69.5,65.7633,61.8015,3.9618,2.3945,1.0
1914,2008-07-28,69.49,66.4758,62.1985,4.2773,2.7943,1.0
1915,2008-07-29,70.5,67.1675,62.6788,4.4887,3.1669,1.0
1916,2008-07-30,71.27,68.0217,63.2458,4.7759,3.5165,1.0
1917,2008-07-31,69.76,68.545,63.7042,4.8408,3.8487,1.0
1918,2008-08-01,50.01,67.4142,63.3923,4.0219,4.0466,1.0
1919,2008-08-04,49.74,66.3092,63.1385,3.1707,4.0775,1.0
1920,2008-08-05,50.51,65.1308,62.8873,2.2435,3.94,1.0
1921,2008-08-06,50.22,63.745,62.6692,1.0758,3.6507,1.0
1922,2008-08-07,49.88,61.9617,62.3054,-0.3437,3.1723,0.0
1923,2008-08-08,49.9,60.1717,61.98,-1.8083,2.4961,0.0
1924,2008-08-11,50.76,58.4617,61.6938,-3.2321,1.6383,0.0
1925,2008-08-12,52.21,57.0208,61.4377,-4.4169,0.6169,0.0
1926,2008-08-13,52.47,55.6025,61.035,-5.4325,-0.5246,0.0
1927,2008-08-14,53.73,54.205,60.7542,-6.5492,-1.6992,0.0
1928,2008-08-15,54.65,52.82,60.5123,-7.6923,-2.9062,0.0
1929,2008-08-18,54.43,51.5425,60.2135,-8.671,-4.1189,0.0
1930,2008-08-19,54.3,51.9,59.955,-8.055,-5.1334,0.0
1931,2008-08-20,54.1,52.2633,59.5942,-7.3309,-5.9098,0.0
1932,2008-08-21,53.16,52.4842,59.1935,-6.7093,-6.4544,0.0
1933,2008-08-22,52.38,52.6642,58.785,-6.1208,-6.7753,0.0
1934,2008-08-25,53.48,52.9642,58.3554,-5.3912,-6.8836,0.0
1935,2008-08-26,52.09,53.1467,57.7877,-4.641,-6.7956,0.0
1936,2008-08-27,51.09,53.1742,57.0112,-3.837,-6.4943,0.0
1937,2008-08-28,51.33,53.1008,56.24,-3.1392,-5.9884,0.0
1938,2008-08-29,50.93,52.9725,55.4573,-2.4848,-5.301,0.0
1939,2008-09-02,50.34,52.69,54.7204,-2.0304,-4.6316,0.0
1940,2008-09-03,50.17,52.3167,53.9773,-1.6606,-4.0016,0.0
1941,2008-09-04,48.16,51.7942,53.1181,-1.3239,-3.4032,0.0
1942,2008-09-05,48.59,51.3183,52.2458,-0.9275,-2.8262,0.0
1943,2008-09-08,47.5,50.7683,51.3896,-0.6213,-2.2962,0.0
1944,2008-09-09,46.72,50.2317,51.2631,-1.0314,-1.8951,0.0
1945,2008-09-10,47.3,49.8083,51.1692,-1.3609,-1.62,0.0
1946,2008-09-11,48.47,49.3908,51.0908,-1.7,-1.4601,0.0
1947,2008-09-12,48.7,49.1083,51.0323,-1.924,-1.3978,0.0
1948,2008-09-15,46.59,48.7333,50.9058,-2.1725,-1.4136,0.0
1949,2008-09-16,48.48,48.4958,50.8512,-2.3554,-1.4908,0.0
1950,2008-09-17,45.37,48.0325,50.6438,-2.6113,-1.6338,0.0
1951,2008-09-18,47.14,47.7658,50.4488,-2.683,-1.8289,0.0
1952,2008-09-19,49.98,47.75,50.3531,-2.6031,-2.0491,0.0
1953,2008-09-22,48.1,47.745,50.1365,-2.3915,-2.2002,0.0
1954,2008-09-23,47.13,47.6233,49.8473,-2.224,-2.2961,0.0
1955,2008-09-24,46.72,47.5583,49.5508,-1.9925,-2.3286,0.0
1956,2008-09-25,48.83,47.7342,49.3404,-1.6062,-2.2933,0.0
1957,2008-09-26,49.77,47.94,49.1738,-1.2338,-2.189,0.0
1958,2008-09-29,48.89,47.975,49.0096,-1.0346,-2.0422,0.0
1959,2008-09-30,50.29,48.1075,48.9292,-0.8217,-1.8434,0.0
1960,2008-10-01,49.59,48.3575,48.7796,-0.4221,-1.5922,0.0
1961,2008-10-02,49.68,48.4575,48.6869,-0.2294,-1.3284,0.0
1962,2008-10-03,50.5,48.885,48.6642,0.2208,-1.0382,1.0
1963,2008-10-06,49.39,49.0725,48.5896,0.4829,-0.7374,1.0
1964,2008-10-07,46.5,48.7825,48.4192,0.3633,-0.4756,1.0
1965,2008-10-08,46.31,48.6333,48.2642,0.3691,-0.2562,1.0
1966,2008-10-09,44.76,48.4358,48.0562,0.3796,-0.0769,1.0
1967,2008-10-10,42.78,48.1075,47.8492,0.2583,0.0668,1.0
1968,2008-10-13,47.13,47.9658,47.7931,0.1727,0.1772,1.0
1969,2008-10-14,45.19,47.5842,47.7042,-0.12,0.2108,0.0
1970,2008-10-15,42.46,47.0483,47.5404,-0.4921,0.1816,0.0
1971,2008-10-16,43.98,46.5225,47.4127,-0.8902,0.0582,0.0
1972,2008-10-17,45.45,46.1775,47.2965,-1.119,-0.1198,0.0
1973,2008-10-20,47.49,45.995,47.25,-1.255,-0.2996,0.0
1974,2008-10-21,43.99,45.4525,47.15,-1.6975,-0.5292,0.0
1975,2008-10-22,40.72,44.73,46.8515,-2.1215,-0.8071,0.0
1976,2008-10-23,41.39,44.3042,46.6985,-2.3943,-1.1019,0.0
1977,2008-10-24,41.42,43.8967,46.4785,-2.5818,-1.4079,0.0
1978,2008-10-27,40.25,43.5208,46.1042,-2.5834,-1.6816,0.0
1979,2008-10-28,42.35,43.485,45.8831,-2.3981,-1.8934,0.0
1980,2008-10-29,41.94,43.0525,45.6835,-2.631,-2.0868,0.0
1981,2008-10-30,40.3,42.645,45.4365,-2.7915,-2.2727,0.0
1982,2008-10-31,42.55,42.6525,45.195,-2.5425,-2.4157,0.0
1983,2008-11-03,46.31,42.8467,45.0619,-2.2152,-2.4733,0.0
1984,2008-11-04,47.16,42.9892,44.9954,-2.0062,-2.4604,0.0
1985,2008-11-05,44.84,42.7683,44.7858,-2.0175,-2.4186,0.0
1986,2008-11-06,44.6,42.8192,44.5938,-1.7746,-2.3289,0.0
1987,2008-11-07,46.35,43.2883,44.4658,-1.1775,-2.1727,0.0
1988,2008-11-10,46.72,43.7325,44.3204,-0.5879,-1.9715,0.0
1989,2008-11-11,46.8,44.1808,44.2208,-0.04,-1.6837,0.0
1990,2008-11-12,44.26,44.515,44.1346,0.3804,-1.3312,1.0
1991,2008-11-13,46.7,44.8775,44.1496,0.7279,-0.9678,1.0
1992,2008-11-14,43.52,45.0092,44.1019,0.9073,-0.6209,1.0
1993,2008-11-17,43.13,45.245,44.1154,1.1296,-0.2725,1.0
1994,2008-11-18,43.8,45.3492,43.9873,1.3619,0.103,1.0
1995,2008-11-19,41.06,44.9117,43.8285,1.0832,0.4205,1.0
1996,2008-11-20,39.77,44.2958,43.725,0.5708,0.6148,1.0
1997,2008-11-21,39.64,43.8625,43.5581,0.3044,0.7139,1.0
1998,2008-11-24,40.64,43.5325,43.3731,0.1594,0.7361,1.0
1999,2008-11-25,40.72,43.0633,43.1127,-0.0494,0.6883,0.0
2000,2008-11-26,42.0,42.67,43.0362,-0.3662,0.5668,0.0
2001,2008-11-28,42.31,42.2958,43.0973,-0.8015,0.3769,0.0
2002,2008-12-01,39.02,41.8592,43.0062,-1.147,0.124,0.0
2003,2008-12-02,41.43,41.42,43.0065,-1.5865,-0.2036,0.0
2004,2008-12-03,42.12,41.3033,43.0785,-1.7752,-0.5212,0.0
2005,2008-12-04,41.7,41.1842,43.0535,-1.8693,-0.7924,0.0
2006,2008-12-05,44.25,41.2217,43.1423,-1.9206,-1.0396,0.0
2007,2008-12-08,48.17,41.8142,43.445,-1.6308,-1.2385,0.0
2008,2008-12-09,46.6,42.3833,43.6008,-1.2175,-1.3683,0.0
2009,2008-12-10,48.05,43.0842,43.6677,-0.5835,-1.3924,0.0
2010,2008-12-11,47.15,43.6267,43.6673,-0.0406,-1.3079,0.0
2011,2008-12-12,47.0,44.15,43.7504,0.3996,-1.136,1.0
2012,2008-12-15,46.18,44.4983,43.8112,0.6871,-0.8834,1.0
2013,2008-12-16,49.12,45.0658,43.9177,1.1481,-0.5586,1.0
2014,2008-12-17,47.65,45.785,43.9535,1.8315,-0.1474,1.0
2015,2008-12-18,48.01,46.3333,44.0,2.3333,0.3252,1.0
2016,2008-12-19,46.75,46.7192,44.0958,2.6234,0.7979,1.0
2017,2008-12-22,47.26,47.1825,44.1173,3.0652,1.2738,1.0
2018,2008-12-23,47.05,47.4158,44.2531,3.1627,1.69,1.0
2019,2008-12-24,47.2,47.335,44.4096,2.9254,2.0196,1.0
2020,2008-12-26,47.31,47.3942,44.5446,2.8496,2.2918,1.0
2021,2008-12-29,46.54,47.2683,44.7554,2.5129,2.4947,1.0
2022,2008-12-30,47.68,47.3125,45.0596,2.2529,2.6174,1.0
2023,2008-12-31,47.63,47.365,45.3669,1.9981,2.6359,1.0
2024,2009-01-02,48.49,47.5575,45.6688,1.8887,2.5865,1.0
2025,2009-01-05,47.44,47.4175,45.9273,1.4902,2.4606,1.0
2026,2009-01-06,46.47,47.3192,46.0992,1.22,2.2556,1.0
2027,2009-01-07,46.81,47.2192,46.2723,0.9469,2.0094,1.0
2028,2009-01-08,47.95,47.3192,46.6158,0.7034,1.7625,1.0
2029,2009-01-09,48.25,47.4017,46.8781,0.5236,1.5041,1.0
2030,2009-01-12,48.45,47.5183,47.1215,0.3968,1.269,1.0
2031,2009-01-13,49.63,47.7208,47.4265,0.2943,1.0513,1.0
2032,2009-01-14,48.09,47.7858,47.5742,0.2116,0.8528,1.0
2033,2009-01-15,49.29,48.015,47.6173,0.3977,0.6872,1.0
2034,2009-01-16,51.05,48.2958,47.7885,0.5073,0.578,1.0
2035,2009-01-20,49.55,48.4558,47.8462,0.6096,0.5101,1.0
2036,2009-01-21,52.17,48.7625,48.0392,0.7233,0.4853,1.0
2037,2009-01-22,50.88,49.0492,48.1885,0.8607,0.5028,1.0
2038,2009-01-23,47.42,49.1283,48.2362,0.8921,0.5437,1.0
2039,2009-01-26,48.51,49.27,48.2127,1.0573,0.6171,1.0
2040,2009-01-27,49.27,49.38,48.275,1.105,0.7072,1.0
2041,2009-01-28,49.81,49.51,48.3442,1.1658,0.8132,1.0
2042,2009-01-29,49.28,49.5792,48.4415,1.1377,0.8954,1.0
2043,2009-01-30,48.65,49.4975,48.495,1.0025,0.9504,1.0
2044,2009-02-02,50.11,49.6658,48.6127,1.0531,0.9997,1.0
2045,2009-02-03,52.46,49.93,48.815,1.115,1.0432,1.0
2046,2009-02-04,52.75,50.0717,49.0242,1.0475,1.064,1.0
2047,2009-02-05,53.28,50.3825,49.2835,1.099,1.087,1.0
2048,2009-02-06,52.48,50.4083,49.4681,0.9402,1.074,1.0
2049,2009-02-09,52.16,50.515,49.6423,0.8727,1.0482,1.0
2050,2009-02-10,50.87,50.8025,49.7338,1.0687,1.0374,1.0
2051,2009-02-11,51.04,51.0133,49.8723,1.141,1.0377,1.0
2052,2009-02-12,52.61,51.2917,50.1085,1.1832,1.0578,1.0
2053,2009-02-13,52.42,51.5092,50.3242,1.185,1.0725,1.0
2054,2009-02-17,51.11,51.6617,50.4458,1.2159,1.0837,1.0
2055,2009-02-18,50.86,51.8458,50.5462,1.2996,1.1117,1.0
2056,2009-02-19,50.76,51.9,50.635,1.265,1.1301,1.0
2057,2009-02-20,50.78,51.76,50.6792,1.0808,1.1458,1.0
2058,2009-02-23,49.38,51.4792,50.7288,0.7504,1.1322,1.0
2059,2009-02-24,49.65,51.1767,50.7427,0.434,1.0617,1.0
2060,2009-02-25,50.55,51.0158,50.7235,0.2923,0.9674,1.0
2061,2009-02-26,47.69,50.6433,50.6519,-0.0086,0.8349,0.0
2062,2009-02-27,46.04,50.2408,50.4162,-0.1754,0.6838,0.0
2063,2009-03-02,44.0,49.6542,50.1515,-0.4973,0.4934,0.0
2064,2009-03-03,44.61,48.9875,50.0435,-1.056,0.2317,0.0
2065,2009-03-04,46.2,48.4692,49.9546,-1.4854,-0.0739,0.0
2066,2009-03-05,43.64,47.8467,49.7381,-1.8914,-0.4042,0.0
2067,2009-03-06,44.23,47.2942,49.5235,-2.2293,-0.7352,0.0
2068,2009-03-09,43.83,46.7167,49.3138,-2.5971,-1.072,0.0
2069,2009-03-10,45.66,46.29,49.1988,-2.9088,-1.4277,0.0
2070,2009-03-11,46.09,46.0158,49.0442,-3.0284,-1.7632,0.0
2071,2009-03-12,48.88,45.9517,48.9065,-2.9548,-2.0721,0.0
2072,2009-03-13,48.5,45.7808,48.7431,-2.9623,-2.3459,0.0
2073,2009-03-16,47.58,45.7717,48.5238,-2.7521,-2.5344,0.0
2074,2009-03-17,49.63,46.0708,48.4142,-2.3434,-2.6297,0.0
2075,2009-03-18,50.06,46.5758,48.3335,-1.7577,-2.6149,0.0
2076,2009-03-19,50.62,47.0767,48.3238,-1.2471,-2.5057,0.0
2077,2009-03-20,49.97,47.3908,48.2827,-0.8919,-2.3163,0.0
2078,2009-03-23,51.5,48.0458,48.24,-0.1942,-2.0147,0.0
2079,2009-03-24,50.85,48.5975,48.1796,0.4179,-1.6317,1.0
2080,2009-03-25,51.52,49.2383,48.1954,1.0429,-1.1875,1.0
2081,2009-03-26,52.66,49.8217,48.2646,1.5571,-0.6854,1.0
2082,2009-03-27,52.28,50.3375,48.3231,2.0144,-0.1558,1.0
2083,2009-03-30,52.54,50.6425,48.3908,2.2517,0.3548,1.0
2084,2009-03-31,52.42,50.9692,48.5077,2.4615,0.8236,1.0
2085,2009-04-01,51.88,51.3275,48.5935,2.734,1.2659,1.0
2086,2009-04-02,52.2,51.5417,48.6569,2.8848,1.6856,1.0
2087,2009-04-03,50.32,51.5633,48.7581,2.8052,2.0188,1.0
2088,2009-04-06,49.63,51.4808,48.8962,2.5846,2.2596,1.0
2089,2009-04-07,52.09,51.6575,49.2073,2.4502,2.4159,1.0
2090,2009-04-08,53.64,51.8358,49.5546,2.2812,2.4964,1.0
2091,2009-04-09,52.96,52.0117,49.8146,2.1971,2.5167,1.0
2092,2009-04-13,52.52,52.095,50.1562,1.9388,2.4819,1.0
2093,2009-04-14,51.49,51.9975,50.4354,1.5621,2.382,1.0
2094,2009-04-15,51.18,51.9058,50.7181,1.1877,2.2102,1.0
2095,2009-04-16,51.49,51.8183,50.9423,0.876,1.987,1.0
2096,2009-04-17,50.09,51.6242,51.0962,0.528,1.734,1.0
2097,2009-04-20,48.35,51.33,51.0758,0.2542,1.475,1.0
2098,2009-04-21,47.55,50.9425,51.0392,-0.0967,1.192,0.0
2099,2009-04-22,47.05,50.67,51.0188,-0.3488,0.8998,0.0
2100,2009-04-23,45.98,50.3658,50.8785,-0.5127,0.5987,0.0
2101,2009-04-24,46.08,49.865,50.7254,-0.8604,0.2877,0.0
2102,2009-04-27,46.13,49.2392,50.5527,-1.3135,-0.0318,0.0
2103,2009-04-28,47.33,48.77,50.4512,-1.6812,-0.3506,0.0
2104,2009-04-29,47.42,48.345,50.2942,-1.9492,-0.6645,0.0
2105,2009-04-30,48.34,48.0825,50.1977,-2.1152,-0.9582,0.0
2106,2009-05-01,46.26,47.6725,49.9954,-2.3229,-1.2445,0.0
2107,2009-05-04,46.61,47.2658,49.7627,-2.4969,-1.5112,0.0
2108,2009-05-05,46.43,46.9608,49.5377,-2.5769,-1.7588,0.0
2109,2009-05-06,46.71,46.8242,49.3135,-2.4893,-1.9784,0.0
2110,2009-05-07,47.2,46.795,49.1127,-2.3177,-2.1403,0.0
2111,2009-05-08,48.6,46.9242,48.9865,-2.0623,-2.2235,0.0
