,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
2622,2011-05-18,57.43,55.3217,53.6708,1.6509,1.4132,1.0
2623,2011-05-19,57.31,55.5992,53.9027,1.6965,1.4763,1.0
2624,2011-05-20,57.14,55.8483,54.1165,1.7318,1.5472,1.0
2625,2011-05-23,56.76,56.0858,54.3196,1.7662,1.6028,1.0
2626,2011-05-24,56.25,56.265,54.4788,1.7862,1.6438,1.0
2627,2011-05-25,56.18,56.4333,54.6458,1.7875,1.6775,1.0
2628,2011-05-26,56.1,56.5475,54.8112,1.7363,1.6995,1.0
2629,2011-05-27,55.72,56.5858,54.9258,1.66,1.713,1.0
2630,2011-05-31,56.84,56.655,55.1731,1.4819,1.6997,1.0
2631,2011-06-01,56.05,56.595,55.3542,1.2408,1.6541,1.0
2632,2011-06-02,55.63,56.5475,55.4638,1.0837,1.586,1.0
2633,2011-06-03,55.1,56.3758,55.5315,0.8443,1.4874,1.0
2634,2011-06-06,55.02,56.175,55.5846,0.5904,1.3568,1.0
2635,2011-06-07,55.23,56.0017,55.6562,0.3455,1.1967,1.0
2636,2011-06-08,55.34,55.8517,55.7127,0.139,1.0135,1.0
2637,2011-06-09,55.28,55.7283,55.7627,-0.0344,0.8168,0.0
2638,2011-06-10,54.44,55.5775,55.7738,-0.1963,0.6105,0.0
2639,2011-06-13,54.82,55.4642,55.8088,-0.3446,0.4076,0.0
2640,2011-06-14,54.95,55.3683,55.8415,-0.4732,0.2172,0.0
2641,2011-06-15,54.35,55.2542,55.8488,-0.5946,0.0307,0.0
2642,2011-06-16,54.77,55.0817,55.8504,-0.7687,-0.1485,0.0
2643,2011-06-17,54.46,54.9492,55.8196,-0.8704,-0.3109,0.0
2644,2011-06-20,54.87,54.8858,55.7758,-0.89,-0.4481,0.0
2645,2011-06-21,54.61,54.845,55.6927,-0.8477,-0.5578,0.0
2646,2011-06-22,54.59,54.8092,55.6308,-0.8216,-0.6452,0.0
2647,2011-06-23,54.39,54.7392,55.5242,-0.785,-0.7106,0.0
2648,2011-06-24,53.55,54.59,55.375,-0.785,-0.7596,0.0
2649,2011-06-27,54.34,54.5117,55.2608,-0.7491,-0.7902,0.0
2650,2011-06-28,55.06,54.5633,55.1808,-0.6175,-0.7928,0.0
2651,2011-06-29,54.25,54.5158,55.0842,-0.5684,-0.7705,0.0
2652,2011-06-30,54.78,54.5017,55.0277,-0.526,-0.7323,0.0
2653,2011-07-01,54.71,54.5317,54.9712,-0.4395,-0.6822,0.0
2654,2011-07-05,54.38,54.4992,54.905,-0.4058,-0.6331,0.0
2655,2011-07-06,54.17,54.475,54.8454,-0.3704,-0.583,0.0
2656,2011-07-07,54.37,54.4333,54.7504,-0.3171,-0.531,0.0
2657,2011-07-08,54.11,54.3917,54.6758,-0.2841,-0.4753,0.0
2658,2011-07-11,53.42,54.2942,54.5908,-0.2966,-0.425,0.0
2659,2011-07-12,53.42,54.2133,54.5262,-0.3129,-0.3912,0.0
2660,2011-07-13,53.15,54.18,54.4542,-0.2742,-0.3585,0.0
2661,2011-07-14,52.27,54.0075,54.3404,-0.3329,-0.3371,0.0
2662,2011-07-15,51.68,53.7258,54.1996,-0.4738,-0.3409,0.0
2663,2011-07-18,51.32,53.4817,54.0473,-0.5656,-0.3586,0.0
2664,2011-07-19,51.89,53.2408,53.9492,-0.7084,-0.3962,0.0
2665,2011-07-20,51.63,52.9842,53.8265,-0.8423,-0.4545,0.0
2666,2011-07-21,52.1,52.7942,53.7169,-0.9227,-0.5255,0.0
2667,2011-07-22,51.84,52.6,53.6204,-1.0204,-0.6059,0.0
2668,2011-07-25,51.54,52.3642,53.4962,-1.132,-0.6969,0.0
2669,2011-07-26,51.35,52.1342,53.3765,-1.2423,-0.8045,0.0
2670,2011-07-27,50.51,51.8917,53.2088,-1.3171,-0.9138,0.0
2671,2011-07-28,50.16,51.62,53.0377,-1.4177,-1.0187,0.0
2672,2011-07-29,51.35,51.47,52.9131,-1.4431,-1.1162,0.0
2673,2011-08-01,50.48,51.3208,52.7627,-1.4419,-1.1977,0.0
2674,2011-08-02,50.05,51.185,52.6281,-1.4431,-1.2645,0.0
2675,2011-08-03,50.06,51.08,52.4635,-1.3835,-1.3157,0.0
2676,2011-08-04,48.41,50.79,52.2077,-1.4177,-1.3598,0.0
2677,2011-08-05,48.93,50.565,52.0031,-1.4381,-1.3938,0.0
2678,2011-08-08,46.83,50.1258,51.6973,-1.5715,-1.4304,0.0
2679,2011-08-09,47.46,49.7608,51.4185,-1.6577,-1.4683,0.0
2680,2011-08-10,45.32,49.2425,51.07,-1.8275,-1.5138,0.0
2681,2011-08-11,46.6,48.8467,50.7788,-1.9321,-1.5681,0.0
2682,2011-08-12,46.94,48.5492,50.4931,-1.9439,-1.6239,0.0
2683,2011-08-15,48.44,48.4058,50.275,-1.8692,-1.6712,0.0
2684,2011-08-16,48.4,48.16,50.0819,-1.9219,-1.7311,0.0
2685,2011-08-17,48.82,48.0217,49.905,-1.8833,-1.7828,0.0
2686,2011-08-18,48.56,47.8975,49.7285,-1.831,-1.8265,0.0
2687,2011-08-19,49.07,47.815,49.6054,-1.7904,-1.8508,0.0
2688,2011-08-22,49.38,47.8958,49.5169,-1.6211,-1.8467,0.0
2689,2011-08-23,50.61,48.0358,49.4896,-1.4538,-1.8052,0.0
2690,2011-08-24,51.21,48.4008,49.4635,-1.0627,-1.7086,0.0
2691,2011-08-25,50.46,48.6508,49.4185,-0.7677,-1.5779,0.0
2692,2011-08-26,51.05,49.1283,49.3781,-0.2498,-1.398,0.0
2693,2011-08-29,51.72,49.555,49.3735,0.1815,-1.1643,1.0
2694,2011-08-30,52.14,49.9883,49.3965,0.5918,-0.8892,1.0
2695,2011-08-31,52.29,50.3092,49.4327,0.8765,-0.5884,1.0
2696,2011-09-01,51.94,50.6042,49.4877,1.1165,-0.2654,1.0
2697,2011-09-02,51.07,50.7917,49.5227,1.269,0.0557,1.0
2698,2011-09-06,51.46,51.0333,49.5269,1.5064,0.3846,1.0
2699,2011-09-07,52.28,51.3008,49.5962,1.7046,0.6921,1.0
2700,2011-09-08,52.21,51.5367,49.6792,1.8575,0.9838,1.0
2701,2011-09-09,51.01,51.57,49.7158,1.8542,1.2176,1.0
2702,2011-09-12,51.03,51.555,49.8165,1.7385,1.3906,1.0
2703,2011-09-13,51.83,51.6692,49.9281,1.7411,1.5183,1.0
2704,2011-09-14,52.16,51.7617,50.1331,1.6286,1.6018,1.0
2705,2011-09-15,53.11,51.8775,50.3504,1.5271,1.6474,1.0
2706,2011-09-16,53.53,51.9933,50.6662,1.3271,1.6539,1.0
2707,2011-09-19,53.36,52.0825,50.9262,1.1563,1.615,1.0
2708,2011-09-20,54.15,52.2667,51.2035,1.0632,1.5437,1.0
2709,2011-09-21,52.9,52.4192,51.375,1.0442,1.4534,1.0
2710,2011-09-22,51.95,52.46,51.5115,0.9485,1.3527,1.0
2711,2011-09-23,52.01,52.4375,51.6342,0.8033,1.2488,1.0
2712,2011-09-26,52.32,52.4467,51.7788,0.6679,1.1296,1.0
2713,2011-09-27,53.35,52.6417,51.9435,0.6982,1.0262,1.0
2714,2011-09-28,52.55,52.7683,52.0654,0.7029,0.9346,1.0
2715,2011-09-29,52.65,52.8367,52.1438,0.6929,0.8642,1.0
2716,2011-09-30,51.88,52.8133,52.1696,0.6437,0.8072,1.0
2717,2011-10-03,50.88,52.6275,52.1858,0.4417,0.7381,1.0
2718,2011-10-04,51.3,52.4417,52.1954,0.2463,0.6495,1.0
2719,2011-10-05,52.79,52.3942,52.2365,0.1577,0.5616,1.0
2720,2011-10-06,53.64,52.3517,52.2942,0.0575,0.4788,1.0
2721,2011-10-07,53.12,52.37,52.3262,0.0438,0.4094,1.0
2722,2011-10-10,54.15,52.5533,52.4112,0.1421,0.3476,1.0
2723,2011-10-11,53.89,52.71,52.5196,0.1904,0.2907,1.0
2724,2011-10-12,53.47,52.8058,52.5969,0.2089,0.2369,1.0
2725,2011-10-13,53.79,52.8425,52.655,0.1875,0.1862,1.0
2726,2011-10-14,54.27,52.9858,52.7342,0.2516,0.1651,1.0
2727,2011-10-17,53.28,53.0383,52.8215,0.2168,0.1618,1.0
2728,2011-10-18,54.07,53.2208,52.9385,0.2823,0.1757,1.0
2729,2011-10-19,54.11,53.49,53.0262,0.4638,0.2208,1.0
2730,2011-10-20,54.06,53.72,53.0992,0.6208,0.2849,1.0
2731,2011-10-21,55.31,53.93,53.1838,0.7462,0.352,1.0
2732,2011-10-24,55.65,54.0975,53.2654,0.8321,0.4233,1.0
2733,2011-10-25,53.3,54.1125,53.2631,0.8494,0.4945,1.0
2734,2011-10-26,53.76,54.08,53.2481,0.8319,0.5661,1.0
2735,2011-10-27,54.81,54.1567,53.3215,0.8352,0.6309,1.0
2736,2011-10-28,54.03,54.2033,53.4015,0.8018,0.6959,1.0
2737,2011-10-31,54.06,54.2258,53.4804,0.7454,0.7474,1.0
2738,2011-11-01,52.43,54.0725,53.4846,0.5879,0.7612,1.0
2739,2011-11-02,51.73,53.9433,53.4223,0.521,0.7501,1.0
2740,2011-11-03,52.58,53.8192,53.4235,0.3957,0.7112,1.0
2741,2011-11-04,52.08,53.65,53.4015,0.2485,0.6463,1.0
2742,2011-11-07,55.15,53.7408,53.5273,0.2135,0.5757,1.0
2743,2011-11-08,54.75,53.6942,53.6762,0.018,0.4852,1.0
2744,2011-11-09,54.29,53.5808,53.7912,-0.2104,0.369,0.0
2745,2011-11-10,54.71,53.6983,53.865,-0.1667,0.2614,0.0
2746,2011-11-11,54.62,53.77,53.9027,-0.1327,0.1639,0.0
2747,2011-11-14,54.12,53.7125,53.9412,-0.2287,0.0731,0.0
2748,2011-11-15,53.68,53.6833,53.9231,-0.2398,-0.0114,0.0
2749,2011-11-16,53.13,53.6058,53.8938,-0.288,-0.0874,0.0
2750,2011-11-17,53.03,53.6558,53.8769,-0.2211,-0.1395,0.0
2751,2011-11-18,52.71,53.7375,53.8354,-0.0979,-0.1741,0.0
2752,2011-11-21,52.14,53.7008,53.7535,-0.0527,-0.182,0.0
2753,2011-11-22,52.8,53.7608,53.735,0.0258,-0.1558,1.0
2754,2011-11-23,52.11,53.5075,53.6596,-0.1521,-0.1541,0.0
2755,2011-11-25,51.84,53.265,53.5723,-0.3073,-0.1735,0.0
2756,2011-11-28,53.03,53.16,53.5327,-0.3727,-0.1895,0.0
2757,2011-11-29,53.25,53.0383,53.4535,-0.4152,-0.209,0.0
2758,2011-11-30,54.93,53.0642,53.4258,-0.3616,-0.2172,0.0
2759,2011-12-01,55.02,53.1392,53.4919,-0.3527,-0.2318,0.0
2760,2011-12-02,55.11,53.2583,53.5438,-0.2855,-0.2527,0.0
2761,2011-12-05,54.54,53.3758,53.5335,-0.1577,-0.2643,0.0
2762,2011-12-06,54.91,53.5325,53.5673,-0.0348,-0.2711,0.0
2763,2011-12-07,55.34,53.7517,53.6165,0.1352,-0.2391,1.0
2764,2011-12-08,55.4,54.0233,53.7308,0.2925,-0.1725,1.0
2765,2011-12-09,55.58,54.255,53.8788,0.3762,-0.0893,1.0
2766,2011-12-12,54.22,54.4308,53.9419,0.4889,0.0112,1.0
2767,2011-12-13,54.48,54.6508,54.0342,0.6166,0.1199,1.0
2768,2011-12-14,54.66,54.7867,54.0154,0.7713,0.2447,1.0
2769,2011-12-15,55.61,54.9833,54.0485,0.9348,0.3803,1.0
2770,2011-12-16,56.96,55.1525,54.1512,1.0013,0.5091,1.0
2771,2011-12-19,57.08,55.3242,54.2423,1.0819,0.6332,1.0
2772,2011-12-20,58.02,55.5667,54.3731,1.1936,0.7508,1.0
2773,2011-12-21,59.89,56.0125,54.595,1.4175,0.8758,1.0
2774,2011-12-22,60.08,56.4433,54.8412,1.6021,1.012,1.0
2775,2011-12-23,60.41,56.8658,55.1212,1.7446,1.1515,1.0
2776,2011-12-27,61.11,57.3417,55.4319,1.9098,1.2952,1.0
2777,2011-12-28,60.71,57.7692,55.7396,2.0296,1.435,1.0
2778,2011-12-29,61.41,58.3683,56.0962,2.2721,1.5836,1.0
2779,2011-12-30,60.91,58.9042,56.4081,2.4961,1.7497,1.0
2780,2012-01-03,60.81,59.4167,56.7427,2.674,1.9266,1.0
2781,2012-01-04,60.48,59.8225,57.075,2.7475,2.0993,1.0
2782,2012-01-05,61.1,60.1675,57.3854,2.7821,2.2509,1.0
2783,2012-01-06,61.43,60.53,57.7,2.83,2.3873,1.0
2784,2012-01-09,60.9,60.77,57.9296,2.8404,2.5091,1.0
2785,2012-01-10,62.29,60.97,58.2092,2.7608,2.6036,1.0
2786,2012-01-11,62.99,61.2125,58.5123,2.7002,2.6781,1.0
2787,2012-01-12,64.07,61.5175,58.8788,2.6387,2.7189,1.0
2788,2012-01-13,64.12,61.7683,59.2331,2.5352,2.7232,1.0
2789,2012-01-17,64.57,62.09,59.5881,2.5019,2.7041,1.0
2790,2012-01-18,65.66,62.4442,59.9827,2.4615,2.6723,1.0
2791,2012-01-19,65.58,62.8333,60.3673,2.466,2.6372,1.0
2792,2012-01-20,65.99,63.265,60.82,2.445,2.5944,1.0
2793,2012-01-23,64.29,63.5825,61.1973,2.3852,2.5438,1.0
2794,2012-01-24,64.68,63.8808,61.5827,2.2981,2.4924,1.0
2795,2012-01-25,65.65,64.2325,61.9688,2.2637,2.4439,1.0
2796,2012-01-26,64.58,64.5392,62.2619,2.2773,2.4038,1.0
2797,2012-01-27,64.83,64.7508,62.56,2.1908,2.3655,1.0
2798,2012-01-30,64.82,64.9033,62.8215,2.0818,2.3188,1.0
2799,2012-01-31,64.44,64.9342,62.9965,1.9377,2.2606,1.0
2800,2012-02-01,66.25,65.1117,63.2338,1.8779,2.1953,1.0
2801,2012-02-02,66.04,65.2342,63.4504,1.7838,2.1218,1.0
2802,2012-02-03,65.72,65.2392,63.6277,1.6115,2.0358,1.0
2803,2012-02-06,65.57,65.2383,63.8146,1.4237,1.9387,1.0
2804,2012-02-07,65.61,65.2067,63.9762,1.2305,1.8239,1.0
2805,2012-02-08,64.56,65.2292,64.1165,1.1127,1.6945,1.0
2806,2012-02-09,63.4,65.1225,64.2162,0.9063,1.5518,1.0
2807,2012-02-10,63.9,64.9767,64.3477,0.629,1.3903,1.0
2808,2012-02-13,65.04,65.015,64.4992,0.5158,1.2324,1.0
2809,2012-02-14,64.7,65.0042,64.625,0.3792,1.0658,1.0
2810,2012-02-15,64.75,64.9983,64.7731,0.2252,0.8927,1.0
2811,2012-02-16,65.7,65.1033,64.9042,0.1991,0.7357,1.0
2812,2012-02-17,64.64,64.9692,64.9677,0.0015,0.5777,1.0
2813,2012-02-21,63.6,64.7658,64.9496,-0.1838,0.4206,0.0
2814,2012-02-22,63.7,64.5975,64.9335,-0.336,0.2596,0.0
2815,2012-02-23,64.22,64.485,64.92,-0.435,0.1106,0.0
2816,2012-02-24,64.59,64.4,64.8788,-0.4788,-0.0125,0.0
2817,2012-02-27,64.32,64.38,64.8304,-0.4504,-0.1199,0.0
2818,2012-02-28,64.99,64.5125,64.7919,-0.2794,-0.1931,0.0
2819,2012-02-29,64.86,64.5925,64.8138,-0.2213,-0.2427,0.0
2820,2012-03-01,64.46,64.5442,64.8054,-0.2612,-0.2938,0.0
2821,2012-03-02,64.59,64.535,64.7646,-0.2296,-0.3195,0.0
2822,2012-03-05,64.12,64.4825,64.7469,-0.2644,-0.3285,0.0
2823,2012-03-06,63.46,64.2958,64.6942,-0.3984,-0.3354,0.0
2824,2012-03-07,63.85,64.23,64.6569,-0.4269,-0.3345,0.0
2825,2012-03-08,64.66,64.3183,64.6654,-0.3471,-0.3199,0.0
2826,2012-03-09,64.86,64.415,64.6119,-0.1969,-0.2917,0.0
2827,2012-03-12,64.88,64.47,64.5673,-0.0973,-0.2715,0.0
2828,2012-03-13,65.72,64.5642,64.5673,-0.0031,-0.2472,0.0
2829,2012-03-14,65.1,64.6292,64.5492,0.08,-0.2093,1.0
2830,2012-03-15,65.1,64.6383,64.5296,0.1087,-0.1717,1.0
2831,2012-03-16,64.26,64.5883,64.5181,0.0702,-0.1345,1.0
2832,2012-03-19,64.9,64.625,64.5758,0.0492,-0.0848,1.0
2833,2012-03-20,64.45,64.6133,64.5969,0.0164,-0.0355,1.0
2834,2012-03-21,63.94,64.5983,64.5546,0.0437,0.0079,1.0
2835,2012-03-22,63.53,64.6042,64.5096,0.0946,0.0403,1.0
2836,2012-03-23,63.57,64.5808,64.4642,0.1166,0.064,1.0
2837,2012-03-26,64.39,64.5583,64.4138,0.1445,0.0804,1.0
2838,2012-03-27,64.67,64.5425,64.415,0.1275,0.0857,1.0
2839,2012-03-28,64.54,64.5142,64.4512,0.063,0.0806,1.0
2840,2012-03-29,64.2,64.3875,64.4704,-0.0829,0.0636,0.0
2841,2012-03-30,64.82,64.3642,64.4935,-0.1293,0.0438,0.0
2842,2012-04-02,64.95,64.3517,64.5073,-0.1556,0.0247,0.0
2843,2012-04-03,64.78,64.395,64.525,-0.13,0.0054,0.0
2844,2012-04-04,64.71,64.3792,64.5142,-0.135,-0.0201,0.0
2845,2012-04-05,64.87,64.4142,64.5146,-0.1004,-0.0442,0.0
2846,2012-04-09,63.92,64.4125,64.4938,-0.0813,-0.0693,0.0
2847,2012-04-10,63.12,64.3783,64.4373,-0.059,-0.0901,0.0
2848,2012-04-11,63.64,64.3842,64.4188,-0.0346,-0.1009,0.0
2849,2012-04-12,63.82,64.3367,64.4327,-0.096,-0.1024,0.0
2850,2012-04-13,62.55,64.16,64.3827,-0.2227,-0.1127,0.0
2851,2012-04-16,63.19,64.0475,64.3262,-0.2787,-0.1264,0.0
2852,2012-04-17,64.23,64.05,64.3019,-0.2519,-0.14,0.0
2853,2012-04-18,64.04,63.985,64.2696,-0.2846,-0.1566,0.0
2854,2012-04-19,64.02,63.9075,64.2042,-0.2967,-0.1784,0.0
2855,2012-04-20,65.3,63.9508,64.2119,-0.2611,-0.1984,0.0
2856,2012-04-23,65.13,63.9858,64.2131,-0.2273,-0.2171,0.0
2857,2012-04-24,65.45,64.0342,64.2588,-0.2246,-0.2382,0.0
2858,2012-04-25,66.94,64.2858,64.3373,-0.0515,-0.2332,0.0
2859,2012-04-26,67.51,64.6517,64.455,0.1967,-0.1866,1.0
2860,2012-04-27,68.32,65.0417,64.6235,0.4182,-0.1092,1.0
2861,2012-04-30,67.82,65.375,64.7885,0.5865,-0.016,1.0
2862,2012-05-01,67.42,65.7808,64.9365,0.8443,0.1094,1.0
2863,2012-05-02,67.87,66.1708,65.0704,1.1004,0.2646,1.0
2864,2012-05-03,67.63,66.4542,65.1842,1.27,0.4347,1.0
2865,2012-05-04,66.54,66.6625,65.2612,1.4013,0.6157,1.0
2866,2012-05-07,66.39,66.86,65.3454,1.5146,0.8089,1.0
2867,2012-05-08,67.42,67.0367,65.4454,1.5913,0.9915,1.0
2868,2012-05-09,66.39,67.1417,65.5008,1.6409,1.1519,1.0
2869,2012-05-10,66.84,67.2575,65.58,1.6775,1.2919,1.0
2870,2012-05-11,67.5,67.3042,65.6873,1.6169,1.4064,1.0
2871,2012-05-14,67.29,67.2858,65.7804,1.5054,1.4798,1.0
2872,2012-05-15,67.75,67.2383,65.9277,1.3106,1.5032,1.0
2873,2012-05-16,68.04,67.2567,66.1169,1.1398,1.4887,1.0
2874,2012-05-17,67.62,67.2733,66.27,1.0033,1.4445,1.0
2875,2012-05-18,66.28,67.1408,66.3646,0.7762,1.3624,1.0
2876,2012-05-21,66.45,67.0425,66.5146,0.5279,1.2443,1.0
2877,2012-05-22,66.05,67.0017,66.6246,0.3771,1.1039,1.0
2878,2012-05-23,65.55,66.9317,66.6754,0.2563,0.9459,1.0
2879,2012-05-24,66.24,66.8333,66.76,0.0733,0.7744,1.0
2880,2012-05-25,66.19,66.8167,66.8435,-0.0268,0.6042,0.0
2881,2012-05-29,66.41,66.7808,66.8862,-0.1054,0.4469,0.0
2882,2012-05-30,66.71,66.715,66.9469,-0.2319,0.2944,0.0
2883,2012-05-31,66.64,66.6608,66.9927,-0.3319,0.1461,0.0
2884,2012-06-01,64.94,66.4267,66.9158,-0.4891,0.0055,0.0
2885,2012-06-04,65.85,66.2442,66.8519,-0.6077,-0.1207,0.0
2886,2012-06-05,65.61,66.0767,66.7477,-0.671,-0.2371,0.0
2887,2012-06-06,67.08,66.1433,66.7192,-0.5759,-0.3296,0.0
2888,2012-06-07,66.24,66.1258,66.6738,-0.548,-0.3986,0.0
2889,2012-06-08,66.02,66.1233,66.6027,-0.4794,-0.4489,0.0
2890,2012-06-11,64.98,66.0758,66.5008,-0.425,-0.4844,0.0
2891,2012-06-12,65.78,66.0375,66.4715,-0.434,-0.5069,0.0
2892,2012-06-13,65.97,66.0192,66.4554,-0.4362,-0.5185,0.0
2893,2012-06-14,67.5,66.11,66.4585,-0.3485,-0.5029,0.0
2894,2012-06-15,68.34,66.2458,66.5335,-0.2877,-0.4673,0.0
2895,2012-06-18,69.03,66.445,66.6177,-0.1727,-0.4119,0.0
2896,2012-06-19,69.99,66.8658,66.7135,0.1523,-0.331,1.0
2897,2012-06-20,69.77,67.1925,66.8088,0.3837,-0.2275,1.0
2898,2012-06-21,68.68,67.4483,66.8446,0.6037,-0.1072,1.0
2899,2012-06-22,69.46,67.6467,66.8992,0.7475,0.0231,1.0
2900,2012-06-25,68.43,67.8292,66.9304,0.8988,0.1712,1.0
2901,2012-06-26,68.5,68.0358,67.0158,1.02,0.333,1.0
2902,2012-06-27,69.37,68.4017,67.1281,1.2736,0.5132,1.0
2903,2012-06-28,68.46,68.625,67.2208,1.4042,0.7012,1.0
2904,2012-06-29,69.89,68.9517,67.3877,1.564,0.8942,1.0
2905,2012-07-02,71.28,69.2667,67.5815,1.6852,1.0645,1.0
2906,2012-07-03,72.04,69.575,67.8065,1.7685,1.2184,1.0
2907,2012-07-05,71.25,69.76,67.9927,1.7673,1.3477,1.0
2908,2012-07-06,70.79,69.8267,68.1496,1.6771,1.451,1.0
2909,2012-07-09,71.7,69.9875,68.3442,1.6433,1.5337,1.0
2910,2012-07-10,71.82,70.2492,68.6088,1.6404,1.6026,1.0
2911,2012-07-11,72.94,70.5392,68.8815,1.6577,1.6453,1.0
2912,2012-07-12,72.67,70.8925,69.1531,1.7394,1.6825,1.0
2913,2012-07-13,73.77,71.3317,69.4104,1.9213,1.7222,1.0
2914,2012-07-16,74.07,71.7233,69.7115,2.0118,1.7585,1.0
2915,2012-07-17,75.5,72.31,70.0762,2.2338,1.8102,1.0
2916,2012-07-18,76.32,72.8458,70.5123,2.3335,1.8731,1.0
2917,2012-07-19,76.34,73.2675,70.9185,2.349,1.9478,1.0
2918,2012-07-20,74.55,73.4767,71.2485,2.2282,2.0128,1.0
2919,2012-07-23,74.32,73.7325,71.5108,2.2217,2.0774,1.0
2920,2012-07-24,73.21,73.9342,71.6981,2.2361,2.1416,1.0
2921,2012-07-25,74.73,74.1867,71.9173,2.2694,2.2005,1.0
2922,2012-07-26,76.0,74.535,72.1485,2.3865,2.2522,1.0
2923,2012-07-27,80.44,75.16,72.5588,2.6012,2.3177,1.0
2924,2012-07-30,80.0,75.7708,72.9942,2.7766,2.378,1.0
2925,2012-07-31,79.18,76.2217,73.3681,2.8536,2.4358,1.0
2926,2012-08-01,78.43,76.585,73.7527,2.8323,2.4895,1.0
2927,2012-08-02,77.68,76.7667,74.1058,2.6609,2.5376,1.0
2928,2012-08-03,78.8,76.9733,74.4685,2.5048,2.569,1.0
2929,2012-08-06,79.01,77.1958,74.8742,2.3216,2.5785,1.0
2930,2012-08-07,78.19,77.4992,75.1935,2.3057,2.5826,1.0
2931,2012-08-08,78.0,77.8058,75.4519,2.3539,2.579,1.0
2932,2012-08-09,78.57,78.2525,75.7031,2.5494,2.5732,1.0
2933,2012-08-10,79.3,78.6333,76.0127,2.6206,2.5559,1.0
2934,2012-08-13,78.82,78.8683,76.3215,2.5468,2.5218,1.0
2935,2012-08-14,80.43,78.8675,76.6573,2.2102,2.4527,1.0
2936,2012-08-15,80.54,78.9125,76.9927,1.9198,2.3703,1.0
2937,2012-08-16,80.01,78.9817,77.2646,1.7171,2.2828,1.0
2938,2012-08-17,80.28,79.1358,77.5573,1.5785,2.2002,1.0
2939,2012-08-20,80.14,79.3408,77.8023,1.5385,2.115,1.0
2940,2012-08-21,80.02,79.4425,78.0312,1.4113,2.0102,1.0
2941,2012-08-22,80.75,79.5875,78.2331,1.3544,1.8775,1.0
2942,2012-08-23,80.54,79.7833,78.3954,1.3879,1.7405,1.0
2943,2012-08-24,81.44,80.07,78.5915,1.4785,1.6218,1.0
2944,2012-08-27,81.29,80.2967,78.8508,1.4459,1.5369,1.0
2945,2012-08-28,80.88,80.4283,79.1031,1.3252,1.4708,1.0
2946,2012-08-29,80.6,80.5767,79.3873,1.1894,1.4122,1.0
2947,2012-08-30,80.05,80.545,79.5919,0.9531,1.3427,1.0
2948,2012-08-31,80.8,80.5667,79.7765,0.7902,1.2595,1.0
2949,2012-09-04,81.19,80.665,79.8054,0.8596,1.1982,1.0
2950,2012-09-05,80.95,80.7208,79.8419,0.8789,1.1454,1.0
2951,2012-09-06,81.65,80.8467,79.9369,0.9098,1.0923,1.0
2952,2012-09-07,80.83,80.9142,80.0292,0.885,1.0263,1.0
2953,2012-09-10,80.92,80.9283,80.1538,0.7745,0.9517,1.0
2954,2012-09-11,80.81,80.9508,80.2312,0.7196,0.8845,1.0
2955,2012-09-12,80.05,80.835,80.2712,0.5638,0.8149,1.0
2956,2012-09-13,80.22,80.7458,80.3492,0.3966,0.7531,1.0
2957,2012-09-14,78.33,80.5333,80.3619,0.1714,0.6844,1.0
2958,2012-09-17,79.03,80.4025,80.3796,0.0229,0.5914,1.0
2959,2012-09-18,78.99,80.3142,80.3677,-0.0535,0.4878,0.0
2960,2012-09-19,78.67,80.1367,80.3619,-0.2252,0.3617,0.0
2961,2012-09-20,79.24,79.9742,80.3162,-0.342,0.2253,0.0
2962,2012-09-21,78.98,79.81,80.2562,-0.4462,0.0897,0.0
2963,2012-09-24,79.82,79.6575,80.2488,-0.5913,-0.0559,0.0
2964,2012-09-25,80.69,79.6458,80.2646,-0.6188,-0.1873,0.0
2965,2012-09-26,80.35,79.5983,80.2727,-0.6744,-0.3063,0.0
2966,2012-09-27,81.1,79.6225,80.3142,-0.6917,-0.4022,0.0
2967,2012-09-28,81.15,79.7142,80.3296,-0.6154,-0.4732,0.0
2968,2012-10-01,81.91,79.855,80.3823,-0.5273,-0.5258,0.0
2969,2012-10-02,83.13,80.255,80.4473,-0.1923,-0.5222,0.0
2970,2012-10-03,83.57,80.6333,80.535,0.0983,-0.4732,1.0
2971,2012-10-04,83.17,80.9817,80.6231,0.3586,-0.3838,1.0
2972,2012-10-05,83.7,81.4008,80.7423,0.6585,-0.2449,1.0
2973,2012-10-08,82.84,81.7008,80.8496,0.8512,-0.0816,1.0
2974,2012-10-09,82.25,81.9733,80.9054,1.0679,0.112,1.0
2975,2012-10-10,81.5,82.1133,80.9173,1.196,0.3217,1.0
2976,2012-10-11,81.46,82.1775,80.9369,1.2406,0.5279,1.0
2977,2012-10-12,80.87,82.2208,80.9069,1.3139,0.7325,1.0
2978,2012-10-15,83.01,82.38,80.9908,1.3892,0.9082,1.0
2979,2012-10-16,84.76,82.6808,81.1385,1.5423,1.0687,1.0
2980,2012-10-17,85.88,83.0117,81.3335,1.6782,1.2153,1.0
2981,2012-10-18,86.45,83.2883,81.5796,1.7087,1.332,1.0
2982,2012-10-19,83.91,83.3167,81.7215,1.5952,1.4147,1.0
2983,2012-10-22,84.53,83.43,81.96,1.47,1.4593,1.0
2984,2012-10-23,84.07,83.4608,82.1538,1.307,1.4717,1.0
2985,2012-10-24,84.24,83.5775,82.3558,1.2217,1.4696,1.0
