,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
2650,2011-06-28,73.24,70.435,72.5819,-2.1469,-1.6615,0.0
2651,2011-06-29,74.07,70.7392,72.6358,-1.8966,-1.8073,0.0
2652,2011-06-30,75.19,71.0542,72.6727,-1.6185,-1.8797,0.0
2653,2011-07-01,76.32,71.5733,72.7023,-1.129,-1.8513,0.0
2654,2011-07-05,77.69,72.3392,72.7592,-0.42,-1.7088,0.0
2655,2011-07-06,77.17,73.0192,72.7673,0.2519,-1.4751,1.0
2656,2011-07-07,78.58,73.8817,72.7973,1.0844,-1.1375,1.0
2657,2011-07-08,77.72,74.4683,72.8838,1.5845,-0.732,1.0
2658,2011-07-11,75.33,74.82,72.8842,1.9358,-0.2616,1.0
2659,2011-07-12,74.97,75.15,72.8708,2.2792,0.2302,1.0
2660,2011-07-13,75.19,75.5008,72.9465,2.5543,0.7247,1.0
2661,2011-07-14,75.13,75.8833,73.0581,2.8252,1.2185,1.0
2662,2011-07-15,78.55,76.3258,73.2912,3.0346,1.6811,1.0
2663,2011-07-18,77.61,76.6208,73.4631,3.1577,2.0786,1.0
2664,2011-07-19,80.65,77.0758,73.8227,3.2531,2.4121,1.0
2665,2011-07-20,80.69,77.44,74.2177,3.2223,2.6496,1.0
2666,2011-07-21,81.51,77.7583,74.6062,3.1521,2.8238,1.0
2667,2011-07-22,81.6,78.1275,75.0488,3.0787,2.9508,1.0
2668,2011-07-25,80.89,78.32,75.5254,2.7946,3.0081,1.0
2669,2011-07-26,82.56,78.7233,76.0465,2.6768,3.0217,1.0
2670,2011-07-27,80.71,79.1717,76.5265,2.6452,3.0017,1.0
2671,2011-07-28,81.8,79.7408,76.9542,2.7866,2.9741,1.0
2672,2011-07-29,80.87,80.2142,77.3296,2.8846,2.9438,1.0
2673,2011-08-01,81.17,80.7175,77.7204,2.9971,2.9153,1.0
2674,2011-08-02,79.13,80.7658,78.0338,2.732,2.8609,1.0
2675,2011-08-03,78.65,80.8525,78.3458,2.5067,2.7891,1.0
2676,2011-08-04,71.03,80.0508,78.2608,1.79,2.646,1.0
2677,2011-08-05,70.05,79.1642,78.1062,1.058,2.453,1.0
2678,2011-08-08,62.81,77.6058,77.63,-0.0242,2.1529,0.0
2679,2011-08-09,66.87,76.3783,77.2665,-0.8882,1.7603,0.0
2680,2011-08-10,64.28,74.9942,76.7508,-1.7566,1.2555,0.0
2681,2011-08-11,71.87,74.1033,76.5469,-2.4436,0.6635,0.0
2682,2011-08-12,70.24,73.2308,76.2262,-2.9954,-0.0024,0.0
2683,2011-08-15,72.8,72.4808,76.0369,-3.5561,-0.701,0.0
2684,2011-08-16,70.35,71.6042,75.8454,-4.2412,-1.4508,0.0
2685,2011-08-17,71.29,70.7808,75.7038,-4.923,-2.1967,0.0
2686,2011-08-18,65.58,69.6517,75.3342,-5.6825,-2.9456,0.0
2687,2011-08-19,64.74,68.4925,74.9346,-6.4421,-3.6587,0.0
2688,2011-08-22,64.09,67.9142,74.3785,-6.4643,-4.2783,0.0
2689,2011-08-23,67.41,67.6942,73.9862,-6.292,-4.7822,0.0
2690,2011-08-24,67.32,68.07,73.4735,-5.4035,-5.1111,0.0
2691,2011-08-25,66.11,68.0067,72.9127,-4.906,-5.3234,0.0
2692,2011-08-26,67.85,68.3042,72.3873,-4.0831,-5.382,0.0
2693,2011-08-29,70.28,68.1717,71.9519,-3.7802,-5.3307,0.0
2694,2011-08-30,71.17,68.2492,71.5781,-3.3289,-5.1536,0.0
2695,2011-08-31,72.24,68.2025,71.1812,-2.9787,-4.8532,0.0
2696,2011-09-01,70.55,68.2192,70.7904,-2.5712,-4.4231,0.0
2697,2011-09-02,68.29,67.9692,70.2708,-2.3016,-3.9606,0.0
2698,2011-09-06,69.0,68.2542,69.8142,-1.56,-3.4348,0.0
2699,2011-09-07,71.92,68.8525,69.4585,-0.606,-2.9017,0.0
2700,2011-09-08,70.81,69.4125,69.1385,0.274,-2.3262,1.0
2701,2011-09-09,68.45,69.4992,68.7462,0.753,-1.7888,1.0
2702,2011-09-12,68.96,69.6358,68.6665,0.9693,-1.2611,1.0
2703,2011-09-13,69.98,69.9583,68.6638,1.2945,-0.7474,1.0
2704,2011-09-14,70.74,70.1992,68.9688,1.2304,-0.2797,1.0
2705,2011-09-15,73.11,70.435,69.2088,1.2262,0.1422,1.0
2706,2011-09-16,73.34,70.6158,69.5573,1.0585,0.5155,1.0
2707,2011-09-19,72.81,70.6633,69.5935,1.0698,0.8077,1.0
2708,2011-09-20,74.78,71.0158,69.7681,1.2477,1.0137,1.0
2709,2011-09-21,71.33,71.2692,69.7115,1.5577,1.1563,1.0
2710,2011-09-22,67.42,71.1375,69.5988,1.5387,1.2436,1.0
2711,2011-09-23,65.3,70.5858,69.3685,1.2173,1.2712,1.0
2712,2011-09-26,68.47,70.3908,69.4796,0.9112,1.2286,1.0
2713,2011-09-27,69.94,70.515,69.6796,0.8354,1.1847,1.0
2714,2011-09-28,66.38,70.3,69.7677,0.5323,1.1076,1.0
2715,2011-09-29,65.86,69.9567,69.7081,0.2486,1.0176,1.0
2716,2011-09-30,61.84,69.215,69.4973,-0.2823,0.8674,0.0
2717,2011-10-03,59.37,68.07,69.2381,-1.1681,0.599,0.0
2718,2011-10-04,60.38,66.99,68.9508,-1.9608,0.208,0.0
2719,2011-10-05,64.22,66.2742,68.7177,-2.4435,-0.2344,0.0
2720,2011-10-06,65.21,65.4767,68.4885,-3.0118,-0.7043,0.0
2721,2011-10-07,63.87,64.855,68.1665,-3.3115,-1.1735,0.0
2722,2011-10-10,66.28,64.76,68.0023,-3.2423,-1.6266,0.0
2723,2011-10-11,65.31,64.7608,67.8877,-3.1269,-2.0332,0.0
2724,2011-10-12,66.02,64.5567,67.7731,-3.2164,-2.4182,0.0
2725,2011-10-13,65.75,64.2075,67.5358,-3.3283,-2.7566,0.0
2726,2011-10-14,69.22,64.4442,67.4746,-3.0304,-2.9635,0.0
2727,2011-10-17,73.01,65.04,67.65,-2.61,-3.0357,0.0
2728,2011-10-18,77.4,66.3367,67.9746,-1.6379,-2.9462,0.0
2729,2011-10-19,76.21,67.74,68.2142,-0.4742,-2.6642,0.0
2730,2011-10-20,75.47,68.9975,68.3962,0.6013,-2.2295,1.0
2731,2011-10-21,77.52,70.1058,68.5658,1.54,-1.6981,1.0
2732,2011-10-24,77.67,71.1442,68.7323,2.4119,-1.0827,1.0
2733,2011-10-25,76.06,72.16,68.8573,3.3027,-0.3583,1.0
2734,2011-10-26,77.5,73.095,68.9619,4.1331,0.4707,1.0
2735,2011-10-27,81.07,74.4083,69.3365,5.0718,1.371,1.0
2736,2011-10-28,82.13,75.7508,69.9023,5.8485,2.3108,1.0
2737,2011-10-31,77.0,76.6883,70.3523,6.336,3.1968,1.0
2738,2011-11-01,75.89,77.2442,70.6377,6.6065,3.9835,1.0
2739,2011-11-02,79.26,77.765,70.9962,6.7688,4.6688,1.0
2740,2011-11-03,81.14,78.0767,71.5638,6.5129,5.2214,1.0
2741,2011-11-04,80.88,78.4658,72.1415,6.3243,5.6561,1.0
2742,2011-11-07,80.97,78.9242,72.8773,6.0469,5.961,1.0
2743,2011-11-08,82.34,79.3258,73.7608,5.565,6.1201,1.0
2744,2011-11-09,76.32,79.2133,74.3738,4.8395,6.0943,1.0
2745,2011-11-10,77.97,79.3725,74.9027,4.4698,5.9411,1.0
2746,2011-11-11,79.17,79.5117,75.4396,4.0721,5.6895,1.0
2747,2011-11-14,77.76,79.2358,75.9738,3.262,5.3179,1.0
2748,2011-11-15,78.41,78.9258,76.4404,2.4854,4.842,1.0
2749,2011-11-16,77.44,78.9625,76.9069,2.0556,4.3467,1.0
2750,2011-11-17,74.97,78.8858,77.2512,1.6346,3.8257,1.0
2751,2011-11-18,75.23,78.55,77.6158,0.9342,3.2576,1.0
2752,2011-11-21,74.25,77.9758,77.8092,0.1666,2.6578,1.0
2753,2011-11-22,73.1,77.3275,77.8127,-0.4852,2.0661,0.0
2754,2011-11-23,70.57,76.4608,77.55,-1.0892,1.4485,0.0
2755,2011-11-25,70.46,75.4708,77.3288,-1.858,0.7896,0.0
2756,2011-11-28,74.32,75.3042,77.2846,-1.9804,0.2071,0.0
2757,2011-11-29,75.29,75.0808,77.1988,-2.118,-0.3044,0.0
2758,2011-11-30,79.71,75.1258,77.2773,-2.1515,-0.7719,0.0
2759,2011-12-01,78.84,75.2158,77.3842,-2.1684,-1.1944,0.0
2760,2011-12-02,78.94,75.26,77.4396,-2.1796,-1.5404,0.0
2761,2011-12-05,80.16,75.4867,77.4046,-1.9179,-1.772,0.0
2762,2011-12-06,79.98,75.9042,77.3219,-1.4177,-1.8756,0.0
2763,2011-12-07,79.06,76.2233,77.4012,-1.1779,-1.8855,0.0
2764,2011-12-08,75.82,76.3542,77.3985,-1.0443,-1.7951,0.0
2765,2011-12-09,78.71,76.8217,77.3773,-0.5556,-1.6368,0.0
2766,2011-12-12,76.4,77.3075,77.195,0.1125,-1.3889,1.0
2767,2011-12-13,75.11,77.695,76.9731,0.7219,-1.0697,1.0
2768,2011-12-14,72.39,77.5342,76.6431,0.8911,-0.7297,1.0
2769,2011-12-15,71.36,77.2067,76.2208,0.9859,-0.378,1.0
2770,2011-12-16,71.62,76.5325,76.04,0.4925,-0.1102,1.0
2771,2011-12-19,70.11,75.805,75.7377,0.0673,0.0548,1.0
2772,2011-12-20,73.25,75.3308,75.51,-0.1792,0.1658,0.0
2773,2011-12-21,74.42,74.8525,75.3815,-0.529,0.223,0.0
2774,2011-12-22,74.79,74.42,75.2423,-0.8223,0.1934,0.0
2775,2011-12-23,75.28,74.105,75.1592,-1.0542,0.0638,0.0
2776,2011-12-27,75.83,74.1058,75.1923,-1.0865,-0.1372,0.0
2777,2011-12-28,74.24,73.7333,75.1542,-1.4209,-0.394,0.0
2778,2011-12-29,74.81,73.6008,75.1758,-1.575,-0.6786,0.0
2779,2011-12-30,74.95,73.5875,75.2469,-1.6594,-0.9177,0.0
2780,2012-01-03,77.23,73.9908,75.5031,-1.5123,-1.0932,0.0
2781,2012-01-04,78.33,74.5717,75.8058,-1.2341,-1.2104,0.0
2782,2012-01-05,79.34,75.215,75.9988,-0.7838,-1.2387,0.0
2783,2012-01-06,78.82,75.9408,76.1346,-0.1938,-1.1689,0.0
2784,2012-01-09,79.31,76.4458,76.1192,0.3266,-1.0155,1.0
2785,2012-01-10,79.42,76.8625,76.1415,0.721,-0.8146,1.0
2786,2012-01-11,78.28,77.1533,76.1162,1.0371,-0.5415,1.0
2787,2012-01-12,77.32,77.3233,76.0069,1.3164,-0.2203,1.0
2788,2012-01-13,76.6,77.3875,75.8769,1.5106,0.132,1.0
2789,2012-01-17,77.77,77.6817,75.8273,1.8544,0.506,1.0
2790,2012-01-18,78.79,78.0133,75.9415,2.0718,0.8734,1.0
2791,2012-01-19,78.35,78.2967,75.9277,2.369,1.2237,1.0
2792,2012-01-20,77.59,78.3267,75.9735,2.3532,1.5067,1.0
2793,2012-01-23,78.06,78.3042,76.0869,2.2173,1.7168,1.0
2794,2012-01-24,77.56,78.1558,76.2858,1.87,1.8444,1.0
2795,2012-01-25,79.62,78.2225,76.6035,1.619,1.9091,1.0
2796,2012-01-26,77.88,78.1033,76.8442,1.2591,1.9027,1.0
2797,2012-01-27,77.89,77.9758,77.1435,0.8323,1.8273,1.0
2798,2012-01-30,78.58,78.0008,77.3485,0.6523,1.6938,1.0
2799,2012-01-31,79.26,78.1625,77.5346,0.6279,1.5333,1.0
2800,2012-02-01,79.06,78.3675,77.6988,0.6687,1.3444,1.0
2801,2012-02-02,80.68,78.61,77.9065,0.7035,1.1611,1.0
2802,2012-02-03,82.82,78.9458,78.1754,0.7704,1.0004,1.0
2803,2012-02-06,81.37,79.1975,78.4496,0.7479,0.8757,1.0
2804,2012-02-07,85.63,79.8675,78.8658,1.0017,0.8071,1.0
2805,2012-02-08,85.25,80.4667,79.2619,1.2048,0.8011,1.0
2806,2012-02-09,85.88,81.16,79.5946,1.5654,0.8825,1.0
2807,2012-02-10,85.47,81.6475,79.8692,1.7783,1.0076,1.0
2808,2012-02-13,85.76,82.3042,80.1162,2.188,1.181,1.0
2809,2012-02-14,85.48,82.9367,80.3723,2.5644,1.3916,1.0
2810,2012-02-15,85.93,83.5492,80.6269,2.9223,1.6381,1.0
2811,2012-02-16,86.16,84.1242,80.8862,3.238,1.9123,1.0
2812,2012-02-17,86.46,84.7408,81.2008,3.54,2.2225,1.0
2813,2012-02-21,84.19,85.0333,81.465,3.5683,2.5077,1.0
2814,2012-02-22,85.74,85.2767,81.8165,3.4602,2.7583,1.0
2815,2012-02-23,85.92,85.6558,82.13,3.5258,2.9761,1.0
2816,2012-02-24,85.72,85.6633,82.3965,3.2668,3.1415,1.0
2817,2012-02-27,84.96,85.6392,82.6508,2.9884,3.2305,1.0
2818,2012-02-28,84.34,85.5108,82.9104,2.6004,3.2345,1.0
2819,2012-02-29,82.6,85.2717,83.085,2.1867,3.1527,1.0
2820,2012-03-01,84.26,85.1467,83.3427,1.804,2.9934,1.0
2821,2012-03-02,81.06,84.7783,83.3981,1.3802,2.7534,1.0
2822,2012-03-05,81.66,84.4225,83.5435,0.879,2.4546,1.0
2823,2012-03-06,80.39,83.9417,83.6396,0.3021,2.1037,1.0
2824,2012-03-07,81.26,83.5083,83.7427,-0.2344,1.6859,0.0
2825,2012-03-08,82.1,83.3342,83.8519,-0.5177,1.2654,0.0
2826,2012-03-09,83.71,83.165,84.0308,-0.8658,0.8372,0.0
2827,2012-03-12,83.32,82.9483,84.1323,-1.184,0.4167,0.0
2828,2012-03-13,82.22,82.6567,84.1092,-1.4525,0.0123,0.0
2829,2012-03-14,81.68,82.3833,84.1212,-1.7379,-0.3812,0.0
2830,2012-03-15,82.47,82.2275,83.9996,-1.7721,-0.7315,0.0
2831,2012-03-16,83.24,82.2808,83.9223,-1.6415,-1.0115,0.0
2832,2012-03-19,82.82,82.1608,83.8046,-1.6438,-1.2277,0.0
2833,2012-03-20,80.63,82.125,83.6185,-1.4935,-1.3676,0.0
2834,2012-03-21,79.66,81.9583,83.3838,-1.4255,-1.4685,0.0
2835,2012-03-22,76.9,81.6675,83.0538,-1.3863,-1.5263,0.0
2836,2012-03-23,78.06,81.4008,82.7512,-1.3504,-1.5448,0.0
2837,2012-03-26,78.11,81.0683,82.4415,-1.3732,-1.536,0.0
2838,2012-03-27,77.0,80.5092,82.0777,-1.5685,-1.5172,0.0
2839,2012-03-28,76.06,79.9042,81.765,-1.8608,-1.5271,0.0
2840,2012-03-29,76.01,79.3867,81.3908,-2.0041,-1.5673,0.0
2841,2012-03-30,77.01,78.9975,81.0481,-2.0506,-1.6125,0.0
2842,2012-04-02,77.76,78.605,80.7419,-2.1369,-1.684,0.0
2843,2012-04-03,77.86,78.1567,80.4688,-2.3121,-1.7825,0.0
2844,2012-04-04,76.79,77.6542,80.1785,-2.5243,-1.909,0.0
2845,2012-04-05,76.93,77.3458,79.9604,-2.6146,-2.0495,0.0
2846,2012-04-09,74.54,76.9192,79.5865,-2.6673,-2.1932,0.0
2847,2012-04-10,73.36,76.6242,79.2904,-2.6662,-2.3152,0.0
2848,2012-04-11,73.1,76.2108,78.9612,-2.7504,-2.4141,0.0
2849,2012-04-12,75.29,75.9758,78.765,-2.7892,-2.5013,0.0
2850,2012-04-13,73.68,75.6992,78.4735,-2.7743,-2.5817,0.0
2851,2012-04-16,72.12,75.3708,78.0896,-2.7188,-2.6464,0.0
2852,2012-04-17,72.49,75.0775,77.6581,-2.5806,-2.6762,0.0
2853,2012-04-18,71.3,74.6017,77.1958,-2.5941,-2.6839,0.0
2854,2012-04-19,71.06,74.0433,76.7665,-2.7232,-2.696,0.0
2855,2012-04-20,70.51,73.4308,76.3369,-2.9061,-2.7225,0.0
2856,2012-04-23,69.79,72.8475,75.8492,-3.0017,-2.7598,0.0
2857,2012-04-24,70.86,72.3417,75.3731,-3.0314,-2.791,0.0
2858,2012-04-25,71.53,72.0908,74.9388,-2.848,-2.7976,0.0
2859,2012-04-26,72.88,72.0508,74.6408,-2.59,-2.7771,0.0
2860,2012-04-27,72.53,72.0033,74.3665,-2.3632,-2.7376,0.0
2861,2012-04-30,71.96,71.7258,74.1765,-2.4507,-2.7232,0.0
2862,2012-05-01,73.78,71.7342,74.0119,-2.2777,-2.688,0.0
2863,2012-05-02,71.66,71.6958,73.7638,-2.068,-2.6152,0.0
2864,2012-05-03,70.22,71.5067,73.5031,-1.9964,-2.5141,0.0
2865,2012-05-04,67.83,71.2175,73.1865,-1.969,-2.3994,0.0
2866,2012-05-07,67.8,70.9458,72.8708,-1.925,-2.2764,0.0
2867,2012-05-08,67.92,70.73,72.5212,-1.7912,-2.159,0.0
2868,2012-05-09,67.45,70.535,72.1246,-1.5896,-2.0479,0.0
2869,2012-05-10,68.09,70.3042,71.7488,-1.4446,-1.9458,0.0
2870,2012-05-11,67.15,69.9392,71.3781,-1.4389,-1.8334,0.0
2871,2012-05-14,65.61,69.3333,70.9427,-1.6094,-1.7591,0.0
2872,2012-05-15,65.25,68.7267,70.5854,-1.8587,-1.7359,0.0
2873,2012-05-16,63.97,68.0608,70.2242,-2.1634,-1.7544,0.0
2874,2012-05-17,62.55,67.125,69.8185,-2.6935,-1.8349,0.0
2875,2012-05-18,61.81,66.3042,69.3,-2.9958,-1.9539,0.0
2876,2012-05-21,63.64,65.7558,68.9138,-3.158,-2.1058,0.0
2877,2012-05-22,63.02,65.355,68.5638,-3.2088,-2.2857,0.0
2878,2012-05-23,62.87,64.9442,68.1938,-3.2496,-2.4862,0.0
2879,2012-05-24,62.57,64.4983,67.8581,-3.3598,-2.6997,0.0
2880,2012-05-25,62.01,64.045,67.51,-3.465,-2.9058,0.0
2881,2012-05-29,63.35,63.65,67.2346,-3.5846,-3.0976,0.0
2882,2012-05-30,61.18,63.1525,66.9035,-3.751,-3.274,0.0
2883,2012-05-31,59.96,62.6817,66.4842,-3.8025,-3.3972,0.0
2884,2012-06-01,57.14,62.0058,65.9308,-3.925,-3.5005,0.0
2885,2012-06-04,56.15,61.3542,65.2873,-3.9331,-3.5866,0.0
2886,2012-06-05,57.86,60.9633,64.7231,-3.7598,-3.6478,0.0
2887,2012-06-06,61.1,60.9042,64.3054,-3.4012,-3.6647,0.0
2888,2012-06-07,62.12,60.7775,63.8569,-3.0794,-3.6335,0.0
2889,2012-06-08,62.75,60.755,63.5142,-2.7592,-3.5551,0.0
2890,2012-06-11,60.84,60.5858,63.1535,-2.5677,-3.4421,0.0
2891,2012-06-12,62.6,60.5883,62.9523,-2.364,-3.288,0.0
2892,2012-06-13,62.01,60.5883,62.7296,-2.1413,-3.1034,0.0
2893,2012-06-14,62.96,60.5558,62.5388,-1.983,-2.8876,0.0
2894,2012-06-15,64.35,60.82,62.4196,-1.5996,-2.6284,0.0
2895,2012-06-18,63.62,61.125,62.2477,-1.1227,-2.3353,0.0
2896,2012-06-19,64.77,61.7608,62.1562,-0.3954,-2.0014,0.0
2897,2012-06-20,63.21,62.3492,62.0638,0.2854,-1.6275,1.0
2898,2012-06-21,59.61,62.495,61.8469,0.6481,-1.2489,1.0
2899,2012-06-22,60.96,62.4833,61.7312,0.7521,-0.88,1.0
2900,2012-06-25,59.13,62.2342,61.5996,0.6346,-0.5469,1.0
2901,2012-06-26,59.5,61.9633,61.5108,0.4525,-0.2587,1.0
2902,2012-06-27,61.23,61.9958,61.4181,0.5777,0.0259,1.0
2903,2012-06-28,62.26,61.9675,61.3888,0.5787,0.2679,1.0
2904,2012-06-29,65.16,62.23,61.4769,0.7531,0.4763,1.0
2905,2012-07-02,64.63,62.3692,61.5562,0.813,0.6106,1.0
2906,2012-07-03,67.97,62.6708,61.7854,0.8854,0.6772,1.0
2907,2012-07-05,66.08,62.8758,61.8904,0.9854,0.7147,1.0
2908,2012-07-06,64.49,62.8525,62.0177,0.8348,0.7239,1.0
2909,2012-07-09,65.29,63.0258,62.2227,0.8031,0.7426,1.0
2910,2012-07-10,63.76,63.3717,62.4773,0.8944,0.7917,1.0
2911,2012-07-11,65.54,63.7533,62.8385,0.9148,0.8292,1.0
2912,2012-07-12,67.05,64.4133,63.1919,1.2214,0.9006,1.0
2913,2012-07-13,67.73,65.0992,63.4469,1.6523,1.0005,1.0
2914,2012-07-16,69.57,65.7942,63.7335,2.0607,1.1391,1.0
2915,2012-07-17,70.7,66.4975,64.0392,2.4583,1.3139,1.0
2916,2012-07-18,71.49,67.025,64.4488,2.5762,1.4907,1.0
2917,2012-07-19,71.45,67.5933,64.7892,2.8041,1.7095,1.0
2918,2012-07-20,70.93,67.84,65.1323,2.7077,1.9211,1.0
2919,2012-07-23,69.19,68.0992,65.3719,2.7273,2.1248,1.0
2920,2012-07-24,67.83,68.3775,65.5058,2.8717,2.3422,1.0
2921,2012-07-25,68.43,68.6392,65.6908,2.9484,2.5341,1.0
2922,2012-07-26,70.05,69.1633,65.8938,3.2695,2.7138,1.0
2923,2012-07-27,70.29,69.5592,66.1662,3.393,2.8618,1.0
2924,2012-07-30,70.63,69.8575,66.59,3.2675,2.9517,1.0
2925,2012-07-31,68.35,69.9092,66.8742,3.035,3.0027,1.0
2926,2012-08-01,67.56,69.7417,67.1985,2.5432,2.9737,1.0
2927,2012-08-02,65.18,69.2817,67.4169,1.8648,2.88,1.0
2928,2012-08-03,67.34,68.9358,67.6519,1.2839,2.7197,1.0
2929,2012-08-06,67.15,68.5775,67.84,0.7375,2.4825,1.0
2930,2012-08-07,69.43,68.4525,68.0042,0.4483,2.2047,1.0
2931,2012-08-08,68.69,68.4108,68.1604,0.2504,1.8693,1.0
2932,2012-08-09,68.57,68.4725,68.1835,0.289,1.5244,1.0
2933,2012-08-10,68.59,68.4858,68.28,0.2058,1.1842,1.0
2934,2012-08-13,67.43,68.2675,68.3931,-0.1256,0.833,0.0
2935,2012-08-14,67.96,68.0733,68.4958,-0.4225,0.5035,0.0
2936,2012-08-15,67.98,67.8525,68.6581,-0.8056,0.2068,0.0
2937,2012-08-16,69.86,67.9783,68.8242,-0.8459,-0.0298,0.0
2938,2012-08-17,69.24,68.1183,68.9085,-0.7902,-0.1996,0.0
2939,2012-08-20,68.51,68.3958,68.9385,-0.5427,-0.3097,0.0
2940,2012-08-21,68.46,68.4892,68.8958,-0.4066,-0.3827,0.0
2941,2012-08-22,68.84,68.63,68.8242,-0.1942,-0.4364,0.0
2942,2012-08-23,67.84,68.4975,68.6838,-0.1863,-0.48,0.0
2943,2012-08-24,68.48,68.48,68.5696,-0.0896,-0.476,0.0
2944,2012-08-27,67.69,68.4067,68.445,-0.0383,-0.4333,0.0
2945,2012-08-28,68.19,68.3733,68.4065,-0.0332,-0.3474,0.0
2946,2012-08-29,68.63,68.4733,68.4373,0.036,-0.2495,1.0
2947,2012-08-30,67.19,68.4092,68.3896,0.0196,-0.1595,1.0
2948,2012-08-31,68.19,68.4267,68.3181,0.1086,-0.0871,1.0
2949,2012-09-04,68.05,68.2758,68.2319,0.0439,-0.0371,1.0
2950,2012-09-05,67.61,68.14,68.1158,0.0242,-0.0128,1.0
2951,2012-09-06,69.96,68.2608,68.1777,0.0831,0.0171,1.0
2952,2012-09-07,71.16,68.4858,68.3162,0.1696,0.0459,1.0
2953,2012-09-10,69.39,68.5317,68.4781,0.0536,0.0562,1.0
2954,2012-09-11,70.59,68.7608,68.6031,0.1577,0.0774,1.0
2955,2012-09-12,71.39,69.0033,68.7662,0.2371,0.0997,1.0
2956,2012-09-13,73.02,69.4475,68.9042,0.5433,0.1579,1.0
2957,2012-09-14,74.5,69.9733,69.1277,0.8456,0.2398,1.0
2958,2012-09-17,73.1,70.3458,69.3019,1.0439,0.3509,1.0
2959,2012-09-18,72.36,70.7767,69.4469,1.3298,0.496,1.0
2960,2012-09-19,71.5,71.0525,69.6035,1.449,0.6477,1.0
2961,2012-09-20,70.97,71.2958,69.7192,1.5766,0.8041,1.0
2962,2012-09-21,70.89,71.5692,69.8312,1.738,0.9912,1.0
2963,2012-09-24,69.16,71.5025,69.8042,1.6983,1.1624,1.0
2964,2012-09-25,68.16,71.2525,69.7627,1.4898,1.3016,1.0
2965,2012-09-26,67.77,71.1175,69.7342,1.3833,1.3949,1.0
2966,2012-09-27,69.22,71.0033,69.7635,1.2398,1.4387,1.0
2967,2012-09-28,68.91,70.7967,69.7662,1.0305,1.4372,1.0
2968,2012-10-01,69.6,70.5117,69.8338,0.6779,1.3648,1.0
2969,2012-10-02,69.45,70.0908,69.8712,0.2196,1.2282,1.0
2970,2012-10-03,68.04,69.6692,69.8846,-0.2154,1.0291,0.0
2971,2012-10-04,68.8,69.3725,69.9081,-0.5356,0.7765,0.0
2972,2012-10-05,68.05,69.085,69.8858,-0.8008,0.4988,0.0
2973,2012-10-08,67.86,68.8258,69.9115,-1.0857,0.2126,0.0
2974,2012-10-09,68.37,68.6158,69.9185,-1.3027,-0.0858,0.0
2975,2012-10-10,67.31,68.4617,69.89,-1.4283,-0.3823,0.0
2976,2012-10-11,67.98,68.4467,69.9042,-1.4575,-0.6587,0.0
2977,2012-10-12,68.18,68.4808,69.8358,-1.355,-0.8846,0.0
2978,2012-10-15,68.14,68.3908,69.7196,-1.3288,-1.0566,0.0
2979,2012-10-16,69.8,68.465,69.7354,-1.2704,-1.1739,0.0
2980,2012-10-17,71.15,68.5942,69.7569,-1.1627,-1.2435,0.0
2981,2012-10-18,70.84,68.71,69.7358,-1.0258,-1.2685,0.0
2982,2012-10-19,69.33,68.8175,69.5938,-0.7763,-1.2342,0.0
2983,2012-10-22,68.23,68.77,69.3527,-0.5827,-1.1542,0.0
2984,2012-10-23,65.98,68.5975,69.0788,-0.4813,-1.0489,0.0
2985,2012-10-24,65.23,68.3783,68.8046,-0.4263,-0.9344,0.0
2986,2012-10-25,65.59,68.1467,68.5773,-0.4306,-0.8317,0.0
2987,2012-10-26,65.53,67.9983,68.3681,-0.3698,-0.7251,0.0
2988,2012-10-31,67.82,67.985,68.25,-0.265,-0.6134,0.0
2989,2012-11-01,69.33,68.0808,68.2565,-0.1757,-0.5037,0.0
2990,2012-11-02,69.25,68.1733,68.2985,-0.1252,-0.4037,0.0
2991,2012-11-05,69.68,68.1633,68.3719,-0.2086,-0.3406,0.0
2992,2012-11-06,72.02,68.2358,68.4796,-0.2438,-0.3029,0.0
2993,2012-11-07,69.4,68.1158,68.4985,-0.3827,-0.292,0.0
2994,2012-11-08,68.64,68.0583,68.4615,-0.4032,-0.2894,0.0
2995,2012-11-09,69.63,68.175,68.4685,-0.2935,-0.2742,0.0
2996,2012-11-12,69.73,68.4875,68.5335,-0.046,-0.2382,0.0
2997,2012-11-13,69.23,68.8208,68.55,0.2708,-0.1787,1.0
2998,2012-11-14,68.33,69.0492,68.5608,0.4884,-0.1049,1.0
2999,2012-11-15,69.37,69.3692,68.6188,0.7504,-0.0076,1.0
3000,2012-11-16,69.08,69.4742,68.6462,0.828,0.1076,1.0
3001,2012-11-19,71.08,69.62,68.7912,0.8288,0.2268,1.0
3002,2012-11-20,70.85,69.7533,68.9015,0.8518,0.3639,1.0
3003,2012-11-21,71.46,69.9017,69.0277,0.874,0.5059,1.0
3004,2012-11-23,73.48,70.0233,69.2331,0.7902,0.6263,1.0
3005,2012-11-26,73.19,70.3392,69.3635,0.9757,0.7398,1.0
3006,2012-11-27,72.29,70.6433,69.4073,1.236,0.847,1.0
3007,2012-11-28,72.64,70.8942,69.4765,1.4177,0.9503,1.0
3008,2012-11-29,72.31,71.1092,69.5912,1.518,1.0356,1.0
3009,2012-11-30,72.13,71.3508,69.7412,1.6096,1.1224,1.0
3010,2012-12-03,72.73,71.7175,70.0008,1.7167,1.2211,1.0
