,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1737,2007-11-12,39.1,40.5942,42.6696,-2.0754,-2.0314,0.0
1738,2007-11-13,41.14,40.4642,42.4588,-1.9946,-2.0689,0.0
1739,2007-11-14,40.66,40.2975,42.225,-1.9275,-2.0799,0.0
1740,2007-11-15,39.19,40.0075,41.9438,-1.9363,-2.0723,0.0
1741,2007-11-16,39.45,39.7175,41.6685,-1.951,-2.0522,0.0
1742,2007-11-19,38.07,39.5033,41.3519,-1.8486,-2.0235,0.0
1743,2007-11-20,38.03,39.33,41.0562,-1.7262,-1.9765,0.0
1744,2007-11-21,37.47,39.1592,40.7808,-1.6216,-1.9146,0.0
1745,2007-11-23,38.36,38.98,40.5454,-1.5654,-1.8496,0.0
1746,2007-11-26,37.24,38.8742,40.3073,-1.4331,-1.7783,0.0
1747,2007-11-27,38.18,38.8325,40.1492,-1.3167,-1.7029,0.0
1748,2007-11-28,39.88,38.8975,40.0492,-1.1517,-1.6167,0.0
1749,2007-11-29,39.68,38.9458,39.9415,-0.9957,-1.5122,0.0
1750,2007-11-30,41.01,38.935,39.8954,-0.9604,-1.4022,0.0
1751,2007-12-03,40.43,38.9158,39.8431,-0.9273,-1.2998,0.0
1752,2007-12-04,39.75,38.9625,39.7296,-0.7671,-1.1932,0.0
1753,2007-12-05,40.8,39.075,39.6581,-0.5831,-1.0778,0.0
1754,2007-12-06,41.46,39.3575,39.6115,-0.254,-0.9321,0.0
1755,2007-12-07,40.92,39.5983,39.5342,0.0641,-0.7658,1.0
1756,2007-12-10,42.07,39.9817,39.5892,0.3925,-0.5759,1.0
1757,2007-12-11,40.28,40.1417,39.5958,0.5459,-0.3872,1.0
1758,2007-12-12,39.17,40.3025,39.5823,0.7202,-0.1966,1.0
1759,2007-12-13,38.83,40.3567,39.5177,0.839,0.0034,1.0
1760,2007-12-14,38.03,40.2025,39.4992,0.7033,0.1845,1.0
1761,2007-12-17,37.61,40.03,39.4581,0.5719,0.3333,1.0
1762,2007-12-18,37.43,39.7317,39.3938,0.3379,0.4356,1.0
1763,2007-12-19,37.51,39.4883,39.3327,0.1556,0.4812,1.0
1764,2007-12-20,37.35,39.2883,39.1869,0.1014,0.4853,1.0
1765,2007-12-21,37.81,39.0392,39.0773,-0.0381,0.4375,0.0
1766,2007-12-24,38.14,38.7625,39.0369,-0.2744,0.3463,0.0
1767,2007-12-26,38.16,38.5325,38.9873,-0.4548,0.2158,0.0
1768,2007-12-27,37.4,38.1433,38.9615,-0.8182,0.0316,0.0
1769,2007-12-28,37.07,37.8758,38.9246,-1.0488,-0.1631,0.0
1770,2007-12-31,37.22,37.7133,38.915,-1.2017,-0.3601,0.0
1771,2008-01-02,36.59,37.5267,38.8469,-1.3202,-0.5444,0.0
1772,2008-01-03,36.35,37.3867,38.8127,-1.426,-0.7201,0.0
1773,2008-01-04,35.95,37.2483,38.7269,-1.4786,-0.8956,0.0
1774,2008-01-07,35.99,37.1283,38.5773,-1.449,-1.0524,0.0
1775,2008-01-08,34.65,36.89,38.3838,-1.4938,-1.1879,0.0
1776,2008-01-09,34.94,36.6892,38.1504,-1.4612,-1.2997,0.0
1777,2008-01-10,35.45,36.4925,37.9588,-1.4663,-1.3717,0.0
1778,2008-01-11,34.73,36.2083,37.7658,-1.5575,-1.4283,0.0
1779,2008-01-14,35.38,35.9767,37.5573,-1.5806,-1.4704,0.0
1780,2008-01-15,34.17,35.7075,37.2769,-1.5694,-1.498,0.0
1781,2008-01-16,34.9,35.5267,37.0454,-1.5187,-1.5083,0.0
1782,2008-01-17,33.29,35.1992,36.7077,-1.5085,-1.5117,0.0
1783,2008-01-18,32.45,34.8542,36.4065,-1.5523,-1.5231,0.0
1784,2008-01-22,33.73,34.6358,36.1973,-1.5615,-1.5307,0.0
1785,2008-01-23,36.59,34.6892,36.1112,-1.422,-1.5263,0.0
1786,2008-01-24,35.99,34.6892,36.0327,-1.3435,-1.5127,0.0
1787,2008-01-25,35.61,34.7692,35.9558,-1.1866,-1.4715,0.0
1788,2008-01-28,37.16,34.9542,35.9454,-0.9912,-1.406,0.0
1789,2008-01-29,37.83,35.1525,35.9577,-0.8052,-1.3211,0.0
1790,2008-01-30,38.07,35.4308,35.9854,-0.5546,-1.2139,0.0
1791,2008-01-31,39.82,35.8008,36.0627,-0.2619,-1.0754,0.0
1792,2008-02-01,40.62,36.3383,36.1581,0.1802,-0.8829,1.0
1793,2008-02-04,39.72,36.74,36.2181,0.5219,-0.6514,1.0
1794,2008-02-05,38.22,37.1508,36.2496,0.9012,-0.3933,1.0
1795,2008-02-06,38.18,37.6283,36.2923,1.336,-0.0956,1.0
1796,2008-02-07,39.12,38.0775,36.3654,1.7121,0.2265,1.0
1797,2008-02-08,38.03,38.1975,36.4208,1.7767,0.534,1.0
1798,2008-02-11,38.01,38.3658,36.4846,1.8812,0.8325,1.0
1799,2008-02-12,38.62,38.6167,36.5873,2.0294,1.1196,1.0
1800,2008-02-13,39.08,38.7767,36.7062,2.0705,1.3788,1.0
1801,2008-02-14,38.1,38.7992,36.8388,1.9604,1.5766,1.0
1802,2008-02-15,38.52,38.8367,36.9765,1.8602,1.7253,1.0
1803,2008-02-19,38.49,38.7258,37.0935,1.6323,1.8065,1.0
1804,2008-02-20,38.76,38.5708,37.2485,1.3223,1.805,1.0
1805,2008-02-21,38.07,38.4333,37.3519,1.0814,1.7349,1.0
1806,2008-02-22,38.43,38.4508,37.5158,0.935,1.6414,1.0
1807,2008-02-25,38.73,38.4967,37.6631,0.8336,1.525,1.0
1808,2008-02-26,38.53,38.4475,37.8646,0.5829,1.3643,1.0
1809,2008-02-27,38.68,38.5017,38.1042,0.3975,1.1784,1.0
1810,2008-02-28,37.36,38.4475,38.2438,0.2037,0.9832,1.0
1811,2008-02-29,35.85,38.2167,38.2154,0.0013,0.7767,1.0
1812,2008-03-03,35.34,37.905,38.1904,-0.2854,0.5636,0.0
1813,2008-03-04,34.98,37.645,38.1662,-0.5212,0.3588,0.0
1814,2008-03-05,34.44,37.305,38.0615,-0.7565,0.1545,0.0
1815,2008-03-06,33.49,36.8883,37.8946,-1.0063,-0.0612,0.0
1816,2008-03-07,33.7,36.4667,37.7265,-1.2598,-0.2938,0.0
1817,2008-03-10,32.38,35.9925,37.4404,-1.4479,-0.5194,0.0
1818,2008-03-11,34.6,35.6733,37.2088,-1.5355,-0.7342,0.0
1819,2008-03-12,33.96,35.2758,36.9873,-1.7115,-0.947,0.0
1820,2008-03-13,34.06,34.9033,36.8273,-1.924,-1.1609,0.0
1821,2008-03-14,32.73,34.4075,36.6177,-2.2102,-1.3748,0.0
1822,2008-03-17,32.98,34.0425,36.3815,-2.339,-1.5767,0.0
1823,2008-03-18,35.7,34.03,36.2919,-2.2619,-1.744,0.0
1824,2008-03-19,35.37,34.0325,36.1904,-2.1579,-1.872,0.0
1825,2008-03-20,38.39,34.3167,36.1815,-1.8648,-1.9392,0.0
1826,2008-03-24,38.93,34.6908,36.1758,-1.485,-1.9433,0.0
1827,2008-03-25,37.58,35.0317,36.1558,-1.1241,-1.8976,0.0
1828,2008-03-26,36.54,35.2683,36.0796,-0.8113,-1.7976,0.0
1829,2008-03-27,35.44,35.5233,35.9623,-0.439,-1.6326,0.0
1830,2008-03-28,34.92,35.55,35.8146,-0.2646,-1.4164,0.0
1831,2008-03-31,34.77,35.6175,35.6877,-0.0702,-1.1643,0.0
1832,2008-04-01,37.47,35.9017,35.6508,0.2509,-0.8851,1.0
1833,2008-04-02,36.96,36.2542,35.5827,0.6715,-0.5707,1.0
1834,2008-04-03,37.03,36.5917,35.525,1.0667,-0.245,1.0
1835,2008-04-04,36.14,36.6283,35.4273,1.201,0.0534,1.0
1836,2008-04-07,36.23,36.7,35.3838,1.3162,0.3246,1.0
1837,2008-04-08,35.2,36.4342,35.3588,1.0754,0.5342,1.0
1838,2008-04-09,34.79,36.0892,35.3377,0.7515,0.6665,1.0
1839,2008-04-10,34.57,35.8383,35.3219,0.5164,0.7533,1.0
1840,2008-04-11,33.88,35.6167,35.3004,0.3163,0.7962,1.0
1841,2008-04-14,32.63,35.3825,35.2673,0.1152,0.7811,1.0
1842,2008-04-15,32.63,35.1917,35.2262,-0.0345,0.7027,0.0
1843,2008-04-16,33.92,35.1208,35.2854,-0.1646,0.5659,0.0
1844,2008-04-17,34.37,34.8625,35.2765,-0.414,0.3864,0.0
1845,2008-04-18,35.37,34.73,35.3308,-0.6008,0.1734,0.0
1846,2008-04-21,34.49,34.5183,35.3473,-0.829,-0.0382,0.0
1847,2008-04-22,33.93,34.3342,35.3935,-1.0593,-0.2394,0.0
1848,2008-04-23,33.81,34.1325,35.4254,-1.2929,-0.4404,0.0
1849,2008-04-24,34.73,34.0933,35.3881,-1.2948,-0.6194,0.0
1850,2008-04-25,35.13,34.1217,35.3788,-1.2571,-0.7719,0.0
1851,2008-04-28,35.02,34.1592,35.2492,-1.09,-0.8892,0.0
1852,2008-04-29,34.72,34.2292,35.0873,-0.8581,-0.9662,0.0
1853,2008-04-30,34.43,34.3792,34.9662,-0.587,-0.9854,0.0
1854,2008-05-01,36.13,34.6708,34.9504,-0.2796,-0.9498,0.0
1855,2008-05-02,36.49,34.885,34.9908,-0.1058,-0.8694,0.0
1856,2008-05-05,35.74,34.9992,35.0223,-0.0231,-0.7543,0.0
1857,2008-05-06,35.99,35.0508,35.0692,-0.0184,-0.6127,0.0
1858,2008-05-07,34.85,35.0808,34.9685,0.1123,-0.4563,1.0
1859,2008-05-08,34.24,35.1067,34.8638,0.2429,-0.2896,1.0
1860,2008-05-09,33.61,35.09,34.7323,0.3577,-0.1288,1.0
1861,2008-05-12,34.34,35.0575,34.6631,0.3944,0.0104,1.0
1862,2008-05-13,33.58,34.9283,34.5612,0.3671,0.1164,1.0
1863,2008-05-14,33.75,34.8225,34.5054,0.3171,0.1827,1.0
1864,2008-05-15,33.67,34.735,34.4623,0.2727,0.2247,1.0
1865,2008-05-16,33.17,34.63,34.4085,0.2215,0.2519,1.0
1866,2008-05-19,33.11,34.3783,34.3788,-0.0005,0.2539,0.0
1867,2008-05-20,32.46,34.0425,34.3723,-0.3298,0.2048,0.0
1868,2008-05-21,31.76,33.7108,34.3388,-0.628,0.108,0.0
1869,2008-05-22,31.85,33.3658,34.2592,-0.8934,-0.031,0.0
1870,2008-05-23,31.12,33.055,34.1342,-1.0792,-0.1947,0.0
1871,2008-05-27,31.34,32.8133,33.9792,-1.1659,-0.3651,0.0
1872,2008-05-28,31.06,32.6008,33.8473,-1.2465,-0.5388,0.0
1873,2008-05-29,31.73,32.3833,33.7627,-1.3794,-0.7224,0.0
1874,2008-05-30,31.19,32.1842,33.6619,-1.4777,-0.9112,0.0
1875,2008-06-02,30.8,31.9383,33.5108,-1.5725,-1.0858,0.0
1876,2008-06-03,30.55,31.6783,33.3346,-1.6563,-1.2332,0.0
1877,2008-06-04,29.91,31.4067,33.1381,-1.7314,-1.3558,0.0
1878,2008-06-05,29.91,31.14,32.9531,-1.8131,-1.458,0.0
1879,2008-06-06,28.52,30.8117,32.7258,-1.9141,-1.5508,0.0
1880,2008-06-09,27.69,30.4725,32.4012,-1.9287,-1.6355,0.0
1881,2008-06-10,27.7,30.1267,32.0631,-1.9364,-1.7122,0.0
1882,2008-06-11,26.98,29.7817,31.7262,-1.9445,-1.775,0.0
1883,2008-06-12,27.53,29.4642,31.4008,-1.9366,-1.826,0.0
1884,2008-06-13,27.85,29.1967,31.1315,-1.9348,-1.8662,0.0
1885,2008-06-16,28.35,28.915,30.905,-1.99,-1.9033,0.0
1886,2008-06-17,27.34,28.5942,30.6638,-2.0696,-1.9409,0.0
1887,2008-06-18,26.53,28.2383,30.3635,-2.1252,-1.9755,0.0
1888,2008-06-19,26.31,27.885,30.0838,-2.1988,-2.0072,0.0
1889,2008-06-20,25.34,27.5042,29.7604,-2.2562,-2.0436,0.0
1890,2008-06-23,24.2,27.0283,29.3962,-2.3679,-2.0915,0.0
1891,2008-06-24,24.89,26.7258,29.0777,-2.3519,-2.1368,0.0
1892,2008-06-25,24.88,26.4917,28.7612,-2.2695,-2.1738,0.0
1893,2008-06-26,23.2,26.1167,28.405,-2.2883,-2.213,0.0
1894,2008-06-27,22.99,25.7842,28.0677,-2.2835,-2.2457,0.0
1895,2008-06-30,22.32,25.35,27.7012,-2.3512,-2.2769,0.0
1896,2008-07-01,22.27,24.885,27.3608,-2.4758,-2.3159,0.0
1897,2008-07-02,21.08,24.2792,26.9662,-2.687,-2.3701,0.0
1898,2008-07-03,20.95,23.7467,26.5773,-2.8306,-2.434,0.0
1899,2008-07-07,20.13,23.2133,26.1312,-2.9179,-2.4951,0.0
1900,2008-07-08,22.01,22.855,25.7781,-2.9231,-2.5585,0.0
1901,2008-07-09,20.63,22.4625,25.3869,-2.9244,-2.6313,0.0
1902,2008-07-10,20.91,22.1883,25.0162,-2.8279,-2.6913,0.0
1903,2008-07-11,20.26,21.8025,24.645,-2.8425,-2.7534,0.0
1904,2008-07-14,18.84,21.2992,24.2192,-2.92,-2.8166,0.0
1905,2008-07-15,17.32,20.8092,23.7885,-2.9793,-2.8725,0.0
1906,2008-07-16,21.2,20.66,23.5388,-2.8788,-2.8938,0.0
1907,2008-07-17,24.78,20.865,23.4265,-2.5615,-2.8639,0.0
1908,2008-07-18,25.71,21.1517,23.3777,-2.226,-2.7871,0.0
1909,2008-07-21,26.71,21.6208,23.3462,-1.7254,-2.654,0.0
1910,2008-07-22,30.25,22.3958,23.4385,-1.0427,-2.4449,0.0
1911,2008-07-23,31.27,23.3242,23.5508,-0.2266,-2.1559,0.0
1912,2008-07-24,28.65,23.8775,23.6012,0.2763,-1.8093,1.0
1913,2008-07-25,27.66,24.4633,23.6446,0.8187,-1.3939,1.0
1914,2008-07-28,26.24,24.9075,23.6419,1.2656,-0.9223,1.0
1915,2008-07-29,30.13,25.73,23.8262,1.9038,-0.3909,1.0
1916,2008-07-30,31.43,26.7792,24.1042,2.675,0.191,1.0
1917,2008-07-31,30.77,27.9,24.3304,3.5696,0.8349,1.0
1918,2008-08-01,31.17,28.7308,24.5723,4.1585,1.4887,1.0
1919,2008-08-04,30.5,29.2075,24.8531,4.3544,2.0884,1.0
1920,2008-08-05,31.4,29.6817,25.1765,4.5052,2.6141,1.0
1921,2008-08-06,31.28,30.0625,25.5212,4.5413,3.088,1.0
1922,2008-08-07,29.47,29.9975,25.7981,4.1994,3.4636,1.0
1923,2008-08-08,30.16,29.905,26.1473,3.7577,3.7405,1.0
1924,2008-08-11,31.21,30.1183,26.5419,3.5764,3.9264,1.0
1925,2008-08-12,29.11,30.2392,26.8873,3.3519,4.0016,1.0
1926,2008-08-13,26.99,30.3017,27.0788,3.2229,3.9631,1.0
1927,2008-08-14,28.22,30.1425,27.3708,2.7717,3.809,1.0
1928,2008-08-15,28.71,29.9158,27.6708,2.245,3.5746,1.0
1929,2008-08-18,27.4,29.635,27.9454,1.6896,3.2618,1.0
1930,2008-08-19,26.26,29.2258,28.2308,0.995,2.8677,1.0
1931,2008-08-20,27.39,28.9667,28.6181,0.3486,2.4399,1.0
1932,2008-08-21,27.16,28.6133,28.8473,-0.234,1.9963,0.0
1933,2008-08-22,28.25,28.3608,28.9808,-0.62,1.5301,0.0
1934,2008-08-25,27.08,28.1617,29.0335,-0.8718,1.0608,0.0
1935,2008-08-26,27.14,27.91,29.05,-1.14,0.576,0.0
1936,2008-08-27,27.73,27.62,28.9531,-1.3331,0.1199,0.0
1937,2008-08-28,29.39,27.6433,28.8808,-1.2375,-0.267,0.0
1938,2008-08-29,29.12,27.8208,28.8988,-1.078,-0.5745,0.0
1939,2008-09-02,30.51,28.0117,29.0085,-0.9968,-0.7958,0.0
1940,2008-09-03,31.44,28.2392,29.2085,-0.9693,-0.9423,0.0
1941,2008-09-04,29.19,28.3883,29.1723,-0.784,-1.0034,0.0
1942,2008-09-05,30.74,28.7617,29.1458,-0.3841,-0.9772,0.0
1943,2008-09-08,33.13,29.24,29.2365,0.0035,-0.8799,1.0
1944,2008-09-09,31.02,29.5617,29.2308,0.3309,-0.7165,1.0
1945,2008-09-10,30.9,29.7825,29.2462,0.5363,-0.5088,1.0
1946,2008-09-11,31.53,30.1533,29.2512,0.9021,-0.271,1.0
1947,2008-09-12,32.18,30.5733,29.2858,1.2875,-0.0082,1.0
1948,2008-09-15,25.32,30.3725,29.1262,1.2463,0.241,1.0
1949,2008-09-16,28.19,30.2725,29.0504,1.2221,0.4845,1.0
1950,2008-09-17,25.94,30.0075,28.8477,1.1598,0.7005,1.0
1951,2008-09-18,29.17,29.8958,28.85,1.0458,0.8594,1.0
1952,2008-09-19,35.75,30.255,29.1869,1.0681,0.9777,1.0
1953,2008-09-22,32.57,30.5367,29.3542,1.1825,1.0723,1.0
1954,2008-09-23,31.76,30.6217,29.4715,1.1502,1.1405,1.0
1955,2008-09-24,31.54,30.4892,29.6308,0.8584,1.1356,1.0
1956,2008-09-25,32.78,30.6358,29.8815,0.7543,1.0764,1.0
1957,2008-09-26,35.01,30.9783,30.1746,0.8037,1.0272,1.0
1958,2008-09-29,28.85,30.755,30.2396,0.5154,0.9487,1.0
1959,2008-09-30,33.38,30.855,30.4369,0.4181,0.8663,1.0
1960,2008-10-01,36.37,31.7758,30.7942,0.9816,0.8591,1.0
1961,2008-10-02,34.69,32.3175,31.0846,1.2329,0.8775,1.0
1962,2008-10-03,32.89,32.8967,31.2831,1.6136,0.9254,1.0
1963,2008-10-06,30.73,33.0267,31.3346,1.6921,0.9856,1.0
1964,2008-10-07,22.67,31.9367,31.0865,0.8502,0.9847,1.0
1965,2008-10-08,21.08,30.9792,30.7238,0.2554,0.9292,1.0
1966,2008-10-09,18.72,29.8925,30.2346,-0.3421,0.8019,0.0
1967,2008-10-10,19.91,28.9233,29.8777,-0.9544,0.6386,0.0
1968,2008-10-13,21.74,28.0033,29.5315,-1.5282,0.4223,0.0
1969,2008-10-14,25.31,27.195,29.2308,-2.0358,0.0871,0.0
1970,2008-10-15,22.72,26.6842,28.9115,-2.2273,-0.2974,0.0
1971,2008-10-16,23.13,25.83,28.6127,-2.7827,-0.7859,0.0
1972,2008-10-17,22.17,24.6467,28.2527,-3.606,-1.3745,0.0
1973,2008-10-20,23.27,23.695,27.91,-4.215,-1.9373,0.0
1974,2008-10-21,22.86,22.8592,27.8154,-4.9562,-2.5164,0.0
1975,2008-10-22,21.61,22.0992,27.5623,-5.4631,-3.0854,0.0
1976,2008-10-23,21.94,22.0383,27.4085,-5.3702,-3.5761,0.0
1977,2008-10-24,20.1,21.9567,27.0596,-5.1029,-3.9732,0.0
1978,2008-10-27,19.58,22.0283,26.4377,-4.4094,-4.237,0.0
1979,2008-10-28,21.96,22.1992,26.0296,-3.8304,-4.4151,0.0
1980,2008-10-29,21.29,22.1617,25.6269,-3.4652,-4.4909,0.0
1981,2008-10-30,21.73,21.8633,25.2496,-3.3863,-4.4665,0.0
1982,2008-10-31,23.05,21.8908,24.8754,-2.9846,-4.3298,0.0
1983,2008-11-03,22.52,21.84,24.395,-2.555,-4.063,0.0
1984,2008-11-04,23.4,21.9425,24.1854,-2.2429,-3.7052,0.0
1985,2008-11-05,20.75,21.7325,23.6996,-1.9671,-3.3271,0.0
1986,2008-11-06,19.19,21.4267,23.0388,-1.6121,-2.9392,0.0
1987,2008-11-07,19.54,21.2542,22.4562,-1.202,-2.5828,0.0
1988,2008-11-10,18.58,20.9742,21.9058,-0.9316,-2.2608,0.0
1989,2008-11-11,17.83,20.785,21.4096,-0.6246,-1.9451,0.0
1990,2008-11-12,16.22,20.505,21.1615,-0.6565,-1.6418,0.0
1991,2008-11-13,16.31,20.0342,20.9781,-0.9439,-1.4151,0.0
1992,2008-11-14,15.66,19.565,20.8604,-1.2954,-1.2751,0.0
1993,2008-11-17,14.34,18.9492,20.6462,-1.697,-1.2145,0.0
1994,2008-11-18,14.49,18.2358,20.3673,-2.1315,-1.2327,0.0
1995,2008-11-19,12.46,17.3975,19.8731,-2.4756,-1.3287,0.0
1996,2008-11-20,10.73,16.3417,19.4119,-3.0702,-1.5363,0.0
1997,2008-11-21,10.94,15.5242,18.9431,-3.4189,-1.8126,0.0
1998,2008-11-24,13.92,15.085,18.6258,-3.5408,-2.1366,0.0
1999,2008-11-25,14.12,14.6333,18.2738,-3.6405,-2.4682,0.0
2000,2008-11-26,14.72,14.3117,17.9608,-3.6491,-2.7688,0.0
2001,2008-11-28,15.5,14.1175,17.7258,-3.6083,-3.0258,0.0
2002,2008-12-01,12.26,13.7875,17.3535,-3.566,-3.2334,0.0
2003,2008-12-02,13.71,13.5708,17.1077,-3.5369,-3.3896,0.0
2004,2008-12-03,14.68,13.4892,16.9192,-3.43,-3.4956,0.0
2005,2008-12-04,13.99,13.46,16.6127,-3.1527,-3.5048,0.0
2006,2008-12-05,14.87,13.4917,16.3658,-2.8741,-3.4443,0.0
2007,2008-12-08,17.4,13.9033,16.1992,-2.2959,-3.3059,0.0
2008,2008-12-09,16.54,14.3875,15.9488,-1.5613,-3.0749,0.0
2009,2008-12-10,16.28,14.8325,15.7088,-0.8763,-2.7668,0.0
2010,2008-12-11,14.55,14.885,15.3685,-0.4835,-2.4196,0.0
2011,2008-12-12,14.56,14.9217,15.1304,-0.2087,-2.0466,0.0
2012,2008-12-15,13.77,14.8425,14.9219,-0.0794,-1.6624,0.0
2013,2008-12-16,14.73,14.7783,14.7369,0.0414,-1.2767,1.0
2014,2008-12-17,14.26,14.945,14.5708,0.3742,-0.8848,1.0
2015,2008-12-18,13.62,14.9375,14.4088,0.5287,-0.5068,1.0
2016,2008-12-19,13.46,14.8358,14.3027,0.5331,-0.1924,1.0
2017,2008-12-22,13.2,14.77,14.1831,0.5869,0.0463,1.0
2018,2008-12-23,12.44,14.5675,14.0592,0.5083,0.2001,1.0
2019,2008-12-24,13.2,14.2175,14.0154,0.2021,0.2763,1.0
2020,2008-12-26,13.03,13.925,13.9592,-0.0342,0.2957,0.0
2021,2008-12-29,12.62,13.62,13.9654,-0.3454,0.2661,0.0
2022,2008-12-30,12.92,13.4842,14.0496,-0.5654,0.1987,0.0
2023,2008-12-31,13.74,13.4158,14.1573,-0.7415,0.0747,0.0
2024,2009-01-02,13.98,13.4333,14.1596,-0.7263,-0.0647,0.0
2025,2009-01-05,13.64,13.3425,14.1412,-0.7987,-0.2127,0.0
2026,2009-01-06,13.93,13.315,14.1108,-0.7958,-0.3663,0.0
2027,2009-01-07,13.37,13.2942,14.0288,-0.7346,-0.5044,0.0
2028,2009-01-08,13.21,13.2733,14.0654,-0.7921,-0.6149,0.0
2029,2009-01-09,12.67,13.2292,14.0254,-0.7962,-0.6996,0.0
2030,2009-01-12,11.15,13.1217,13.8896,-0.7679,-0.7465,0.0
2031,2009-01-13,10.39,12.8875,13.7512,-0.8637,-0.7796,0.0
2032,2009-01-14,9.95,12.6308,13.5619,-0.9311,-0.8007,0.0
2033,2009-01-15,8.12,12.2558,13.205,-0.9492,-0.8255,0.0
2034,2009-01-16,7.0,11.7625,12.8381,-1.0756,-0.8562,0.0
2035,2009-01-20,4.98,11.0325,12.4035,-1.371,-0.9202,0.0
2036,2009-01-21,6.52,10.4108,12.0946,-1.6838,-1.0256,0.0
2037,2009-01-22,5.57,9.7383,11.7488,-2.0105,-1.161,0.0
2038,2009-01-23,6.09,9.085,11.4535,-2.3685,-1.3357,0.0
2039,2009-01-26,5.85,8.4583,11.1119,-2.6536,-1.5452,0.0
2040,2009-01-27,6.34,7.8858,10.8073,-2.9215,-1.7739,0.0
2041,2009-01-28,7.21,7.4308,10.5608,-3.13,-2.0182,0.0
2042,2009-01-29,6.61,7.0525,10.2973,-3.2448,-2.2733,0.0
2043,2009-01-30,6.42,6.7217,10.0365,-3.3148,-2.5221,0.0
2044,2009-02-02,5.85,6.38,9.7831,-3.4031,-2.7478,0.0
2045,2009-02-03,5.17,6.1342,9.4742,-3.34,-2.9319,0.0
2046,2009-02-04,4.59,5.9333,9.1496,-3.2163,-3.0658,0.0
2047,2009-02-05,4.72,5.9117,8.8458,-2.9341,-3.1287,0.0
2048,2009-02-06,5.98,5.8667,8.5788,-2.7121,-3.1352,0.0
2049,2009-02-09,6.72,5.9625,8.3088,-2.3463,-3.0713,0.0
2050,2009-02-10,5.42,5.9067,7.9796,-2.0729,-2.9538,0.0
2051,2009-02-11,5.92,5.9125,7.6827,-1.7702,-2.79,0.0
2052,2009-02-12,5.73,5.8617,7.3673,-1.5056,-2.589,0.0
2053,2009-02-13,5.43,5.7133,7.0619,-1.3486,-2.3607,0.0
2054,2009-02-17,4.78,5.5608,6.7377,-1.1769,-2.1203,0.0
2055,2009-02-18,4.46,5.3975,6.4219,-1.0244,-1.8768,0.0
2056,2009-02-19,3.83,5.2292,6.1404,-0.9112,-1.652,0.0
2057,2009-02-20,3.7,5.1067,5.8831,-0.7764,-1.4369,0.0
2058,2009-02-23,3.81,5.0417,5.6469,-0.6052,-1.2435,0.0
2059,2009-02-24,4.61,5.0325,5.5119,-0.4794,-1.0664,0.0
2060,2009-02-25,5.03,4.9533,5.4362,-0.4829,-0.9234,0.0
2061,2009-02-26,5.19,4.8258,5.4442,-0.6184,-0.8248,0.0
2062,2009-02-27,3.85,4.695,5.3415,-0.6465,-0.7468,0.0
2063,2009-03-02,3.54,4.4967,5.2635,-0.7668,-0.7012,0.0
2064,2009-03-03,3.56,4.3158,5.1662,-0.8504,-0.6819,0.0
2065,2009-03-04,3.51,4.1558,5.0762,-0.9204,-0.6829,0.0
2066,2009-03-05,3.1,4.0158,4.9515,-0.9357,-0.7006,0.0
2067,2009-03-06,3.07,3.9,4.7923,-0.8923,-0.7325,0.0
2068,2009-03-09,3.67,3.8867,4.6792,-0.7925,-0.7673,0.0
2069,2009-03-10,4.69,3.9692,4.6127,-0.6435,-0.7852,0.0
2070,2009-03-11,4.82,4.0533,4.5731,-0.5198,-0.7742,0.0
2071,2009-03-12,5.72,4.1458,4.5942,-0.4484,-0.7522,0.0
2072,2009-03-13,5.63,4.1958,4.6342,-0.4384,-0.7157,0.0
2073,2009-03-16,6.05,4.2675,4.6854,-0.4179,-0.6677,0.0
2074,2009-03-17,6.13,4.4575,4.6912,-0.2337,-0.5914,0.0
2075,2009-03-18,7.5,4.7875,4.7212,0.0663,-0.48,1.0
2076,2009-03-19,6.78,5.0558,4.7735,0.2823,-0.3495,1.0
2077,2009-03-20,6.06,5.2683,4.7788,0.4895,-0.2071,1.0
2078,2009-03-23,7.63,5.6458,4.8519,0.7939,-0.0474,1.0
2079,2009-03-24,7.06,5.9783,4.9146,1.0637,0.1286,1.0
2080,2009-03-25,7.53,6.3,5.0204,1.2796,0.3206,1.0
2081,2009-03-26,7.42,6.5275,5.1342,1.3933,0.5241,1.0
2082,2009-03-27,7.18,6.7242,5.2631,1.4611,0.7329,1.0
2083,2009-03-30,5.9,6.7392,5.3477,1.3915,0.9135,1.0
2084,2009-03-31,6.67,6.8258,5.4577,1.3681,1.0581,1.0
2085,2009-04-01,6.9,6.8967,5.5458,1.3509,1.1768,1.0
2086,2009-04-02,7.08,6.9758,5.6246,1.3512,1.2726,1.0
2087,2009-04-03,7.43,6.97,5.7108,1.2592,1.3243,1.0
2088,2009-04-06,7.32,7.015,5.8442,1.1708,1.3362,1.0
2089,2009-04-07,7.2,7.11,5.985,1.125,1.319,1.0
2090,2009-04-08,6.91,7.05,6.1138,0.9362,1.2682,1.0
2091,2009-04-09,9.34,7.24,6.3381,0.9019,1.2061,1.0
2092,2009-04-13,10.78,7.5108,6.6335,0.8773,1.149,1.0
2093,2009-04-14,9.87,7.715,6.895,0.82,1.0881,1.0
2094,2009-04-15,10.21,7.9675,7.1465,0.821,1.0292,1.0
