,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1759,2007-12-13,47.62,50.3792,50.2219,0.1573,-0.3226,1.0
1760,2007-12-14,46.25,50.0017,50.1169,-0.1152,-0.2513,0.0
1761,2007-12-17,46.16,49.655,49.9838,-0.3288,-0.2079,0.0
1762,2007-12-18,45.8,49.1242,49.8235,-0.6993,-0.2092,0.0
1763,2007-12-19,45.92,48.6317,49.6815,-1.0498,-0.2702,0.0
1764,2007-12-20,45.14,48.1833,49.405,-1.2217,-0.3649,0.0
1765,2007-12-21,45.95,47.7425,49.1615,-1.419,-0.5111,0.0
1766,2007-12-24,47.09,47.2783,48.9912,-1.7129,-0.6957,0.0
1767,2007-12-26,46.79,46.9792,48.7946,-1.8154,-0.9116,0.0
1768,2007-12-27,45.2,46.5017,48.5812,-2.0795,-1.1602,0.0
1769,2007-12-28,44.97,46.2275,48.3715,-2.144,-1.3856,0.0
1770,2007-12-31,46.01,46.075,48.2923,-2.2173,-1.5954,0.0
1771,2008-01-02,45.3,45.8817,48.1419,-2.2602,-1.7689,0.0
1772,2008-01-03,44.74,45.7558,48.0412,-2.2854,-1.9062,0.0
1773,2008-01-04,43.62,45.5442,47.8265,-2.2823,-2.024,0.0
1774,2008-01-07,43.81,45.3783,47.5585,-2.1802,-2.1086,0.0
1775,2008-01-08,42.56,45.0983,47.26,-2.1617,-2.1584,0.0
1776,2008-01-09,43.56,44.9667,46.9288,-1.9621,-2.1747,0.0
1777,2008-01-10,43.42,44.7558,46.6054,-1.8496,-2.1492,0.0
1778,2008-01-11,39.05,44.0858,46.1642,-2.0784,-2.1419,0.0
1779,2008-01-14,39.5,43.4783,45.7127,-2.2344,-2.1438,0.0
1780,2008-01-15,37.96,42.875,45.1473,-2.2723,-2.1452,0.0
1781,2008-01-16,39.27,42.4,44.72,-2.32,-2.149,0.0
1782,2008-01-17,37.87,41.7217,44.2177,-2.496,-2.1727,0.0
1783,2008-01-18,38.71,41.1725,43.8504,-2.6779,-2.228,0.0
1784,2008-01-22,38.47,40.65,43.49,-2.84,-2.3034,0.0
1785,2008-01-23,41.02,40.4333,43.2362,-2.8029,-2.3968,0.0
1786,2008-01-24,41.82,40.2675,43.0658,-2.7983,-2.5022,0.0
1787,2008-01-25,40.33,40.0817,42.8415,-2.7598,-2.578,0.0
1788,2008-01-28,42.07,39.9575,42.6981,-2.7406,-2.6342,0.0
1789,2008-01-29,42.43,39.875,42.5638,-2.6888,-2.6805,0.0
1790,2008-01-30,42.02,40.1225,42.4438,-2.3213,-2.6806,0.0
1791,2008-01-31,43.61,40.465,42.3538,-1.8888,-2.6132,0.0
1792,2008-02-01,44.03,40.9708,42.2362,-1.2654,-2.4562,0.0
1793,2008-02-04,42.3,41.2233,42.0635,-0.8402,-2.234,0.0
1794,2008-02-05,40.56,41.4475,41.885,-0.4375,-1.9712,0.0
1795,2008-02-06,40.71,41.6142,41.7212,-0.107,-1.6722,0.0
1796,2008-02-07,41.23,41.8442,41.5373,0.3069,-1.3314,1.0
1797,2008-02-08,39.92,41.7525,41.3304,0.4221,-0.98,1.0
1798,2008-02-11,39.61,41.5683,41.1331,0.4352,-0.6329,1.0
1799,2008-02-12,40.01,41.5417,40.9942,0.5475,-0.3141,1.0
1800,2008-02-13,41.58,41.5008,40.9085,0.5923,-0.0385,1.0
1801,2008-02-14,40.56,41.345,40.8315,0.5135,0.1592,1.0
1802,2008-02-15,40.04,41.18,40.6962,0.4838,0.3063,1.0
1803,2008-02-19,39.54,40.8408,40.5469,0.2939,0.3876,1.0
1804,2008-02-20,40.21,40.5225,40.5915,-0.069,0.3918,0.0
1805,2008-02-21,39.66,40.3025,40.5977,-0.2952,0.3249,0.0
1806,2008-02-22,40.0,40.2558,40.6762,-0.4204,0.2313,0.0
1807,2008-02-25,40.13,40.2075,40.7092,-0.5017,0.1272,0.0
1808,2008-02-26,40.66,40.16,40.8165,-0.6565,-0.0066,0.0
1809,2008-02-27,40.89,40.2408,40.9004,-0.6596,-0.1457,0.0
1810,2008-02-28,39.43,40.2258,40.9373,-0.7115,-0.2818,0.0
1811,2008-02-29,37.55,40.0208,40.8038,-0.783,-0.4226,0.0
1812,2008-03-03,37.35,39.6683,40.6319,-0.9636,-0.5623,0.0
1813,2008-03-04,37.86,39.4433,40.5369,-1.0936,-0.6761,0.0
1814,2008-03-05,37.48,39.23,40.3604,-1.1304,-0.7689,0.0
1815,2008-03-06,36.65,38.9892,40.1381,-1.1489,-0.8499,0.0
1816,2008-03-07,36.86,38.71,39.9396,-1.2296,-0.9307,0.0
1817,2008-03-10,35.54,38.3667,39.6292,-1.2625,-0.9981,0.0
1818,2008-03-11,38.9,38.275,39.4319,-1.1569,-1.0533,0.0
1819,2008-03-12,37.94,38.0925,39.2642,-1.1717,-1.1045,0.0
1820,2008-03-13,37.9,37.8625,39.1619,-1.2994,-1.1618,0.0
1821,2008-03-14,36.4,37.4883,38.9962,-1.5079,-1.2223,0.0
1822,2008-03-17,37.02,37.2875,38.8342,-1.5467,-1.2727,0.0
1823,2008-03-18,38.8,37.3917,38.7912,-1.3995,-1.3026,0.0
1824,2008-03-19,37.28,37.3858,38.7015,-1.3157,-1.3211,0.0
1825,2008-03-20,40.81,37.6317,38.7323,-1.1006,-1.3068,0.0
1826,2008-03-24,42.08,38.015,38.7515,-0.7365,-1.2483,0.0
1827,2008-03-25,42.17,38.475,38.8135,-0.3385,-1.1574,0.0
1828,2008-03-26,40.26,38.7583,38.8219,-0.0636,-1.0343,0.0
1829,2008-03-27,39.79,39.1125,38.8315,0.281,-0.8587,1.0
1830,2008-03-28,38.3,39.0625,38.7581,0.3044,-0.6573,1.0
1831,2008-03-31,38.81,39.135,38.7254,0.4096,-0.4399,1.0
1832,2008-04-01,41.8,39.46,38.7946,0.6654,-0.2105,1.0
1833,2008-04-02,41.41,39.8775,38.8438,1.0337,0.0505,1.0
1834,2008-04-03,41.43,40.245,38.8735,1.3715,0.3252,1.0
1835,2008-04-04,40.93,40.4225,38.875,1.5475,0.579,1.0
1836,2008-04-07,41.32,40.7592,38.9477,1.8115,0.8179,1.0
1837,2008-04-08,41.25,40.7958,39.09,1.7058,1.0145,1.0
1838,2008-04-09,40.17,40.6367,39.1985,1.4382,1.1431,1.0
1839,2008-04-10,40.15,40.4683,39.2865,1.1818,1.2406,1.0
1840,2008-04-11,38.66,40.335,39.3319,1.0031,1.3065,1.0
1841,2008-04-14,38.07,40.1917,39.3865,0.8052,1.322,1.0
1842,2008-04-15,38.45,40.2042,39.4477,0.7565,1.2912,1.0
1843,2008-04-16,38.98,40.2183,39.58,0.6383,1.2098,1.0
1844,2008-04-17,39.83,40.0542,39.6158,0.4384,1.0865,1.0
1845,2008-04-18,40.57,39.9842,39.7169,0.2673,0.915,1.0
1846,2008-04-21,40.72,39.925,39.8254,0.0996,0.7365,1.0
1847,2008-04-22,39.18,39.7792,39.9323,-0.1531,0.5597,0.0
1848,2008-04-23,39.55,39.6317,40.0296,-0.3979,0.3842,0.0
1849,2008-04-24,40.26,39.5492,40.0858,-0.5366,0.2131,0.0
1850,2008-04-25,42.57,39.7492,40.2892,-0.54,0.0636,0.0
1851,2008-04-28,42.67,39.9592,40.3608,-0.4016,-0.0651,0.0
1852,2008-04-29,42.78,40.3025,40.3877,-0.0852,-0.1455,0.0
1853,2008-04-30,42.79,40.6958,40.4115,0.2843,-0.1626,1.0
1854,2008-05-01,45.74,41.3033,40.6223,0.681,-0.1166,1.0
1855,2008-05-02,44.91,41.7975,40.8192,0.9783,-0.019,1.0
1856,2008-05-05,44.93,42.2225,41.0742,1.1483,0.1256,1.0
1857,2008-05-06,45.41,42.6258,41.3281,1.2977,0.314,1.0
1858,2008-05-07,43.39,42.8483,41.3892,1.4591,0.5358,1.0
1859,2008-05-08,43.53,43.2108,41.4708,1.74,0.7891,1.0
1860,2008-05-09,43.63,43.5508,41.5554,1.9954,1.0554,1.0
1861,2008-05-12,44.51,43.905,41.6931,2.2119,1.3107,1.0
1862,2008-05-13,43.67,43.9967,41.7835,2.2132,1.525,1.0
1863,2008-05-14,44.11,44.1167,41.8935,2.2232,1.6963,1.0
1864,2008-05-15,44.43,44.2542,42.0573,2.1969,1.8317,1.0
1865,2008-05-16,43.38,44.3033,42.1815,2.1218,1.9399,1.0
1866,2008-05-19,43.27,44.0975,42.3588,1.7387,1.9889,1.0
1867,2008-05-20,42.16,43.8683,42.5162,1.3521,1.977,1.0
1868,2008-05-21,40.53,43.5017,42.5962,0.9055,1.8843,1.0
1869,2008-05-22,41.31,43.16,42.6858,0.4742,1.7153,1.0
1870,2008-05-23,40.5,42.9192,42.7115,0.2077,1.4926,1.0
1871,2008-05-27,40.9,42.7,42.7242,-0.0242,1.244,0.0
1872,2008-05-28,41.12,42.4908,42.7396,-0.2488,0.9693,0.0
1873,2008-05-29,41.66,42.2533,42.835,-0.5817,0.6606,0.0
1874,2008-05-30,41.3,42.0558,42.9023,-0.8465,0.3308,0.0
1875,2008-06-02,40.32,41.74,42.9046,-1.1646,0.0082,0.0
1876,2008-06-03,39.48,41.3275,42.7858,-1.4583,-0.3041,0.0
1877,2008-06-04,40.67,41.1017,42.7088,-1.6071,-0.5833,0.0
1878,2008-06-05,42.26,41.0175,42.6888,-1.6713,-0.8216,0.0
1879,2008-06-06,39.79,40.82,42.5735,-1.7535,-1.0396,0.0
1880,2008-06-09,39.3,40.7175,42.3258,-1.6083,-1.2156,0.0
1881,2008-06-10,39.52,40.5683,42.1185,-1.5502,-1.3602,0.0
1882,2008-06-11,37.95,40.3558,41.85,-1.4942,-1.4616,0.0
1883,2008-06-12,38.69,40.1717,41.5915,-1.4198,-1.5253,0.0
1884,2008-06-13,39.79,40.0608,41.4531,-1.3923,-1.5506,0.0
1885,2008-06-16,39.81,39.9067,41.31,-1.4033,-1.5444,0.0
1886,2008-06-17,38.1,39.64,41.0973,-1.4573,-1.5278,0.0
1887,2008-06-18,37.8,39.43,40.8392,-1.4092,-1.4987,0.0
1888,2008-06-19,37.99,39.3058,40.6208,-1.315,-1.45,0.0
1889,2008-06-20,36.69,38.9742,40.3354,-1.3612,-1.4225,0.0
1890,2008-06-23,36.43,38.4883,40.0277,-1.5394,-1.4213,0.0
1891,2008-06-24,37.51,38.2983,39.8019,-1.5036,-1.4223,0.0
1892,2008-06-25,36.48,38.0633,39.5408,-1.4775,-1.4288,0.0
1893,2008-06-26,34.65,37.6575,39.2519,-1.5944,-1.4512,0.0
1894,2008-06-27,33.9,37.32,38.9969,-1.6769,-1.4816,0.0
1895,2008-06-30,33.57,36.8933,38.6992,-1.8059,-1.5203,0.0
1896,2008-07-01,35.66,36.5492,38.5131,-1.9639,-1.582,0.0
1897,2008-07-02,35.3,36.1733,38.2977,-2.1244,-1.6719,0.0
1898,2008-07-03,35.86,35.9867,38.0954,-2.1087,-1.755,0.0
1899,2008-07-07,35.28,35.7767,37.85,-2.0733,-1.8143,0.0
1900,2008-07-08,37.02,35.6958,37.6854,-1.9896,-1.8683,0.0
1901,2008-07-09,34.91,35.5475,37.4773,-1.9298,-1.9185,0.0
1902,2008-07-10,34.94,35.4233,37.3027,-1.8794,-1.9502,0.0
1903,2008-07-11,35.09,35.2217,37.0881,-1.8664,-1.9713,0.0
1904,2008-07-14,33.57,34.9792,36.7538,-1.7746,-1.9678,0.0
1905,2008-07-15,33.13,34.8525,36.4977,-1.6452,-1.9324,0.0
1906,2008-07-16,35.5,34.9858,36.3515,-1.3657,-1.8481,0.0
1907,2008-07-17,37.4,35.305,36.27,-0.965,-1.721,0.0
1908,2008-07-18,37.76,35.48,36.2627,-0.7827,-1.5776,0.0
1909,2008-07-21,36.6,35.5883,36.1823,-0.594,-1.4225,0.0
1910,2008-07-22,34.0,35.4333,35.9596,-0.5263,-1.2666,0.0
1911,2008-07-23,35.21,35.4275,35.7827,-0.3552,-1.0972,0.0
1912,2008-07-24,32.58,35.0575,35.5704,-0.5129,-0.9468,0.0
1913,2008-07-25,32.77,34.8792,35.3769,-0.4977,-0.805,0.0
1914,2008-07-28,31.65,34.605,35.1331,-0.5281,-0.6808,0.0
1915,2008-07-29,33.58,34.4792,35.0135,-0.5343,-0.5885,0.0
1916,2008-07-30,33.6,34.4817,34.9046,-0.4229,-0.5282,0.0
1917,2008-07-31,33.22,34.4892,34.7396,-0.2504,-0.4691,0.0
1918,2008-08-01,33.28,34.3042,34.6165,-0.3123,-0.4378,0.0
1919,2008-08-04,32.98,33.9358,34.5523,-0.6165,-0.4478,0.0
1920,2008-08-05,34.65,33.6767,34.5812,-0.9045,-0.5088,0.0
1921,2008-08-06,34.0,33.46,34.5977,-1.1377,-0.5783,0.0
1922,2008-08-07,32.58,33.3417,34.4792,-1.1375,-0.6494,0.0
1923,2008-08-08,33.84,33.2275,34.4231,-1.1956,-0.7235,0.0
1924,2008-08-11,35.05,33.4333,34.3919,-0.9586,-0.7707,0.0
1925,2008-08-12,34.05,33.54,34.3446,-0.8046,-0.8131,0.0
1926,2008-08-13,33.01,33.6533,34.1904,-0.5371,-0.8449,0.0
1927,2008-08-14,34.19,33.7042,34.1627,-0.4585,-0.8612,0.0
1928,2008-08-15,34.97,33.8183,34.1638,-0.3455,-0.8311,0.0
1929,2008-08-18,34.0,33.8833,34.1219,-0.2386,-0.7571,0.0
1930,2008-08-19,32.87,33.8492,34.095,-0.2458,-0.658,0.0
1931,2008-08-20,33.5,33.8925,34.1092,-0.2167,-0.5557,0.0
1932,2008-08-21,33.12,33.765,34.0177,-0.2527,-0.4509,0.0
1933,2008-08-22,34.71,33.8242,33.9142,-0.09,-0.3544,0.0
1934,2008-08-25,33.84,33.9292,33.7635,0.1657,-0.2466,1.0
1935,2008-08-26,34.05,33.9467,33.6654,0.2813,-0.1556,1.0
1936,2008-08-27,34.74,33.9208,33.6938,0.227,-0.0795,1.0
1937,2008-08-28,36.15,34.0958,33.73,0.3658,-0.0004,1.0
1938,2008-08-29,35.51,34.3042,33.8427,0.4615,0.0773,1.0
1939,2008-09-02,36.36,34.485,33.9808,0.5042,0.1607,1.0
1940,2008-09-03,36.61,34.6217,34.1715,0.4502,0.2348,1.0
1941,2008-09-04,34.68,34.6783,34.2138,0.4645,0.3145,1.0
1942,2008-09-05,35.26,34.8775,34.2777,0.5998,0.3911,1.0
1943,2008-09-08,36.26,35.1075,34.3946,0.7129,0.4519,1.0
1944,2008-09-09,34.22,35.1992,34.4308,0.7684,0.506,1.0
1945,2008-09-10,34.15,35.1525,34.4758,0.6767,0.556,1.0
1946,2008-09-11,34.69,35.2233,34.4773,0.746,0.5982,1.0
1947,2008-09-12,34.86,35.2908,34.5104,0.7804,0.6337,1.0
1948,2008-09-15,31.75,35.0417,34.4785,0.5632,0.6402,1.0
1949,2008-09-16,32.28,34.7192,34.4185,0.3007,0.6236,1.0
1950,2008-09-17,29.57,34.2242,34.2077,0.0165,0.5738,1.0
1951,2008-09-18,33.76,34.0075,34.1965,-0.189,0.4862,0.0
1952,2008-09-19,36.16,33.97,34.3177,-0.3477,0.3684,0.0
1953,2008-09-22,33.37,33.8608,34.2862,-0.4254,0.2357,0.0
1954,2008-09-23,34.26,33.7775,34.2588,-0.4813,0.107,0.0
1955,2008-09-24,33.56,33.5525,34.2419,-0.6894,-0.0524,0.0
1956,2008-09-25,33.86,33.5225,34.28,-0.7575,-0.2233,0.0
1957,2008-09-26,35.35,33.6225,34.3512,-0.7287,-0.3669,0.0
1958,2008-09-29,29.13,33.1592,34.1977,-1.0385,-0.5157,0.0
1959,2008-09-30,31.71,32.8967,34.0823,-1.1856,-0.6492,0.0
1960,2008-10-01,31.79,32.9,34.0035,-1.1035,-0.7508,0.0
1961,2008-10-02,28.91,32.6192,33.8058,-1.1866,-0.8441,0.0
1962,2008-10-03,27.77,32.4692,33.5377,-1.0685,-0.9155,0.0
1963,2008-10-06,27.05,31.91,33.1877,-1.2777,-1.004,0.0
1964,2008-10-07,25.41,31.0142,32.7992,-1.785,-1.1257,0.0
1965,2008-10-08,24.39,30.2658,32.3388,-2.073,-1.2719,0.0
1966,2008-10-09,21.59,29.21,31.7612,-2.5512,-1.4744,0.0
1967,2008-10-10,20.82,28.1483,31.2281,-3.0798,-1.7012,0.0
1968,2008-10-13,24.56,27.3733,30.8165,-3.4432,-1.9521,0.0
1969,2008-10-14,25.36,26.5408,30.3973,-3.8565,-2.2579,0.0
1970,2008-10-15,21.96,25.9433,29.9258,-3.9825,-2.5686,0.0
1971,2008-10-16,21.26,25.0725,29.43,-4.3575,-2.934,0.0
1972,2008-10-17,20.99,24.1725,28.9031,-4.7306,-3.3177,0.0
1973,2008-10-20,21.9,23.5883,28.4046,-4.8163,-3.6545,0.0
1974,2008-10-21,23.74,23.2525,28.0965,-4.844,-3.9624,0.0
1975,2008-10-22,22.51,22.8742,27.7208,-4.8466,-4.2174,0.0
1976,2008-10-23,22.07,22.5958,27.4323,-4.8365,-4.4126,0.0
1977,2008-10-24,21.63,22.3658,26.9658,-4.6,-4.5412,0.0
1978,2008-10-27,20.76,22.2967,26.3735,-4.0768,-4.5656,0.0
1979,2008-10-28,22.91,22.4708,25.9712,-3.5004,-4.5121,0.0
1980,2008-10-29,22.68,22.3142,25.5258,-3.2116,-4.3848,0.0
1981,2008-10-30,23.44,22.1542,25.1365,-2.9823,-4.1905,0.0
1982,2008-10-31,24.74,22.3858,24.7858,-2.4,-3.922,0.0
1983,2008-11-03,25.47,22.7367,24.4058,-1.6691,-3.5693,0.0
1984,2008-11-04,26.82,23.2225,24.3169,-1.0944,-3.1523,0.0
1985,2008-11-05,25.03,23.4833,24.06,-0.5767,-2.679,0.0
1986,2008-11-06,22.42,23.3733,23.6996,-0.3263,-2.2042,0.0
1987,2008-11-07,22.77,23.395,23.4635,-0.0685,-1.7588,0.0
1988,2008-11-10,21.57,23.3533,23.225,0.1283,-1.3556,1.0
1989,2008-11-11,20.15,23.23,22.9596,0.2704,-0.9687,1.0
1990,2008-11-12,18.04,23.0033,22.6762,0.3271,-0.601,1.0
1991,2008-11-13,18.69,22.6517,22.4569,0.1948,-0.3127,1.0
1992,2008-11-14,17.98,22.26,22.3181,-0.0581,-0.1337,0.0
1993,2008-11-17,17.42,21.7583,22.1873,-0.429,-0.0598,0.0
1994,2008-11-18,17.43,21.1492,21.9131,-0.7639,-0.0806,0.0
1995,2008-11-19,16.86,20.4317,21.5862,-1.1545,-0.1726,0.0
1996,2008-11-20,15.5,19.4883,21.3377,-1.8494,-0.3705,0.0
1997,2008-11-21,16.81,18.8033,21.1665,-2.3632,-0.6473,0.0
1998,2008-11-24,19.05,18.5225,21.0919,-2.5694,-0.9628,0.0
1999,2008-11-25,19.22,18.2267,20.9888,-2.7621,-1.3061,0.0
2000,2008-11-26,20.06,18.1008,20.8473,-2.7465,-1.6329,0.0
2001,2008-11-28,20.97,18.1692,20.7881,-2.6189,-1.9174,0.0
2002,2008-12-01,17.67,18.1383,20.6188,-2.4805,-2.1454,0.0
2003,2008-12-02,18.67,18.1367,20.505,-2.3683,-2.3236,0.0
2004,2008-12-03,19.67,18.2775,20.4631,-2.1856,-2.4382,0.0
2005,2008-12-04,18.75,18.3883,20.3031,-1.9148,-2.4455,0.0
2006,2008-12-05,19.59,18.5683,20.1842,-1.6159,-2.3624,0.0
2007,2008-12-08,21.98,18.995,20.1281,-1.1331,-2.2029,0.0
2008,2008-12-09,20.95,19.4492,19.9823,-0.5331,-1.9552,0.0
2009,2008-12-10,19.39,19.6642,19.7485,-0.0843,-1.6594,0.0
2010,2008-12-11,18.11,19.5858,19.4135,0.1723,-1.3493,1.0
2011,2008-12-12,18.3,19.5092,19.1546,0.3546,-1.0342,1.0
2012,2008-12-15,17.4,19.2875,18.9615,0.326,-0.7349,1.0
2013,2008-12-16,18.04,19.0433,18.7796,0.2637,-0.4627,1.0
2014,2008-12-17,17.82,19.0558,18.6354,0.4204,-0.2033,1.0
2015,2008-12-18,17.0,18.9167,18.5142,0.4025,0.021,1.0
2016,2008-12-19,17.48,18.7342,18.4927,0.2415,0.1737,1.0
2017,2008-12-22,16.57,18.5525,18.4112,0.1413,0.2487,1.0
2018,2008-12-23,16.16,18.2667,18.3412,-0.0745,0.2498,0.0
2019,2008-12-24,16.16,17.7817,18.2927,-0.511,0.1738,0.0
2020,2008-12-26,16.11,17.3783,18.2419,-0.8636,0.0385,0.0
2021,2008-12-29,15.92,17.0892,18.2058,-1.1166,-0.1218,0.0
2022,2008-12-30,16.19,16.9292,18.2323,-1.3031,-0.2959,0.0
2023,2008-12-31,16.69,16.795,18.2277,-1.4327,-0.5018,0.0
2024,2009-01-02,17.39,16.7942,18.1638,-1.3696,-0.6987,0.0
2025,2009-01-05,17.95,16.7867,18.115,-1.3283,-0.8731,0.0
2026,2009-01-06,18.95,16.8808,18.0723,-1.1915,-1.0212,0.0
2027,2009-01-07,18.15,16.9767,17.9638,-0.9871,-1.1226,0.0
2028,2009-01-08,18.18,17.035,17.9835,-0.9485,-1.1712,0.0
2029,2009-01-09,17.45,17.1083,17.9365,-0.8282,-1.1673,0.0
2030,2009-01-12,17.08,17.185,17.8369,-0.6519,-1.1157,0.0
2031,2009-01-13,17.23,17.2742,17.7785,-0.5043,-1.0269,0.0
2032,2009-01-14,16.18,17.28,17.6473,-0.3673,-0.9085,0.0
2033,2009-01-15,15.71,17.2625,17.4062,-0.1437,-0.7723,0.0
2034,2009-01-16,15.43,17.1992,17.1938,0.0054,-0.6241,1.0
2035,2009-01-20,14.15,16.9875,16.9923,-0.0048,-0.4923,0.0
2036,2009-01-21,15.31,16.8142,16.8846,-0.0704,-0.3904,0.0
2037,2009-01-22,14.57,16.5325,16.7412,-0.2087,-0.3082,0.0
2038,2009-01-23,14.52,16.1633,16.6304,-0.4671,-0.2681,0.0
2039,2009-01-26,13.79,15.8,16.4669,-0.6669,-0.2698,0.0
2040,2009-01-27,15.13,15.5458,16.3635,-0.8177,-0.3046,0.0
2041,2009-01-28,16.19,15.4408,16.3323,-0.8915,-0.3628,0.0
2042,2009-01-29,15.16,15.2808,16.2431,-0.9623,-0.4538,0.0
2043,2009-01-30,15.18,15.11,16.1896,-1.0796,-0.5743,0.0
2044,2009-02-02,15.41,15.0458,16.1608,-1.115,-0.6977,0.0
2045,2009-02-03,14.6,14.9533,16.1008,-1.1475,-0.8174,0.0
2046,2009-02-04,14.84,14.9042,16.0519,-1.1477,-0.9217,0.0
2047,2009-02-05,15.45,15.0125,16.0338,-1.0213,-0.9833,0.0
2048,2009-02-06,16.27,15.0925,16.0369,-0.9444,-1.0141,0.0
2049,2009-02-09,16.1,15.22,16.0142,-0.7942,-1.0115,0.0
2050,2009-02-10,14.49,15.2175,15.9027,-0.6852,-0.9886,0.0
2051,2009-02-11,14.84,15.305,15.7831,-0.4781,-0.9348,0.0
2052,2009-02-12,14.69,15.2683,15.6192,-0.3509,-0.8538,0.0
2053,2009-02-13,14.28,15.1092,15.4704,-0.3612,-0.7701,0.0
2054,2009-02-17,12.67,14.9017,15.2585,-0.3568,-0.6822,0.0
2055,2009-02-18,12.79,14.7025,15.0792,-0.3767,-0.5965,0.0
2056,2009-02-19,11.68,14.3917,14.8715,-0.4798,-0.5364,0.0
2057,2009-02-20,11.77,14.1558,14.6615,-0.5057,-0.4876,0.0
2058,2009-02-23,11.02,13.8375,14.4631,-0.6256,-0.4689,0.0
2059,2009-02-24,12.36,13.58,14.3342,-0.7542,-0.4766,0.0
2060,2009-02-25,11.86,13.2125,14.1969,-0.9844,-0.5328,0.0
2061,2009-02-26,11.4,12.8208,14.0912,-1.2704,-0.635,0.0
2062,2009-02-27,10.94,12.525,13.9231,-1.3981,-0.7502,0.0
2063,2009-03-02,10.03,12.1242,13.7485,-1.6243,-0.891,0.0
2064,2009-03-03,10.72,11.7933,13.6023,-1.809,-1.0502,0.0
2065,2009-03-04,10.62,11.4883,13.4804,-1.9921,-1.2182,0.0
2066,2009-03-05,9.37,11.2133,13.2588,-2.0455,-1.3893,0.0
2067,2009-03-06,9.31,10.9233,12.9942,-2.0709,-1.5499,0.0
2068,2009-03-09,9.65,10.7542,12.7823,-2.0281,-1.6914,0.0
2069,2009-03-10,11.04,10.6933,12.6231,-1.9298,-1.7965,0.0
2070,2009-03-11,10.82,10.6767,12.4465,-1.7698,-1.852,0.0
2071,2009-03-12,11.93,10.6408,12.3438,-1.703,-1.8858,0.0
2072,2009-03-13,11.88,10.6425,12.23,-1.5875,-1.8817,0.0
2073,2009-03-16,11.49,10.65,12.0777,-1.4277,-1.8394,0.0
2074,2009-03-17,11.72,10.715,11.9027,-1.1877,-1.75,0.0
2075,2009-03-18,12.78,10.9442,11.775,-0.8308,-1.615,0.0
2076,2009-03-19,11.86,11.0392,11.6738,-0.6346,-1.4554,0.0
2077,2009-03-20,11.12,11.0808,11.5308,-0.45,-1.2801,0.0
2078,2009-03-23,13.21,11.4008,11.4738,-0.073,-1.0738,0.0
2079,2009-03-24,12.61,11.6758,11.4096,0.2662,-0.8476,1.0
2080,2009-03-25,12.8,11.9383,11.4146,0.5237,-0.6002,1.0
2081,2009-03-26,13.73,12.1625,11.4508,0.7117,-0.3447,1.0
2082,2009-03-27,13.11,12.3533,11.5058,0.8475,-0.0919,1.0
2083,2009-03-30,11.62,12.3275,11.5,0.8275,0.132,1.0
2084,2009-03-31,12.37,12.3683,11.5519,0.8164,0.315,1.0
2085,2009-04-01,13.28,12.5175,11.5873,0.9302,0.4889,1.0
2086,2009-04-02,13.77,12.6883,11.6608,1.0275,0.6531,1.0
2087,2009-04-03,14.09,12.7975,11.7642,1.0333,0.776,1.0
2088,2009-04-06,13.94,12.9708,11.8796,1.0912,0.8677,1.0
2089,2009-04-07,13.8,13.1942,12.0246,1.1696,0.9394,1.0
2090,2009-04-08,14.45,13.2975,12.1681,1.1294,0.9858,1.0
2091,2009-04-09,17.31,13.6892,12.4254,1.2638,1.0321,1.0
2092,2009-04-13,18.81,14.19,12.7885,1.4015,1.0959,1.0
2093,2009-04-14,16.94,14.4575,13.0819,1.3756,1.158,1.0
2094,2009-04-15,18.96,14.945,13.44,1.505,1.2219,1.0
2095,2009-04-16,19.02,15.5617,13.7469,1.8148,1.3094,1.0
2096,2009-04-17,20.05,16.2017,14.1019,2.0998,1.4279,1.0
2097,2009-04-20,17.45,16.5492,14.3142,2.235,1.5549,1.0
2098,2009-04-21,17.99,16.9008,14.5492,2.3516,1.6863,1.0
2099,2009-04-22,17.86,17.215,14.7942,2.4208,1.8298,1.0
2100,2009-04-23,19.28,17.66,15.085,2.575,1.9755,1.0
2101,2009-04-24,23.26,18.4483,15.4881,2.9602,2.1486,1.0
2102,2009-04-27,22.28,19.1008,15.8888,3.212,2.3527,1.0
2103,2009-04-28,22.2,19.5083,16.315,3.1933,2.5403,1.0
2104,2009-04-29,22.94,19.8525,16.6892,3.1633,2.6901,1.0
2105,2009-04-30,23.19,20.3733,17.0962,3.2771,2.8209,1.0
2106,2009-05-01,22.33,20.6542,17.4627,3.1915,2.9272,1.0
2107,2009-05-04,25.08,21.1592,17.8992,3.26,3.0281,1.0
2108,2009-05-05,24.43,21.5242,18.3346,3.1896,3.1136,1.0
2109,2009-05-06,24.95,22.1492,18.8473,3.3019,3.1943,1.0
2110,2009-05-07,23.88,22.64,19.29,3.35,3.2376,1.0
2111,2009-05-08,26.11,23.3275,19.7835,3.544,3.2745,1.0
2112,2009-05-11,23.94,23.7158,20.1746,3.5412,3.3132,1.0
2113,2009-05-12,23.4,23.7275,20.5327,3.1948,3.3167,1.0
2114,2009-05-13,22.15,23.7167,20.8485,2.8682,3.2712,1.0
2115,2009-05-14,22.73,23.7608,21.1919,2.5689,3.2021,1.0
2116,2009-05-15,22.28,23.7058,21.4931,2.2127,3.0857,1.0
