,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
2670,2011-07-27,222.52,214.42,209.32,5.1,8.7863,1.0
2671,2011-07-28,223.9,215.4758,210.4612,5.0146,8.0945,1.0
2672,2011-07-29,222.52,216.2275,211.6492,4.5783,7.3796,1.0
2673,2011-08-01,221.32,217.1392,212.6938,4.4454,6.659,1.0
2674,2011-08-02,211.7,217.0417,213.4304,3.6113,5.9146,1.0
2675,2011-08-03,209.96,216.9108,213.7654,3.1454,5.2177,1.0
2676,2011-08-04,201.48,215.5292,213.7319,1.7973,4.4799,1.0
2677,2011-08-05,202.7,214.4583,213.675,0.7833,3.787,1.0
2678,2011-08-08,193.7,212.8325,213.26,-0.4275,3.1165,0.0
2679,2011-08-09,205.09,211.88,213.0908,-1.2108,2.4153,0.0
2680,2011-08-10,194.13,210.2667,212.3577,-2.091,1.6257,0.0
2681,2011-08-11,198.36,208.9483,211.7488,-2.8005,0.8059,0.0
2682,2011-08-12,202.3,207.2633,211.1935,-3.9302,-0.1247,0.0
2683,2011-08-15,202.95,205.5175,210.6038,-5.0863,-1.0911,0.0
2684,2011-08-16,197.68,203.4475,210.0319,-6.5844,-2.1722,0.0
2685,2011-08-17,195.93,201.3317,209.4435,-8.1118,-3.2732,0.0
2686,2011-08-18,182.52,198.9,208.2519,-9.3519,-4.3994,0.0
2687,2011-08-19,178.93,196.3142,207.0423,-10.7281,-5.5439,0.0
2688,2011-08-22,177.54,194.3192,205.6835,-11.3643,-6.6721,0.0
2689,2011-08-23,193.55,193.5567,204.9919,-11.4352,-7.7103,0.0
2690,2011-08-24,193.73,193.5592,204.0562,-10.497,-8.5655,0.0
2691,2011-08-25,192.03,192.4708,203.1515,-10.6807,-9.3155,0.0
2692,2011-08-26,199.27,192.8992,202.6154,-9.7162,-9.83,0.0
2693,2011-08-29,206.53,193.58,202.2312,-8.6512,-10.0596,0.0
2694,2011-08-30,210.92,194.2983,202.1323,-7.834,-10.0287,0.0
2695,2011-08-31,215.23,195.3217,202.1727,-6.851,-9.7509,0.0
2696,2011-09-01,212.54,196.56,201.7888,-5.2288,-9.1398,0.0
2697,2011-09-02,210.0,197.7325,201.2542,-3.5217,-8.2684,0.0
2698,2011-09-06,216.18,200.5375,201.0104,-0.4729,-7.0504,0.0
2699,2011-09-07,219.9,203.9517,200.9558,2.9959,-5.5512,1.0
2700,2011-09-08,217.26,207.2617,201.1696,6.0921,-3.6875,1.0
2701,2011-09-09,211.39,208.7483,201.2246,7.5237,-1.772,1.0
2702,2011-09-12,216.56,210.6508,201.8046,8.8462,0.1722,1.0
2703,2011-09-13,219.53,212.9425,202.4519,10.4906,2.2082,1.0
2704,2011-09-14,222.57,214.8842,203.5623,11.3219,4.2274,1.0
2705,2011-09-15,226.78,216.5717,204.3965,12.1752,6.1612,1.0
2706,2011-09-16,239.3,218.9367,206.1338,12.8029,7.9751,1.0
2707,2011-09-19,241.69,221.1417,207.8004,13.3413,9.51,1.0
2708,2011-09-20,233.25,222.8675,208.9908,13.8767,10.719,1.0
2709,2011-09-21,231.87,224.69,210.1031,14.5869,11.6628,1.0
2710,2011-09-22,223.23,225.2775,211.0858,14.1917,12.4037,1.0
2711,2011-09-23,223.61,225.5867,212.1504,13.4363,12.9137,1.0
2712,2011-09-26,229.85,226.6358,213.9708,12.665,13.1553,1.0
2713,2011-09-27,224.21,227.7042,215.7123,11.9919,13.2298,1.0
2714,2011-09-28,229.71,228.8,217.7188,11.0812,13.1082,1.0
2715,2011-09-29,222.44,229.0425,218.83,10.2125,12.8204,1.0
2716,2011-09-30,216.23,228.5142,219.6954,8.8188,12.3179,1.0
2717,2011-10-03,211.98,227.2808,220.4627,6.8181,11.5336,1.0
2718,2011-10-04,212.5,225.0475,220.9715,4.076,10.3657,1.0
2719,2011-10-05,219.5,223.1983,221.4704,1.7279,8.9809,1.0
2720,2011-10-06,221.51,222.22,221.8777,0.3423,7.526,1.0
2721,2011-10-07,224.74,221.6258,222.2435,-0.6177,6.0501,0.0
2722,2011-10-10,231.32,222.3,222.9658,-0.6658,4.6437,0.0
2723,2011-10-11,235.48,223.2892,223.9458,-0.6566,3.3395,0.0
2724,2011-10-12,236.81,223.8692,224.7392,-0.87,2.1081,0.0
2725,2011-10-13,236.15,224.8642,225.3642,-0.5,1.0727,0.0
2726,2011-10-14,246.71,226.2808,226.4969,-0.2161,0.2911,0.0
2727,2011-10-17,242.33,227.9383,227.6869,0.2514,-0.1338,1.0
2728,2011-10-18,243.88,230.2425,228.7377,1.5048,-0.1586,1.0
2729,2011-10-19,231.53,231.8717,229.1992,2.6725,0.1003,1.0
2730,2011-10-20,233.61,233.6308,229.6238,4.007,0.6141,1.0
2731,2011-10-21,234.78,234.9042,229.9315,4.9727,1.2406,1.0
2732,2011-10-24,237.61,236.2458,229.8665,6.3793,2.0224,1.0
2733,2011-10-25,227.15,236.4467,229.3073,7.1394,2.9123,1.0
2734,2011-10-26,198.4,233.7033,227.9669,5.7364,3.6053,1.0
2735,2011-10-27,206.78,231.3117,227.0019,4.3098,4.1081,1.0
2736,2011-10-28,217.32,229.6875,226.7746,2.9129,4.4039,1.0
2737,2011-10-31,213.51,227.8008,226.3862,1.4146,4.3938,1.0
2738,2011-11-01,212.1,224.9167,225.7035,-0.7868,4.0095,0.0
2739,2011-11-02,215.62,222.6908,225.3731,-2.6823,3.2662,0.0
2740,2011-11-03,218.29,220.5583,224.9338,-4.3755,2.2275,0.0
2741,2011-11-04,216.48,219.3042,224.7046,-5.4004,0.9187,0.0
2742,2011-11-07,217.0,217.92,224.7342,-6.8142,-0.6317,0.0
2743,2011-11-08,217.99,216.5208,224.9654,-8.4446,-2.2074,0.0
2744,2011-11-09,211.22,214.3217,224.9162,-10.5945,-3.8634,0.0
2745,2011-11-10,210.79,212.9583,224.5812,-11.6229,-5.4785,0.0
2746,2011-11-11,217.39,214.5408,224.4227,-9.8819,-6.7337,0.0
2747,2011-11-14,218.93,215.5533,224.1992,-8.6459,-7.6069,0.0
2748,2011-11-15,217.83,215.5958,223.6804,-8.0846,-8.2072,0.0
2749,2011-11-16,211.99,215.4692,222.7769,-7.3077,-8.533,0.0
2750,2011-11-17,204.52,214.8375,221.535,-6.6975,-8.6771,0.0
2751,2011-11-18,197.14,213.2975,220.0346,-6.7371,-8.6685,0.0
2752,2011-11-21,189.25,210.8775,217.8246,-6.9471,-8.5021,0.0
2753,2011-11-22,192.34,208.8658,215.9019,-7.0361,-8.1068,0.0
2754,2011-11-23,188.99,206.5317,213.7908,-7.2591,-7.6219,0.0
2755,2011-11-25,182.4,203.5658,211.9012,-8.3354,-7.4501,0.0
2756,2011-11-28,194.15,202.1433,210.3835,-8.2402,-7.405,0.0
2757,2011-11-29,188.39,200.2767,208.5992,-8.3225,-7.4314,0.0
2758,2011-11-30,192.29,198.185,206.8562,-8.6712,-7.5829,0.0
2759,2011-12-01,197.13,196.3683,205.7015,-9.3332,-7.8758,0.0
2760,2011-12-02,196.03,194.5517,205.6104,-11.0587,-8.3559,0.0
2761,2011-12-05,196.24,193.2392,205.205,-11.9658,-8.9136,0.0
2762,2011-12-06,191.99,192.195,204.2308,-12.0358,-9.4691,0.0
2763,2011-12-07,195.32,192.0433,203.5312,-11.4879,-9.939,0.0
2764,2011-12-08,190.48,192.1458,202.6996,-10.5538,-10.1855,0.0
2765,2011-12-09,193.03,192.2033,201.8308,-9.6275,-10.3396,0.0
2766,2011-12-12,189.52,192.2475,200.7242,-8.4767,-10.3567,0.0
2767,2011-12-13,180.51,192.09,199.3408,-7.2508,-10.1989,0.0
2768,2011-12-14,180.21,190.9283,197.9258,-6.9975,-9.9394,0.0
2769,2011-12-15,181.26,190.3342,196.5131,-6.1789,-9.3972,0.0
2770,2011-12-16,181.26,189.415,195.3608,-5.9458,-8.7283,0.0
2771,2011-12-19,179.33,187.9317,194.1508,-6.2191,-8.082,0.0
2772,2011-12-20,182.52,186.8058,192.8096,-6.0038,-7.4727,0.0
2773,2011-12-21,174.35,184.9817,191.095,-6.1133,-6.9793,0.0
2774,2011-12-22,179.03,183.9017,189.6027,-5.701,-6.543,0.0
2775,2011-12-23,177.28,182.3983,188.2677,-5.8694,-6.2533,0.0
2776,2011-12-27,176.27,181.2142,187.1812,-5.967,-6.1106,0.0
2777,2011-12-28,173.89,179.6192,186.2869,-6.6677,-6.074,0.0
2778,2011-12-29,173.86,178.3142,185.695,-7.3808,-6.2075,0.0
2779,2011-12-30,173.1,177.6967,184.955,-7.2583,-6.3534,0.0
2780,2012-01-03,179.03,177.5983,184.5719,-6.9736,-6.4372,0.0
2781,2012-01-04,177.51,177.2858,184.3838,-7.098,-6.5588,0.0
2782,2012-01-05,177.61,176.9817,183.7477,-6.766,-6.6313,0.0
2783,2012-01-06,182.61,177.255,183.5254,-6.2704,-6.6946,0.0
2784,2012-01-09,178.56,176.925,182.9973,-6.0723,-6.7171,0.0
2785,2012-01-10,179.34,177.3408,182.3131,-4.9723,-6.6066,0.0
2786,2012-01-11,178.9,177.33,181.6542,-4.3242,-6.3462,0.0
2787,2012-01-12,175.93,177.2175,180.8731,-3.6556,-5.9323,0.0
2788,2012-01-13,178.42,177.3967,180.3512,-2.9545,-5.4541,0.0
2789,2012-01-17,181.66,178.0442,179.8258,-1.7816,-4.8772,0.0
2790,2012-01-18,189.44,179.3425,179.7858,-0.4433,-4.1378,0.0
2791,2012-01-19,194.45,181.1217,179.8404,1.2813,-3.2437,1.0
2792,2012-01-20,190.93,182.1133,179.8946,2.2187,-2.3004,1.0
2793,2012-01-23,186.09,182.8283,180.1092,2.7191,-1.3236,1.0
2794,2012-01-24,187.0,183.6108,180.3704,3.2404,-0.4111,1.0
2795,2012-01-25,187.8,184.0433,180.6219,3.4214,0.4495,1.0
2796,2012-01-26,193.32,185.2733,181.0858,4.1875,1.321,1.0
2797,2012-01-27,195.37,186.6092,181.7027,4.9065,2.1944,1.0
2798,2012-01-30,192.15,187.7133,182.0731,5.6402,3.0191,1.0
2799,2012-01-31,194.44,189.2558,182.8458,6.41,3.7806,1.0
2800,2012-02-01,179.46,189.3425,182.8623,6.4802,4.3582,1.0
2801,2012-02-02,181.72,189.3475,183.0331,6.3144,4.8133,1.0
2802,2012-02-03,187.68,189.2008,183.4719,5.7289,5.1477,1.0
2803,2012-02-06,183.14,188.2583,183.8277,4.4306,5.28,1.0
2804,2012-02-07,184.19,187.6967,184.225,3.4717,5.2856,1.0
2805,2012-02-08,185.48,187.6458,184.7012,2.9446,5.1475,1.0
2806,2012-02-09,184.98,187.4775,184.93,2.5475,4.8853,1.0
2807,2012-02-10,185.54,187.2892,185.2388,2.0504,4.4865,1.0
2808,2012-02-13,191.59,187.145,185.7765,1.3685,3.9263,1.0
2809,2012-02-14,191.3,186.8058,186.1108,0.695,3.2835,1.0
2810,2012-02-15,184.47,186.1658,186.3381,-0.1723,2.5628,0.0
2811,2012-02-16,179.93,184.9567,186.3608,-1.4041,1.7702,0.0
2812,2012-02-17,182.5,185.21,186.4992,-1.2892,1.1347,0.0
2813,2012-02-21,182.26,185.255,186.7427,-1.4877,0.5836,0.0
2814,2012-02-22,180.58,184.6633,186.8258,-2.1625,0.0162,0.0
2815,2012-02-23,178.89,184.3092,186.7192,-2.41,-0.5347,0.0
2816,2012-02-24,179.13,183.8875,186.3227,-2.4352,-1.0331,0.0
2817,2012-02-27,178.53,183.3083,185.7104,-2.4021,-1.452,0.0
2818,2012-02-28,183.8,183.21,185.4362,-2.2262,-1.7766,0.0
2819,2012-02-29,179.69,182.7225,185.19,-2.4675,-2.0316,0.0
2820,2012-03-01,180.04,181.76,184.9223,-3.1623,-2.227,0.0
2821,2012-03-02,179.3,180.76,184.5954,-3.8354,-2.5099,0.0
2822,2012-03-05,180.26,180.4092,184.0931,-3.6839,-2.7539,0.0
2823,2012-03-06,181.09,180.5058,183.5438,-3.038,-2.8512,0.0
2824,2012-03-07,183.77,180.6117,183.2215,-2.6098,-2.8734,0.0
2825,2012-03-08,187.64,181.06,182.96,-1.9,-2.8139,0.0
2826,2012-03-09,184.32,181.3717,183.1469,-1.7752,-2.7443,0.0
2827,2012-03-12,183.39,181.7467,183.2112,-1.4645,-2.6596,0.0
2828,2012-03-13,184.59,182.2017,183.0923,-0.8906,-2.4844,0.0
2829,2012-03-14,182.26,182.5125,183.0585,-0.546,-2.1937,0.0
2830,2012-03-15,184.43,182.565,183.0677,-0.5027,-1.8234,0.0
2831,2012-03-16,185.05,183.0117,183.0512,-0.0395,-1.4185,0.0
2832,2012-03-19,185.52,183.4683,183.0719,0.3964,-1.0369,1.0
2833,2012-03-20,192.33,184.5542,183.3331,1.2211,-0.6112,1.0
2834,2012-03-21,191.73,185.51,183.3385,2.1715,-0.1588,1.0
2835,2012-03-22,192.4,186.4525,183.3808,3.0717,0.3797,1.0
2836,2012-03-23,195.04,187.3917,183.7873,3.6044,0.9429,1.0
2837,2012-03-26,202.87,188.6608,184.6696,3.9912,1.4853,1.0
2838,2012-03-27,205.44,190.4208,185.5519,4.8689,2.087,1.0
2839,2012-03-28,201.16,191.9017,186.2788,5.6229,2.7676,1.0
2840,2012-03-29,204.61,193.57,187.2031,6.3669,3.4794,1.0
2841,2012-03-30,202.51,195.2575,188.1115,7.146,4.2294,1.0
2842,2012-04-02,198.05,196.3925,188.8392,7.5533,4.933,1.0
2843,2012-04-03,199.66,197.61,189.6519,7.9581,5.5759,1.0
2844,2012-04-04,193.99,198.3158,190.0438,8.272,6.1537,1.0
2845,2012-04-05,194.39,198.4875,190.6092,7.8783,6.6286,1.0
2846,2012-04-09,191.87,198.4992,191.0642,7.435,7.0113,1.0
2847,2012-04-10,186.98,198.0475,191.3596,6.6879,7.2134,1.0
2848,2012-04-11,187.97,197.4583,191.6562,5.8021,7.2333,1.0
2849,2012-04-12,190.69,196.4433,192.0254,4.4179,7.0167,1.0
2850,2012-04-13,188.46,195.0283,192.2058,2.8225,6.5363,1.0
2851,2012-04-16,185.5,193.7233,192.1235,1.5998,5.8748,1.0
2852,2012-04-17,188.39,192.3717,192.28,0.0917,5.0008,1.0
2853,2012-04-18,191.07,191.4183,192.5754,-1.1571,3.9531,0.0
2854,2012-04-19,191.1,190.8392,192.8258,-1.9866,2.857,0.0
2855,2012-04-20,189.98,190.0325,193.1227,-3.0902,1.6876,0.0
2856,2012-04-23,188.24,189.5533,193.2692,-3.7159,0.5316,0.0
2857,2012-04-24,190.33,189.215,193.4723,-4.2573,-0.5861,0.0
2858,2012-04-25,194.42,189.4275,193.8146,-4.3871,-1.5645,0.0
2859,2012-04-26,195.99,190.1783,193.9554,-3.7771,-2.2978,0.0
2860,2012-04-27,226.85,193.4183,195.3062,-1.8879,-2.6853,0.0
2861,2012-04-30,231.9,196.8525,196.8254,0.0271,-2.6925,1.0
2862,2012-05-01,230.04,200.3175,198.1715,2.146,-2.3254,1.0
2863,2012-05-02,230.25,204.0467,199.2246,4.8221,-1.5689,1.0
2864,2012-05-03,229.45,207.4683,200.1481,7.3202,-0.4122,1.0
2865,2012-05-04,223.99,210.2117,201.0262,9.1855,1.0213,1.0
2866,2012-05-07,225.16,213.05,201.8165,11.2335,2.7425,1.0
2867,2012-05-08,223.9,215.8767,202.6392,13.2375,4.7008,1.0
2868,2012-05-09,222.98,218.7717,203.5981,15.1736,6.8064,1.0
2869,2012-05-10,226.69,221.8017,204.6377,17.164,8.9233,1.0
2870,2012-05-11,227.68,224.5733,205.9335,18.6398,10.9914,1.0
2871,2012-05-14,222.93,226.8183,207.0312,19.7871,12.9515,1.0
2872,2012-05-15,224.39,226.6133,208.2819,18.3314,14.4525,1.0
2873,2012-05-16,224.06,225.96,209.7081,16.2519,15.4449,1.0
2874,2012-05-17,218.36,224.9867,210.8769,14.1098,15.9921,1.0
2875,2012-05-18,213.85,223.62,211.7677,11.8523,16.0608,1.0
2876,2012-05-21,218.11,222.675,212.9081,9.7669,15.6752,1.0
2877,2012-05-22,215.33,221.9533,214.0554,7.8979,14.8668,1.0
2878,2012-05-23,217.28,221.2967,215.1665,6.1302,13.6408,1.0
2879,2012-05-24,215.24,220.575,216.0962,4.4788,12.0674,1.0
2880,2012-05-25,212.89,219.7342,216.9342,2.8,10.1799,1.0
2881,2012-05-29,214.75,218.7392,217.8869,0.8523,8.2378,1.0
2882,2012-05-30,209.23,217.2017,218.6942,-1.4925,6.2662,0.0
2883,2012-05-31,212.91,216.3667,219.5627,-3.196,4.3433,0.0
2884,2012-06-01,208.22,215.0192,220.0935,-5.0743,2.4626,0.0
2885,2012-06-04,214.57,214.2283,220.8081,-6.5798,0.6463,0.0
2886,2012-06-05,213.21,213.7992,220.2835,-6.4843,-0.9517,0.0
2887,2012-06-06,217.64,214.115,219.735,-5.62,-2.2573,0.0
2888,2012-06-07,218.8,214.1725,219.3027,-5.1302,-3.325,0.0
2889,2012-06-08,218.48,214.435,218.85,-4.415,-4.1266,0.0
2890,2012-06-11,216.5,214.37,218.3519,-3.9819,-4.6638,0.0
2891,2012-06-12,216.42,214.4683,218.0608,-3.5925,-4.8971,0.0
2892,2012-06-13,214.73,214.6217,217.6596,-3.0379,-4.8795,0.0
2893,2012-06-14,214.45,214.5967,217.2962,-2.6995,-4.6157,0.0
2894,2012-06-15,218.35,215.3567,217.1181,-1.7614,-4.0803,0.0
2895,2012-06-18,222.66,216.1692,216.9631,-0.7939,-3.448,0.0
2896,2012-06-19,224.03,217.4867,216.8227,0.664,-2.7498,1.0
2897,2012-06-20,223.02,218.1908,216.8262,1.3646,-2.0282,1.0
2898,2012-06-21,220.57,218.8042,216.6792,2.125,-1.3015,1.0
2899,2012-06-22,222.16,219.1808,216.6062,2.5746,-0.573,1.0
2900,2012-06-25,220.07,219.2867,216.6719,2.6148,0.1167,1.0
2901,2012-06-26,225.61,219.8808,217.1242,2.7566,0.7605,1.0
2902,2012-06-27,225.62,220.6408,217.4131,3.2277,1.4191,1.0
2903,2012-06-28,221.31,221.0483,217.6431,3.4052,1.9932,1.0
2904,2012-06-29,228.35,222.1833,218.0688,4.1145,2.5386,1.0
2905,2012-07-02,229.32,223.4225,218.6104,4.8121,2.9995,1.0
2906,2012-07-03,229.53,224.3542,219.2504,5.1038,3.4149,1.0
2907,2012-07-05,227.06,224.7208,219.7238,4.997,3.734,1.0
2908,2012-07-06,225.05,224.8058,220.3323,4.4735,3.945,1.0
2909,2012-07-09,225.05,224.975,220.7992,4.1758,4.1185,1.0
2910,2012-07-10,219.5,224.8858,221.2331,3.6527,4.218,1.0
2911,2012-07-11,218.37,224.57,221.3792,3.1908,4.2139,1.0
2912,2012-07-12,215.36,224.1775,221.4619,2.7156,4.1373,1.0
2913,2012-07-13,218.39,223.5758,221.4908,2.085,3.9118,1.0
2914,2012-07-16,216.01,222.775,221.3835,1.3915,3.5317,1.0
2915,2012-07-17,216.93,222.41,221.3238,1.0862,3.0853,1.0
2916,2012-07-18,217.47,221.5033,221.3612,0.1421,2.5459,1.0
2917,2012-07-19,226.17,221.2408,221.7362,-0.4954,1.9938,0.0
2918,2012-07-20,228.29,221.1375,222.2577,-1.1202,1.4054,0.0
2919,2012-07-23,226.01,221.05,222.7023,-1.6523,0.8159,0.0
2920,2012-07-24,223.04,220.8825,222.8827,-2.0002,0.2391,0.0
2921,2012-07-25,217.05,220.2158,222.6669,-2.4511,-0.3349,0.0
2922,2012-07-26,220.01,220.2583,222.5123,-2.254,-0.817,0.0
2923,2012-07-27,237.32,221.8375,223.0623,-1.2248,-1.1077,0.0
2924,2012-07-30,236.09,223.565,223.6592,-0.0942,-1.2389,0.0
2925,2012-07-31,233.3,224.8075,224.0877,0.7198,-1.1747,1.0
2926,2012-08-01,232.09,226.1475,224.55,1.5975,-0.9422,1.0
2927,2012-08-02,230.81,227.3042,224.75,2.5542,-0.5339,1.0
2928,2012-08-03,234.97,228.7625,225.1096,3.6529,0.0556,1.0
2929,2012-08-06,233.99,229.4142,225.5973,3.8169,0.7019,1.0
2930,2012-08-07,236.56,230.1033,225.9131,4.1902,1.4398,1.0
2931,2012-08-08,234.38,230.8008,226.1077,4.6931,2.2117,1.0
2932,2012-08-09,234.06,231.7192,226.2819,5.4373,2.952,1.0
2933,2012-08-10,232.75,233.0275,226.5008,6.5267,3.6876,1.0
2934,2012-08-13,232.44,234.0633,226.785,7.2783,4.4163,1.0
2935,2012-08-14,233.19,233.7192,227.0981,6.6211,4.9745,1.0
2936,2012-08-15,237.42,233.83,227.7873,6.0427,5.3621,1.0
2937,2012-08-16,241.55,234.5175,228.6788,5.8387,5.605,1.0
2938,2012-08-17,241.17,235.2742,229.6715,5.6027,5.8034,1.0
2939,2012-08-20,240.35,236.0692,230.5162,5.553,5.9548,1.0
2940,2012-08-21,239.45,236.4425,231.4177,5.0248,5.9917,1.0
2941,2012-08-22,243.1,237.2017,232.4242,4.7775,5.9184,1.0
2942,2012-08-23,241.2,237.5883,233.3369,4.2514,5.6656,1.0
2943,2012-08-24,245.74,238.535,234.0896,4.4454,5.3508,1.0
2944,2012-08-27,243.92,239.3567,234.6908,4.6659,5.1336,1.0
2945,2012-08-28,246.11,240.47,235.4638,5.0062,5.0184,1.0
2946,2012-08-29,247.12,241.6933,236.39,5.3033,4.9589,1.0
2947,2012-08-30,246.22,242.7792,237.5119,5.2673,4.9216,1.0
2948,2012-08-31,248.27,243.6833,238.5988,5.0845,4.8696,1.0
2949,2012-09-04,247.88,244.2108,239.005,5.2058,4.8897,1.0
2950,2012-09-05,246.22,244.6317,239.3946,5.2371,4.9408,1.0
2951,2012-09-06,251.38,245.5508,240.09,5.4608,5.0751,1.0
2952,2012-09-07,259.14,247.1917,241.1304,6.0613,5.2547,1.0
2953,2012-09-10,257.09,248.3575,242.1412,6.2163,5.427,1.0
2954,2012-09-11,255.67,249.5633,242.9373,6.626,5.6069,1.0
2955,2012-09-12,255.63,250.3875,243.7696,6.6179,5.753,1.0
2956,2012-09-13,260.24,251.7475,244.6804,7.0671,5.953,1.0
2957,2012-09-14,261.27,253.0108,245.7146,7.2962,6.1987,1.0
2958,2012-09-17,258.0,253.9175,246.6354,7.2821,6.4294,1.0
2959,2012-09-18,258.75,254.9617,247.6354,7.3263,6.6616,1.0
2960,2012-09-19,261.68,256.0792,248.76,7.3192,6.868,1.0
2961,2012-09-20,260.81,257.1567,249.8223,7.3344,7.0095,1.0
2962,2012-09-21,257.47,258.0942,250.5935,7.5007,7.1522,1.0
2963,2012-09-24,254.8,258.3792,251.1031,7.2761,7.2244,1.0
2964,2012-09-25,252.46,257.8225,251.5373,6.2852,7.1875,1.0
2965,2012-09-26,249.67,257.2042,251.8958,5.3084,6.9921,1.0
2966,2012-09-27,256.59,257.2808,252.555,4.7258,6.7065,1.0
2967,2012-09-28,254.32,257.1717,252.9865,4.1852,6.3624,1.0
2968,2012-10-01,252.01,256.4858,253.4023,3.0835,5.8909,1.0
2969,2012-10-02,250.6,255.5967,253.5892,2.0075,5.3008,1.0
2970,2012-10-03,255.92,255.4233,254.0508,1.3725,4.6383,1.0
2971,2012-10-04,260.47,255.5667,254.6031,0.9636,3.912,1.0
2972,2012-10-05,258.51,255.3025,255.0412,0.2613,3.1326,1.0
2973,2012-10-08,259.06,255.1567,255.535,-0.3783,2.3922,0.0
2974,2012-10-09,250.96,254.6142,255.6385,-1.0243,1.6885,0.0
2975,2012-10-10,244.99,253.7967,255.5273,-1.7306,0.9712,0.0
2976,2012-10-11,244.22,253.11,255.4504,-2.3404,0.2461,0.0
2977,2012-10-12,242.36,252.5008,255.1035,-2.6027,-0.3857,0.0
2978,2012-10-15,244.18,251.4667,254.5281,-3.0614,-0.9489,0.0
2979,2012-10-16,243.94,250.6017,254.0223,-3.4206,-1.4815,0.0
2980,2012-10-17,247.49,250.225,253.7077,-3.4827,-1.9755,0.0
2981,2012-10-18,244.85,249.7458,253.2931,-3.5473,-2.3987,0.0
2982,2012-10-19,240.0,248.4192,252.5146,-4.0954,-2.8117,0.0
2983,2012-10-22,233.78,246.195,251.4573,-5.2623,-3.2826,0.0
2984,2012-10-23,234.31,244.1783,250.5462,-6.3679,-3.7979,0.0
2985,2012-10-24,228.49,241.6308,249.3823,-7.7515,-4.3991,0.0
2986,2012-10-25,222.92,239.2942,247.8915,-8.5973,-5.0652,0.0
2987,2012-10-26,238.24,238.7317,247.0235,-8.2918,-5.6463,0.0
2988,2012-10-31,232.89,237.7875,246.0781,-8.2906,-6.1874,0.0
2989,2012-11-01,232.14,236.9358,245.2065,-8.2707,-6.7194,0.0
2990,2012-11-02,232.42,235.9558,244.4358,-8.48,-7.2675,0.0
2991,2012-11-05,234.33,235.155,243.8458,-8.6908,-7.7781,0.0
2992,2012-11-06,237.56,234.3275,243.1138,-8.7863,-8.1697,0.0
2993,2012-11-07,232.06,233.2617,242.2577,-8.996,-8.4617,0.0
2994,2012-11-08,227.35,232.2075,241.3092,-9.1017,-8.6117,0.0
2995,2012-11-09,226.31,231.585,240.375,-8.79,-8.6331,0.0
2996,2012-11-12,226.47,230.9317,239.2423,-8.3106,-8.6352,0.0
2997,2012-11-13,226.6,230.7742,237.9396,-7.1654,-8.5102,0.0
2998,2012-11-14,222.95,230.7767,236.5719,-5.7952,-8.2351,0.0
2999,2012-11-15,220.6,229.3067,235.0927,-5.786,-7.9358,0.0
3000,2012-11-16,225.23,228.6683,234.1031,-5.4348,-7.574,0.0
3001,2012-11-19,229.71,228.4658,233.5154,-5.0496,-7.1588,0.0
3002,2012-11-20,233.78,228.5792,233.1138,-4.5346,-6.6631,0.0
3003,2012-11-21,238.03,228.8875,232.9473,-4.0598,-6.1029,0.0
3004,2012-11-23,239.88,229.0808,232.7819,-3.7011,-5.5375,0.0
3005,2012-11-26,243.62,230.0442,232.7696,-2.7254,-4.9169,0.0
3006,2012-11-27,243.4,231.3817,232.6123,-1.2306,-4.2575,0.0
3007,2012-11-28,247.11,233.115,232.6992,0.4158,-3.5673,1.0
3008,2012-11-29,251.27,235.1817,233.1327,2.049,-2.6968,1.0
3009,2012-11-30,252.05,237.3025,233.8354,3.4671,-1.7077,1.0
3010,2012-12-03,250.33,239.5842,234.4515,5.1327,-0.5763,1.0
3011,2012-12-04,252.49,242.2417,235.3746,6.8671,0.6905,1.0
3012,2012-12-05,253.96,244.6358,236.5685,8.0673,2.038,1.0
3013,2012-12-06,253.37,246.6075,237.1504,9.4571,3.5,1.0
3014,2012-12-07,253.27,248.2317,237.9342,10.2975,4.947,1.0
3015,2012-12-10,247.77,249.0433,238.5354,10.5079,6.2513,1.0
3016,2012-12-11,250.69,249.9442,239.2381,10.7061,7.3946,1.0
3017,2012-12-12,251.76,250.6225,239.9085,10.714,8.3574,1.0
3018,2012-12-13,251.25,251.2767,240.435,10.8417,9.1768,1.0
3019,2012-12-14,249.19,251.45,241.0938,10.3562,9.7572,1.0
3020,2012-12-17,253.86,251.6658,242.1135,9.5523,10.0556,1.0
3021,2012-12-18,260.4,252.3617,243.4246,8.9371,10.1522,1.0
3022,2012-12-19,257.99,253.0,244.6369,8.3631,10.0307,1.0
3023,2012-12-20,261.5,253.7508,245.9792,7.7716,9.75,1.0
3024,2012-12-21,256.92,253.9975,247.2858,6.7117,9.3282,1.0
3025,2012-12-24,258.62,254.435,248.7481,5.6869,8.7705,1.0
3026,2012-12-26,248.63,254.0483,249.6481,4.4002,8.069,1.0
3027,2012-12-27,248.31,254.0933,250.3635,3.7298,7.2788,1.0
3028,2012-12-28,245.18,253.6342,250.8019,2.8323,6.4428,1.0
3029,2012-12-31,250.87,253.56,251.2958,2.2642,5.633,1.0
3030,2013-01-02,257.31,254.065,251.9662,2.0988,4.8732,1.0
3031,2013-01-03,258.48,254.8392,252.5377,2.3015,4.1997,1.0
