,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
2661,2011-07-14,76.1,76.7417,75.9027,0.839,0.6624,1.0
2662,2011-07-15,75.36,76.6533,75.9423,0.711,0.7217,1.0
2663,2011-07-18,75.11,76.4933,75.9462,0.5471,0.7373,1.0
2664,2011-07-19,76.29,76.4017,76.0319,0.3698,0.7173,1.0
2665,2011-07-20,76.14,76.2392,76.1031,0.1361,0.6502,1.0
2666,2011-07-21,77.34,76.2417,76.1888,0.0529,0.5694,1.0
2667,2011-07-22,77.05,76.2858,76.3127,-0.0269,0.4782,0.0
2668,2011-07-25,75.91,76.1308,76.3473,-0.2165,0.3622,0.0
2669,2011-07-26,75.51,76.015,76.3473,-0.3323,0.2311,0.0
2670,2011-07-27,74.69,75.9667,76.2931,-0.3264,0.1016,0.0
2671,2011-07-28,74.85,75.8892,76.23,-0.3408,-0.0152,0.0
2672,2011-07-29,74.17,75.71,76.1608,-0.4508,-0.1261,0.0
2673,2011-08-01,74.93,75.6125,76.1346,-0.5221,-0.2252,0.0
2674,2011-08-02,73.37,75.4467,76.0481,-0.6014,-0.3071,0.0
2675,2011-08-03,74.01,75.355,75.9858,-0.6308,-0.3831,0.0
2676,2011-08-04,70.99,74.9133,75.7769,-0.8636,-0.4761,0.0
2677,2011-08-05,71.25,74.5058,75.5546,-1.0488,-0.5686,0.0
2678,2011-08-08,66.65,73.615,75.1415,-1.5265,-0.7012,0.0
2679,2011-08-09,72.93,73.2717,74.9431,-1.6714,-0.8507,0.0
2680,2011-08-10,67.6,72.5792,74.5696,-1.9904,-1.034,0.0
2681,2011-08-11,71.74,72.265,74.3858,-2.1208,-1.2195,0.0
2682,2011-08-12,71.52,72.0008,74.1454,-2.1446,-1.3998,0.0
2683,2011-08-15,72.54,71.8083,73.9777,-2.1694,-1.574,0.0
2684,2011-08-16,71.78,71.6092,73.8435,-2.2343,-1.7522,0.0
2685,2011-08-17,72.38,71.3967,73.7127,-2.316,-1.9136,0.0
2686,2011-08-18,69.56,71.0792,73.4527,-2.3735,-2.0608,0.0
2687,2011-08-19,68.33,70.6058,73.1538,-2.548,-2.1743,0.0
2688,2011-08-22,67.8,70.34,72.8631,-2.5231,-2.2689,0.0
2689,2011-08-23,69.59,70.2017,72.6508,-2.4491,-2.3199,0.0
2690,2011-08-24,70.75,70.5433,72.4377,-1.8944,-2.2947,0.0
2691,2011-08-25,68.99,70.215,72.1627,-1.9477,-2.2728,0.0
2692,2011-08-26,69.84,70.4017,71.8742,-1.4725,-2.1954,0.0
2693,2011-08-29,72.6,70.4733,71.7031,-1.2298,-2.0838,0.0
2694,2011-08-30,72.26,70.535,71.5627,-1.0277,-1.9406,0.0
2695,2011-08-31,73.0,70.5733,71.4662,-0.8929,-1.7761,0.0
2696,2011-09-01,71.37,70.5392,71.3385,-0.7993,-1.5818,0.0
2697,2011-09-02,69.37,70.2883,71.1277,-0.8394,-1.3948,0.0
2698,2011-09-06,68.37,70.1892,70.9046,-0.7154,-1.2021,0.0
2699,2011-09-07,70.7,70.3867,70.7419,-0.3552,-1.0311,0.0
2700,2011-09-08,69.41,70.5208,70.5896,-0.0688,-0.8223,0.0
2701,2011-09-09,67.77,70.3692,70.3496,0.0196,-0.6565,1.0
2702,2011-09-12,69.24,70.2433,70.2823,-0.039,-0.5242,0.0
2703,2011-09-13,68.85,70.2317,70.19,0.0417,-0.4054,1.0
2704,2011-09-14,69.41,70.1958,70.2962,-0.1004,-0.3174,0.0
2705,2011-09-15,70.83,70.0483,70.2154,-0.1671,-0.2471,0.0
2706,2011-09-16,71.55,69.9892,70.3673,-0.3781,-0.1959,0.0
2707,2011-09-19,69.66,69.7108,70.2873,-0.5765,-0.1804,0.0
2708,2011-09-20,69.72,69.5733,70.2181,-0.6448,-0.2126,0.0
2709,2011-09-21,67.22,69.3942,70.0135,-0.6193,-0.2738,0.0
2710,2011-09-22,66.0,69.1967,69.7912,-0.5945,-0.342,0.0
2711,2011-09-23,66.37,68.8358,69.56,-0.7242,-0.4181,0.0
2712,2011-09-26,72.09,69.0592,69.6573,-0.5981,-0.4892,0.0
2713,2011-09-27,72.07,69.4175,69.8012,-0.3837,-0.5207,0.0
2714,2011-09-28,70.78,69.5458,69.9158,-0.37,-0.5432,0.0
2715,2011-09-29,72.71,69.8675,70.0358,-0.1683,-0.5199,0.0
2716,2011-09-30,71.04,70.0033,70.0469,-0.0436,-0.4607,0.0
2717,2011-10-03,70.06,69.9392,70.0881,-0.1489,-0.4056,0.0
2718,2011-10-04,73.17,70.0742,70.2162,-0.142,-0.3526,0.0
2719,2011-10-05,73.23,70.3717,70.2404,0.1313,-0.2719,1.0
2720,2011-10-06,73.63,70.6975,70.2931,0.4044,-0.1465,1.0
2721,2011-10-07,71.7,71.0708,70.2431,0.8277,0.0119,1.0
2722,2011-10-10,74.11,71.7467,70.3485,1.3982,0.2099,1.0
2723,2011-10-11,73.41,72.3333,70.5038,1.8295,0.4543,1.0
2724,2011-10-12,74.71,72.5517,70.7477,1.804,0.6734,1.0
2725,2011-10-13,74.05,72.7167,70.8765,1.8402,0.8827,1.0
2726,2011-10-14,74.75,73.0475,71.0819,1.9656,1.1177,1.0
2727,2011-10-17,72.89,73.0625,71.2788,1.7837,1.3316,1.0
2728,2011-10-18,75.07,73.3983,71.5031,1.8952,1.5276,1.0
2729,2011-10-19,74.11,73.7358,71.7054,2.0304,1.7083,1.0
2730,2011-10-20,75.87,73.9608,71.9538,2.007,1.8393,1.0
2731,2011-10-21,77.45,74.3125,72.2085,2.104,1.9177,1.0
2732,2011-10-24,77.24,74.6133,72.4273,2.186,1.9573,1.0
2733,2011-10-25,75.74,74.95,72.6612,2.2888,2.0112,1.0
2734,2011-10-26,78.02,75.2758,72.9804,2.2954,2.0618,1.0
2735,2011-10-27,80.49,75.8658,73.4908,2.375,2.1073,1.0
2736,2011-10-28,79.96,76.3033,74.0277,2.2756,2.1619,1.0
2737,2011-10-31,77.86,76.6208,74.4696,2.1512,2.1904,1.0
2738,2011-11-01,75.52,76.685,74.6015,2.0835,2.1963,1.0
2739,2011-11-02,77.49,77.0683,74.81,2.2583,2.2242,1.0
2740,2011-11-03,78.82,77.3808,75.1192,2.2616,2.2417,1.0
2741,2011-11-04,77.24,77.6417,75.2935,2.3482,2.2597,1.0
2742,2011-11-07,77.1,77.7442,75.5265,2.2177,2.2518,1.0
2743,2011-11-08,78.16,77.8033,75.8381,1.9652,2.2151,1.0
2744,2011-11-09,75.4,77.65,75.9238,1.7262,2.1431,1.0
2745,2011-11-10,75.99,77.6708,76.03,1.6408,2.0725,1.0
2746,2011-11-11,76.97,77.5833,76.1585,1.4248,1.9918,1.0
2747,2011-11-14,75.86,77.1975,76.3185,0.879,1.858,1.0
2748,2011-11-15,75.93,76.8617,76.3885,0.4732,1.6596,1.0
2749,2011-11-16,74.67,76.5958,76.4369,0.1589,1.426,1.0
2750,2011-11-17,74.3,76.4942,76.4212,0.073,1.1732,1.0
2751,2011-11-18,75.37,76.3175,76.4719,-0.1544,0.9096,0.0
2752,2011-11-21,74.32,75.9425,76.4554,-0.5129,0.6343,0.0
2753,2011-11-22,74.36,75.7025,76.5119,-0.8094,0.3526,0.0
2754,2011-11-23,72.75,75.34,76.4227,-1.0827,0.0499,0.0
2755,2011-11-25,72.89,74.9008,76.3758,-1.475,-0.2723,0.0
2756,2011-11-28,75.48,74.9075,76.3608,-1.4533,-0.5314,0.0
2757,2011-11-29,75.13,74.8358,76.2715,-1.4357,-0.7435,0.0
2758,2011-11-30,78.76,74.985,76.33,-1.345,-0.9106,0.0
2759,2011-12-01,77.81,75.1475,76.4096,-1.2621,-1.0589,0.0
2760,2011-12-02,77.44,75.2733,76.3873,-1.114,-1.1656,0.0
2761,2011-12-05,78.11,75.56,76.2958,-0.7358,-1.1903,0.0
2762,2011-12-06,78.15,75.8808,76.2262,-0.3454,-1.1388,0.0
2763,2011-12-07,78.72,76.16,76.2592,-0.0992,-1.0295,0.0
2764,2011-12-08,76.94,76.3783,76.3138,0.0645,-0.8584,1.0
2765,2011-12-09,77.61,76.6492,76.3185,0.3307,-0.6602,1.0
2766,2011-12-12,76.27,76.9425,76.2204,0.7221,-0.4205,1.0
2767,2011-12-13,75.86,77.19,76.1673,1.0227,-0.1574,1.0
2768,2011-12-14,75.52,77.1933,76.1065,1.0868,0.1036,1.0
2769,2011-12-15,74.9,77.1742,75.9812,1.193,0.3599,1.0
2770,2011-12-16,75.13,76.8717,75.9708,0.9009,0.5418,1.0
2771,2011-12-19,74.04,76.5575,75.8958,0.6617,0.6537,1.0
2772,2011-12-20,76.1,76.4458,75.8623,0.5835,0.7295,1.0
2773,2011-12-21,76.22,76.2883,75.8762,0.4121,0.7682,1.0
2774,2011-12-22,76.89,76.1833,75.9131,0.2702,0.7614,1.0
2775,2011-12-23,77.74,76.1017,76.0312,0.0705,0.689,1.0
2776,2011-12-27,77.23,76.1258,76.1438,-0.018,0.5734,0.0
2777,2011-12-28,76.52,76.035,76.1881,-0.1531,0.4356,0.0
2778,2011-12-29,76.9,76.0875,76.2873,-0.1998,0.2809,0.0
2779,2011-12-30,76.3,76.1242,76.3619,-0.2377,0.1544,0.0
2780,2012-01-03,77.68,76.3042,76.5515,-0.2473,0.0534,0.0
2781,2012-01-04,76.8,76.4625,76.7019,-0.2394,-0.0381,0.0
2782,2012-01-05,76.93,76.6125,76.7577,-0.1452,-0.1,0.0
2783,2012-01-06,76.39,76.8083,76.8062,0.0021,-0.1298,1.0
2784,2012-01-09,76.29,76.8242,76.7112,0.113,-0.125,1.0
2785,2012-01-10,77.42,76.9242,76.6962,0.228,-0.0977,1.0
2786,2012-01-11,78.0,77.0167,76.7177,0.299,-0.0475,1.0
2787,2012-01-12,78.5,77.08,76.7327,0.3473,0.0133,1.0
2788,2012-01-13,77.77,77.125,76.7181,0.4069,0.0849,1.0
2789,2012-01-17,77.97,77.2458,76.6892,0.5566,0.1743,1.0
2790,2012-01-18,78.92,77.4142,76.7654,0.6488,0.2729,1.0
2791,2012-01-19,79.59,77.6883,76.8415,0.8468,0.3832,1.0
2792,2012-01-20,79.91,77.8742,76.9815,0.8927,0.4821,1.0
2793,2012-01-23,79.15,78.07,77.1081,0.9619,0.5764,1.0
2794,2012-01-24,78.48,78.1992,77.2219,0.9773,0.6597,1.0
2795,2012-01-25,79.85,78.4875,77.4123,1.0752,0.7459,1.0
2796,2012-01-26,79.66,78.7683,77.5865,1.1818,0.8387,1.0
2797,2012-01-27,79.42,78.935,77.7935,1.1415,0.9203,1.0
2798,2012-01-30,78.69,78.9925,77.8931,1.0994,0.9806,1.0
2799,2012-01-31,78.37,78.9817,77.9758,1.0059,1.0203,1.0
2800,2012-02-01,78.66,79.0558,78.0438,1.012,1.0386,1.0
2801,2012-02-02,78.73,79.1192,78.0819,1.0373,1.0547,1.0
2802,2012-02-03,80.0,79.2092,78.1885,1.0207,1.0612,1.0
2803,2012-02-06,79.85,79.2308,78.3165,0.9143,1.0542,1.0
2804,2012-02-07,79.88,79.2283,78.4312,0.7971,1.0233,1.0
2805,2012-02-08,79.66,79.2708,78.5604,0.7104,0.971,1.0
2806,2012-02-09,79.2,79.3308,78.6188,0.712,0.9232,1.0
2807,2012-02-10,78.79,79.2425,78.6954,0.5471,0.8619,1.0
2808,2012-02-13,79.44,79.2242,78.7919,0.4323,0.7981,1.0
2809,2012-02-14,78.92,79.1825,78.8892,0.2933,0.7183,1.0
2810,2012-02-15,78.07,79.1308,78.9577,0.1731,0.6223,1.0
2811,2012-02-16,78.91,79.1758,79.015,0.1608,0.5267,1.0
2812,2012-02-17,79.42,79.2392,79.0696,0.1696,0.444,1.0
2813,2012-02-21,79.63,79.3142,79.1131,0.2011,0.3777,1.0
2814,2012-02-22,78.93,79.225,79.1577,0.0673,0.3063,1.0
2815,2012-02-23,79.37,79.185,79.2115,-0.0265,0.2242,0.0
2816,2012-02-24,80.04,79.1983,79.2546,-0.0563,0.1572,0.0
2817,2012-02-27,80.25,79.2475,79.28,-0.0325,0.1055,0.0
2818,2012-02-28,79.44,79.2675,79.2619,0.0056,0.0736,1.0
2819,2012-02-29,78.45,79.2392,79.235,0.0042,0.0548,1.0
2820,2012-03-01,78.78,79.1842,79.2465,-0.0623,0.03,0.0
2821,2012-03-02,78.29,79.1317,79.1865,-0.0548,0.0051,0.0
2822,2012-03-05,79.17,79.2233,79.1677,0.0556,-0.0111,1.0
2823,2012-03-06,78.47,79.1867,79.1312,0.0555,-0.0124,1.0
2824,2012-03-07,78.82,79.1367,79.1362,0.0005,-0.0094,1.0
2825,2012-03-08,78.87,79.0733,79.1554,-0.0821,-0.0123,0.0
2826,2012-03-09,79.41,79.1133,79.1842,-0.0709,-0.0165,0.0
2827,2012-03-12,79.54,79.1275,79.2154,-0.0879,-0.0269,0.0
2828,2012-03-13,80.76,79.1875,79.2446,-0.0571,-0.0337,0.0
2829,2012-03-14,80.71,79.2258,79.2777,-0.0519,-0.0326,0.0
2830,2012-03-15,81.34,79.3842,79.3338,0.0504,-0.0209,1.0
2831,2012-03-16,81.07,79.6025,79.3881,0.2144,-0.0032,1.0
2832,2012-03-19,81.48,79.8275,79.4758,0.3517,0.0297,1.0
2833,2012-03-20,81.45,80.0908,79.5781,0.5127,0.0866,1.0
2834,2012-03-21,81.21,80.2608,79.6462,0.6146,0.164,1.0
2835,2012-03-22,80.93,80.4658,79.7235,0.7423,0.2544,1.0
2836,2012-03-23,81.38,80.6792,79.8508,0.8284,0.3562,1.0
2837,2012-03-26,82.34,80.9683,79.9827,0.9856,0.472,1.0
2838,2012-03-27,81.76,81.1642,80.0727,1.0915,0.5991,1.0
2839,2012-03-28,81.78,81.3508,80.1554,1.1954,0.7263,1.0
2840,2012-03-29,81.35,81.4,80.2485,1.1515,0.8304,1.0
2841,2012-03-30,81.15,81.4367,80.3169,1.1198,0.9158,1.0
2842,2012-04-02,81.84,81.4783,80.3862,1.0921,0.9801,1.0
2843,2012-04-03,81.54,81.5175,80.4358,1.0817,1.032,1.0
2844,2012-04-04,81.05,81.4817,80.4977,0.984,1.0589,1.0
2845,2012-04-05,80.91,81.4367,80.5923,0.8444,1.0607,1.0
2846,2012-04-09,79.76,81.3158,80.63,0.6858,1.0274,1.0
2847,2012-04-10,78.7,81.13,80.6458,0.4842,0.9599,1.0
2848,2012-04-11,79.05,80.9358,80.6412,0.2946,0.8598,1.0
2849,2012-04-12,80.06,80.7458,80.7023,0.0435,0.7367,1.0
2850,2012-04-13,78.82,80.5008,80.7023,-0.2015,0.5899,0.0
2851,2012-04-16,79.67,80.325,80.7331,-0.4081,0.4232,0.0
2852,2012-04-17,80.76,80.2758,80.785,-0.5092,0.2464,0.0
2853,2012-04-18,79.74,80.1583,80.7927,-0.6344,0.0666,0.0
2854,2012-04-19,79.28,79.945,80.7358,-0.7908,-0.1151,0.0
2855,2012-04-20,78.9,79.725,80.6662,-0.9412,-0.2959,0.0
2856,2012-04-23,78.8,79.5375,80.5685,-1.031,-0.4642,0.0
2857,2012-04-24,79.79,79.4442,80.5192,-1.075,-0.6164,0.0
2858,2012-04-25,79.94,79.4592,80.46,-1.0008,-0.7324,0.0
2859,2012-04-26,80.4,79.6008,80.4196,-0.8188,-0.801,0.0
2860,2012-04-27,80.56,79.7267,80.3946,-0.6679,-0.8299,0.0
2861,2012-04-30,80.45,79.7592,80.3762,-0.617,-0.8419,0.0
2862,2012-05-01,81.46,79.9792,80.3792,-0.4,-0.8158,0.0
2863,2012-05-02,81.13,80.1008,80.3327,-0.2319,-0.7537,0.0
2864,2012-05-03,81.26,80.1425,80.3135,-0.171,-0.6682,0.0
2865,2012-05-04,80.94,80.2425,80.2812,-0.0387,-0.5579,0.0
2866,2012-05-07,82.47,80.5083,80.3242,0.1841,-0.418,1.0
2867,2012-05-08,82.22,80.785,80.3654,0.4196,-0.2602,1.0
2868,2012-05-09,81.43,81.0042,80.3496,0.6546,-0.0965,1.0
2869,2012-05-10,81.78,81.17,80.3588,0.8112,0.0679,1.0
2870,2012-05-11,81.6,81.3083,80.38,0.9283,0.2396,1.0
2871,2012-05-14,80.53,81.3192,80.3654,0.9538,0.39,1.0
2872,2012-05-15,80.21,81.29,80.3827,0.9073,0.5166,1.0
2873,2012-05-16,80.59,81.3017,80.4554,0.8463,0.6296,1.0
2874,2012-05-17,79.87,81.1692,80.4869,0.6823,0.7097,1.0
2875,2012-05-18,78.91,80.9842,80.4427,0.5415,0.7494,1.0
2876,2012-05-21,79.8,80.8625,80.4804,0.3821,0.7453,1.0
2877,2012-05-22,79.65,80.755,80.4796,0.2754,0.7031,1.0
2878,2012-05-23,79.75,80.5283,80.4408,0.0875,0.6227,1.0
2879,2012-05-24,79.8,80.3267,80.4431,-0.1164,0.5066,0.0
2880,2012-05-25,79.25,80.145,80.4419,-0.2969,0.3677,0.0
2881,2012-05-29,79.82,79.9817,80.4773,-0.4956,0.2118,0.0
2882,2012-05-30,78.83,79.7508,80.4785,-0.7277,0.0369,0.0
2883,2012-05-31,79.36,79.6533,80.4619,-0.8086,-0.1287,0.0
2884,2012-06-01,79.02,79.5542,80.4265,-0.8723,-0.2858,0.0
2885,2012-06-04,79.04,79.425,80.3742,-0.9492,-0.4338,0.0
2886,2012-06-05,79.12,79.3625,80.3188,-0.9563,-0.5706,0.0
2887,2012-06-06,80.68,79.51,80.3277,-0.8177,-0.6712,0.0
2888,2012-06-07,80.66,79.5817,80.2969,-0.7152,-0.7377,0.0
2889,2012-06-08,81.36,79.7242,80.3058,-0.5816,-0.7694,0.0
2890,2012-06-11,80.28,79.7683,80.2681,-0.4998,-0.7698,0.0
2891,2012-06-12,81.26,79.89,80.2804,-0.3904,-0.7323,0.0
2892,2012-06-13,80.59,80.0017,80.2081,-0.2064,-0.6654,0.0
2893,2012-06-14,81.72,80.16,80.1888,-0.0288,-0.5717,0.0
2894,2012-06-15,82.57,80.4717,80.2327,0.239,-0.4397,1.0
2895,2012-06-18,82.15,80.7042,80.2469,0.4573,-0.2826,1.0
2896,2012-06-19,82.98,81.0342,80.3,0.7342,-0.1102,1.0
2897,2012-06-20,82.46,81.3192,80.3742,0.945,0.0743,1.0
2898,2012-06-21,81.19,81.4917,80.4119,1.0798,0.2589,1.0
2899,2012-06-22,81.87,81.5908,80.4612,1.1296,0.4399,1.0
2900,2012-06-25,80.47,81.575,80.4842,1.0908,0.6045,1.0
2901,2012-06-26,81.33,81.5725,80.5773,0.9952,0.738,1.0
2902,2012-06-27,81.98,81.7142,80.6612,1.053,0.8582,1.0
2903,2012-06-28,82.34,81.8042,80.7646,1.0396,0.9472,1.0
2904,2012-06-29,83.33,82.0325,80.9023,1.1302,1.0219,1.0
2905,2012-07-02,83.65,82.1933,81.0504,1.1429,1.0673,1.0
2906,2012-07-03,83.78,82.2942,81.2246,1.0696,1.0812,1.0
2907,2012-07-05,83.22,82.3833,81.3554,1.0279,1.0754,1.0
2908,2012-07-06,82.54,82.3467,81.4981,0.8486,1.0442,1.0
2909,2012-07-09,83.39,82.4242,81.6531,0.7711,1.0087,1.0
2910,2012-07-10,83.05,82.5792,81.8081,0.7711,0.9838,1.0
2911,2012-07-11,84.09,82.7642,82.0023,0.7619,0.9514,1.0
2912,2012-07-12,83.54,83.02,82.1723,0.8477,0.9301,1.0
2913,2012-07-13,84.48,83.2825,82.3185,0.964,0.9116,1.0
2914,2012-07-16,83.98,83.4492,82.4462,1.003,0.8961,1.0
2915,2012-07-17,85.19,83.6867,82.5935,1.0932,0.8987,1.0
2916,2012-07-18,84.98,83.8242,82.7742,1.05,0.9012,1.0
2917,2012-07-19,84.63,83.9058,82.9038,1.002,0.9182,1.0
2918,2012-07-20,83.83,83.91,83.0285,0.8815,0.9305,1.0
2919,2012-07-23,83.59,83.9408,83.1004,0.8404,0.9382,1.0
2920,2012-07-24,83.7,84.0375,83.1438,0.8937,0.9528,1.0
2921,2012-07-25,84.04,84.0917,83.2165,0.8752,0.9559,1.0
2922,2012-07-26,84.67,84.2267,83.2815,0.9452,0.9538,1.0
2923,2012-07-27,85.2,84.3192,83.3869,0.9323,0.9459,1.0
2924,2012-07-30,85.23,84.46,83.5423,0.9177,0.9264,1.0
2925,2012-07-31,84.84,84.49,83.6565,0.8335,0.9024,1.0
2926,2012-08-01,84.62,84.5433,83.8162,0.7271,0.8718,1.0
2927,2012-08-02,84.08,84.4508,83.9219,0.5289,0.8327,1.0
2928,2012-08-03,85.58,84.5008,84.0604,0.4404,0.7882,1.0
2929,2012-08-06,85.15,84.5442,84.1685,0.3757,0.7307,1.0
2930,2012-08-07,84.67,84.6142,84.22,0.3942,0.6772,1.0
2931,2012-08-08,84.65,84.7025,84.2585,0.444,0.6215,1.0
2932,2012-08-09,84.54,84.7725,84.2877,0.4848,0.5718,1.0
2933,2012-08-10,84.77,84.8333,84.3473,0.486,0.5238,1.0
2934,2012-08-13,84.99,84.86,84.4415,0.4185,0.4777,1.0
2935,2012-08-14,84.94,84.8383,84.5012,0.3371,0.4344,1.0
2936,2012-08-15,84.71,84.795,84.565,0.23,0.4012,1.0
2937,2012-08-16,85.22,84.8267,84.6085,0.2182,0.3765,1.0
2938,2012-08-17,85.87,84.9308,84.6981,0.2327,0.3606,1.0
2939,2012-08-20,85.75,85.07,84.7469,0.3231,0.3527,1.0
2940,2012-08-21,85.22,85.04,84.7946,0.2454,0.3306,1.0
2941,2012-08-22,85.69,85.085,84.8138,0.2712,0.3069,1.0
2942,2012-08-23,85.15,85.125,84.8204,0.3046,0.2868,1.0
2943,2012-08-24,85.39,85.1867,84.8496,0.3371,0.2777,1.0
2944,2012-08-27,85.41,85.2592,84.9104,0.3488,0.279,1.0
2945,2012-08-28,84.92,85.2717,84.9615,0.3102,0.2879,1.0
2946,2012-08-29,84.55,85.235,84.9942,0.2408,0.2904,1.0
2947,2012-08-30,84.01,85.1575,84.9931,0.1644,0.2828,1.0
2948,2012-08-31,84.34,85.1267,84.9804,0.1463,0.2632,1.0
2949,2012-09-04,84.25,85.0458,84.9438,0.102,0.2473,1.0
2950,2012-09-05,85.19,84.9892,84.9423,0.0469,0.2223,1.0
2951,2012-09-06,86.47,85.0492,85.005,0.0442,0.1934,1.0
2952,2012-09-07,86.64,85.1675,85.0827,0.0848,0.1654,1.0
2953,2012-09-10,86.61,85.2442,85.18,0.0642,0.1338,1.0
2954,2012-09-11,86.76,85.3783,85.2254,0.1529,0.1163,1.0
2955,2012-09-12,86.73,85.49,85.2862,0.2038,0.1122,1.0
2956,2012-09-13,88.56,85.7525,85.4358,0.3167,0.1291,1.0
2957,2012-09-14,88.7,86.0675,85.5915,0.476,0.1657,1.0
2958,2012-09-17,88.52,86.3983,85.7446,0.6537,0.227,1.0
2959,2012-09-18,88.61,86.7817,85.8923,0.8894,0.3206,1.0
2960,2012-09-19,88.95,87.1658,86.0446,1.1212,0.4403,1.0
2961,2012-09-20,89.33,87.5892,86.2135,1.3757,0.5837,1.0
2962,2012-09-21,89.54,87.9517,86.3992,1.5525,0.7491,1.0
2963,2012-09-24,88.66,88.1342,86.5315,1.6027,0.9102,1.0
2964,2012-09-25,88.12,88.2575,86.6181,1.6394,1.0697,1.0
2965,2012-09-26,88.33,88.4008,86.7173,1.6835,1.2216,1.0
2966,2012-09-27,88.26,88.5258,86.8342,1.6916,1.3566,1.0
2967,2012-09-28,88.2,88.6483,86.9308,1.7175,1.4748,1.0
2968,2012-10-01,88.66,88.6567,87.0658,1.5909,1.5528,1.0
2969,2012-10-02,88.83,88.6675,87.1981,1.4694,1.5915,1.0
2970,2012-10-03,89.49,88.7483,87.355,1.3933,1.5934,1.0
2971,2012-10-04,90.36,88.8942,87.5642,1.33,1.5687,1.0
2972,2012-10-05,90.42,89.0167,87.79,1.2267,1.5269,1.0
2973,2012-10-08,90.17,89.0867,88.0269,1.0598,1.4625,1.0
2974,2012-10-09,89.26,89.0633,88.2162,0.8471,1.3696,1.0
2975,2012-10-10,88.73,89.0692,88.3885,0.6807,1.2573,1.0
2976,2012-10-11,88.71,89.1183,88.5238,0.5945,1.1325,1.0
2977,2012-10-12,88.25,89.1117,88.5923,0.5194,1.0134,1.0
2978,2012-10-15,89.11,89.1825,88.6873,0.4952,0.9052,1.0
2979,2012-10-16,89.93,89.3267,88.815,0.5117,0.8072,1.0
2980,2012-10-17,90.5,89.48,88.9588,0.5212,0.7174,1.0
2981,2012-10-18,90.62,89.6292,89.1085,0.5207,0.6389,1.0
2982,2012-10-19,89.26,89.61,89.1354,0.4746,0.5739,1.0
2983,2012-10-22,88.51,89.4558,89.1281,0.3277,0.5162,1.0
2984,2012-10-23,86.95,89.1667,89.0677,0.099,0.4516,1.0
2985,2012-10-24,86.94,88.8975,89.0035,-0.106,0.3737,0.0
2986,2012-10-25,87.15,88.7217,88.9342,-0.2125,0.2924,0.0
2987,2012-10-26,86.66,88.5492,88.8315,-0.2823,0.206,0.0
2988,2012-10-31,86.35,88.3525,88.7088,-0.3563,0.1096,0.0
2989,2012-11-01,87.68,88.305,88.6712,-0.3662,0.011,0.0
2990,2012-11-02,86.93,88.1233,88.6254,-0.5021,-0.1027,0.0
2991,2012-11-05,86.86,87.8675,88.5688,-0.7013,-0.2333,0.0
2992,2012-11-06,87.29,87.6,88.5315,-0.9315,-0.3732,0.0
2993,2012-11-07,85.45,87.1692,88.4258,-1.2566,-0.5239,0.0
2994,2012-11-08,84.58,86.7792,88.2688,-1.4896,-0.6776,0.0
2995,2012-11-09,85.18,86.5017,88.1285,-1.6268,-0.8347,0.0
2996,2012-11-12,85.27,86.3617,87.9662,-1.6045,-0.9817,0.0
2997,2012-11-13,85.87,86.2725,87.7935,-1.521,-1.1111,0.0
2998,2012-11-14,84.88,86.0833,87.5804,-1.4971,-1.2367,0.0
2999,2012-11-15,85.3,85.97,87.3931,-1.4231,-1.3391,0.0
3000,2012-11-16,85.91,85.9333,87.2642,-1.3309,-1.409,0.0
3001,2012-11-19,86.76,85.8567,87.1885,-1.3318,-1.4535,0.0
3002,2012-11-20,86.79,85.845,87.1146,-1.2696,-1.4549,0.0
3003,2012-11-21,87.58,85.905,87.0888,-1.1838,-1.421,0.0
3004,2012-11-23,88.5,86.0058,87.0654,-1.0596,-1.3579,0.0
3005,2012-11-26,88.29,86.2425,87.0023,-0.7598,-1.2641,0.0
3006,2012-11-27,88.08,86.5342,86.9092,-0.375,-1.1367,0.0
3007,2012-11-28,88.27,86.7917,86.8188,-0.0271,-0.9734,0.0
3008,2012-11-29,87.97,87.0167,86.7692,0.2475,-0.7878,1.0
3009,2012-11-30,88.08,87.2008,86.7527,0.4481,-0.5901,1.0
3010,2012-12-03,87.75,87.44,86.7835,0.6565,-0.3692,1.0
3011,2012-12-04,87.27,87.6042,86.7962,0.808,-0.1384,1.0
3012,2012-12-05,87.62,87.7467,86.8142,0.9325,0.0968,1.0
3013,2012-12-06,87.49,87.8075,86.8462,0.9613,0.3213,1.0
3014,2012-12-07,87.33,87.8525,86.8838,0.9687,0.5134,1.0
3015,2012-12-10,87.1,87.8125,86.8615,0.951,0.6607,1.0
3016,2012-12-11,87.27,87.71,86.8746,0.8354,0.7566,1.0
3017,2012-12-12,89.32,87.7958,86.9692,0.8266,0.8209,1.0
3018,2012-12-13,89.44,87.9092,87.0519,0.8573,0.8664,1.0
3019,2012-12-14,89.15,87.9825,87.1942,0.7883,0.881,1.0
3020,2012-12-17,89.98,88.15,87.4019,0.7481,0.8744,1.0
3021,2012-12-18,90.37,88.3408,87.6015,0.7393,0.8529,1.0
3022,2012-12-19,90.1,88.5367,87.7873,0.7494,0.8293,1.0
3023,2012-12-20,90.69,88.8217,87.9727,0.849,0.816,1.0
3024,2012-12-21,89.83,89.0058,88.1631,0.8427,0.804,1.0
