,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
2581,2011-03-21,28.78,28.9392,28.8081,0.1311,0.1149,1.0
2582,2011-03-22,28.95,28.9375,28.8185,0.119,0.12,1.0
2583,2011-03-23,28.84,28.9483,28.8396,0.1087,0.1236,1.0
2584,2011-03-24,29.01,28.9292,28.8823,0.0469,0.1186,1.0
2585,2011-03-25,28.93,28.8825,28.9092,-0.0267,0.101,0.0
2586,2011-03-28,29.11,28.8767,28.9181,-0.0414,0.0821,0.0
2587,2011-03-29,29.09,28.8492,28.9085,-0.0593,0.0646,0.0
2588,2011-03-30,29.29,28.8583,28.9196,-0.0613,0.0431,0.0
2589,2011-03-31,29.23,28.8942,28.9369,-0.0427,0.0194,0.0
2590,2011-04-01,28.92,28.9492,28.9569,-0.0077,0.0039,0.0
2591,2011-04-04,29.3,29.0083,28.9777,0.0306,-0.0059,1.0
2592,2011-04-05,29.07,29.0433,28.9792,0.0641,-0.0108,1.0
2593,2011-04-06,29.11,29.0708,28.9942,0.0766,-0.0075,1.0
2594,2011-04-07,29.24,29.095,29.0188,0.0762,0.0039,1.0
2595,2011-04-08,28.88,29.0983,29.0092,0.0891,0.0184,1.0
2596,2011-04-11,29.2,29.1142,29.0181,0.0961,0.0357,1.0
2597,2011-04-12,29.07,29.1258,29.0319,0.0939,0.0529,1.0
2598,2011-04-13,29.28,29.14,29.0335,0.1065,0.0695,1.0
2599,2011-04-14,28.88,29.1225,29.01,0.1125,0.0828,1.0
2600,2011-04-15,28.89,29.0892,28.9988,0.0904,0.0895,1.0
2601,2011-04-18,28.76,29.05,28.9735,0.0765,0.0909,1.0
2602,2011-04-19,28.56,29.02,28.9496,0.0704,0.0902,1.0
2603,2011-04-20,28.67,28.9675,28.9446,0.0229,0.0843,1.0
2604,2011-04-21,29.11,28.9708,28.9773,-0.0065,0.0736,0.0
2605,2011-04-25,29.36,28.9917,29.0069,-0.0152,0.0613,0.0
2606,2011-04-26,29.19,28.9875,29.0277,-0.0402,0.0464,0.0
2607,2011-04-27,29.37,29.0283,29.0504,-0.0221,0.0321,0.0
2608,2011-04-28,31.05,29.1825,29.1312,0.0513,0.0253,1.0
2609,2011-04-29,31.12,29.3533,29.2188,0.1345,0.0302,1.0
2610,2011-05-02,31.16,29.51,29.3015,0.2085,0.0448,1.0
2611,2011-05-03,31.55,29.7325,29.4023,0.3302,0.0737,1.0
2612,2011-05-04,31.25,29.9292,29.4846,0.4446,0.1206,1.0
2613,2011-05-05,30.73,30.0933,29.5477,0.5456,0.1819,1.0
2614,2011-05-06,30.74,30.275,29.6035,0.6715,0.2582,1.0
2615,2011-05-09,30.47,30.425,29.6512,0.7738,0.3487,1.0
2616,2011-05-10,30.81,30.5667,29.7238,0.8429,0.4448,1.0
2617,2011-05-11,30.39,30.6525,29.7658,0.8867,0.5376,1.0
2618,2011-05-12,30.35,30.7492,29.815,0.9342,0.6264,1.0
2619,2011-05-13,29.78,30.7833,29.8408,0.9425,0.708,1.0
2620,2011-05-16,29.91,30.6883,29.8665,0.8218,0.7626,1.0
2621,2011-05-17,29.81,30.5792,29.9023,0.6769,0.7884,1.0
2622,2011-05-18,29.84,30.4692,29.9269,0.5423,0.7881,1.0
2623,2011-05-19,29.84,30.3267,29.9565,0.3702,0.7546,1.0
2624,2011-05-20,29.44,30.1758,29.9627,0.2131,0.6923,1.0
2625,2011-05-23,28.9,30.0233,29.9635,0.0598,0.6053,1.0
2626,2011-05-24,28.7,29.8533,29.9562,-0.1029,0.4953,0.0
2627,2011-05-25,28.74,29.7092,29.9554,-0.2462,0.3642,0.0
2628,2011-05-26,28.84,29.545,29.9662,-0.4212,0.2126,0.0
2629,2011-05-27,28.92,29.4225,29.9758,-0.5533,0.0599,0.0
2630,2011-05-31,29.05,29.3142,29.9735,-0.6593,-0.0886,0.0
2631,2011-06-01,28.18,29.1808,29.9281,-0.7473,-0.2319,0.0
2632,2011-06-02,28.62,29.0733,29.9062,-0.8329,-0.3656,0.0
2633,2011-06-03,28.4,28.9558,29.8688,-0.913,-0.4907,0.0
2634,2011-06-06,27.92,28.7958,29.7485,-0.9527,-0.6032,0.0
2635,2011-06-07,27.93,28.6367,29.6258,-0.9891,-0.7017,0.0
2636,2011-06-08,27.62,28.485,29.4896,-1.0046,-0.7859,0.0
2637,2011-06-09,27.96,28.4067,29.3515,-0.9448,-0.8441,0.0
2638,2011-06-10,27.45,28.3025,29.2054,-0.9029,-0.883,0.0
2639,2011-06-13,27.67,28.2133,29.0877,-0.8744,-0.9069,0.0
2640,2011-06-14,27.98,28.1417,28.9815,-0.8398,-0.9171,0.0
2641,2011-06-15,27.29,28.0058,28.8592,-0.8534,-0.9194,0.0
2642,2011-06-16,27.36,27.865,28.7265,-0.8615,-0.9137,0.0
2643,2011-06-17,27.45,27.8042,28.6135,-0.8093,-0.8978,0.0
2644,2011-06-20,27.67,27.725,28.5104,-0.7854,-0.8751,0.0
2645,2011-06-21,27.89,27.6825,28.4377,-0.7552,-0.8474,0.0
2646,2011-06-22,27.74,27.6675,28.3542,-0.6867,-0.8187,0.0
2647,2011-06-23,27.46,27.6283,28.2638,-0.6355,-0.789,0.0
2648,2011-06-24,27.25,27.5975,28.1642,-0.5667,-0.7548,0.0
2649,2011-06-27,27.42,27.5525,28.0712,-0.5187,-0.7192,0.0
2650,2011-06-28,27.49,27.5558,27.9962,-0.4404,-0.6733,0.0
2651,2011-06-29,28.19,27.5992,27.9688,-0.3696,-0.6186,0.0
2652,2011-06-30,28.27,27.6233,27.9523,-0.329,-0.5652,0.0
2653,2011-07-01,28.61,27.7333,27.9473,-0.214,-0.5018,0.0
2654,2011-07-05,28.5,27.8283,27.9342,-0.1059,-0.4296,0.0
2655,2011-07-06,28.35,27.9033,27.9123,-0.009,-0.3543,0.0
2656,2011-07-07,28.63,27.9833,27.8962,0.0871,-0.274,1.0
2657,2011-07-08,28.28,28.0158,27.9,0.1158,-0.1982,1.0
2658,2011-07-11,27.79,28.02,27.8681,0.1519,-0.1237,1.0
2659,2011-07-12,27.76,28.045,27.8435,0.2015,-0.0524,1.0
2660,2011-07-13,27.66,28.0792,27.8335,0.2457,0.016,1.0
2661,2011-07-14,27.5,28.0858,27.8169,0.2689,0.0824,1.0
2662,2011-07-15,27.29,28.0692,27.8042,0.265,0.1357,1.0
2663,2011-07-18,25.93,27.8808,27.7262,0.1546,0.1646,1.0
2664,2011-07-19,26.2,27.7083,27.6781,0.0302,0.169,1.0
2665,2011-07-20,26.29,27.515,27.625,-0.11,0.1471,0.0
2666,2011-07-21,26.59,27.3558,27.5715,-0.2157,0.1102,0.0
2667,2011-07-22,26.56,27.2067,27.5435,-0.3368,0.0559,0.0
2668,2011-07-25,26.28,27.0108,27.5019,-0.4911,-0.021,0.0
2669,2011-07-26,26.14,26.8325,27.4515,-0.619,-0.1171,0.0
2670,2011-07-27,25.58,26.6483,27.3712,-0.7229,-0.2273,0.0
2671,2011-07-28,25.64,26.4717,27.2846,-0.8129,-0.3471,0.0
2672,2011-07-29,25.67,26.3058,27.205,-0.8992,-0.4642,0.0
2673,2011-08-01,26.24,26.2008,27.1581,-0.9573,-0.5739,0.0
2674,2011-08-02,25.59,26.0592,27.0942,-1.035,-0.6767,0.0
2675,2011-08-03,25.53,26.0258,27.0215,-0.9957,-0.7633,0.0
2676,2011-08-04,24.36,25.8725,26.9012,-1.0287,-0.8402,0.0
2677,2011-08-05,24.34,25.71,26.7531,-1.0431,-0.9015,0.0
2678,2011-08-08,22.75,25.39,26.5408,-1.1508,-0.9606,0.0
2679,2011-08-09,23.84,25.1633,26.3573,-1.194,-1.013,0.0
2680,2011-08-10,22.52,24.85,26.1273,-1.2773,-1.0646,0.0
2681,2011-08-11,23.77,24.6525,25.9512,-1.2987,-1.109,0.0
2682,2011-08-12,23.26,24.4592,25.7446,-1.2854,-1.1454,0.0
2683,2011-08-15,24.1,24.3308,25.5838,-1.253,-1.1696,0.0
2684,2011-08-16,23.77,24.1725,25.4292,-1.2567,-1.1986,0.0
2685,2011-08-17,23.59,23.9517,25.2688,-1.3171,-1.2307,0.0
2686,2011-08-18,22.53,23.6967,25.0715,-1.3748,-1.2675,0.0
2687,2011-08-19,22.55,23.4483,24.8812,-1.4329,-1.2989,0.0
2688,2011-08-22,22.65,23.3058,24.7027,-1.3969,-1.3214,0.0
2689,2011-08-23,23.1,23.2025,24.5938,-1.3913,-1.3341,0.0
2690,2011-08-24,23.32,23.25,24.4831,-1.2331,-1.3268,0.0
2691,2011-08-25,22.62,23.1483,24.3419,-1.1936,-1.3166,0.0
2692,2011-08-26,22.64,23.1583,24.19,-1.0317,-1.292,0.0
2693,2011-08-29,24.56,23.2242,24.1131,-0.8889,-1.2511,0.0
2694,2011-08-30,24.32,23.3125,24.0377,-0.7252,-1.1854,0.0
2695,2011-08-31,24.5,23.3458,23.9746,-0.6288,-1.1025,0.0
2696,2011-09-01,24.2,23.3817,23.9215,-0.5398,-1.0033,0.0
2697,2011-09-02,23.31,23.3583,23.8319,-0.4736,-0.9007,0.0
2698,2011-09-06,22.94,23.3925,23.7269,-0.3344,-0.7832,0.0
2699,2011-09-07,24.14,23.525,23.6462,-0.1212,-0.6597,0.0
2700,2011-09-08,23.64,23.6075,23.5712,0.0363,-0.523,1.0
2701,2011-09-09,23.17,23.6133,23.4804,0.1329,-0.3936,1.0
2702,2011-09-12,23.6,23.6367,23.4512,0.1855,-0.2743,1.0
2703,2011-09-13,23.42,23.7033,23.4158,0.2875,-0.1617,1.0
2704,2011-09-14,23.25,23.7542,23.435,0.3192,-0.0564,1.0
2705,2011-09-15,23.45,23.6617,23.42,0.2417,0.0304,1.0
2706,2011-09-16,23.29,23.5758,23.4496,0.1262,0.0971,1.0
2707,2011-09-19,22.84,23.4375,23.4138,0.0237,0.1369,1.0
2708,2011-09-20,22.71,23.3133,23.3927,-0.0794,0.1415,0.0
2709,2011-09-21,21.56,23.1675,23.295,-0.1275,0.1233,0.0
2710,2011-09-22,21.18,23.0208,23.1954,-0.1746,0.0891,0.0
2711,2011-09-23,21.26,22.7808,23.1058,-0.325,0.0324,0.0
2712,2011-09-26,21.97,22.6417,23.0842,-0.4425,-0.0487,0.0
2713,2011-09-27,22.23,22.5633,23.0719,-0.5086,-0.1407,0.0
2714,2011-09-28,21.97,22.4275,23.0458,-0.6183,-0.2362,0.0
2715,2011-09-29,22.94,22.3875,23.0396,-0.6521,-0.3227,0.0
2716,2011-09-30,22.12,22.2933,22.9935,-0.7002,-0.4031,0.0
2717,2011-10-03,21.21,22.1067,22.9392,-0.8325,-0.4868,0.0
2718,2011-10-04,22.07,22.005,22.9173,-0.9123,-0.574,0.0
2719,2011-10-05,22.54,21.98,22.8396,-0.8596,-0.6501,0.0
2720,2011-10-06,22.93,21.9983,22.7862,-0.7879,-0.7016,0.0
2721,2011-10-07,22.15,22.0475,22.6958,-0.6483,-0.7244,0.0
2722,2011-10-10,23.12,22.2092,22.6542,-0.445,-0.7174,0.0
2723,2011-10-11,22.87,22.3433,22.6373,-0.294,-0.6813,0.0
2724,2011-10-12,23.48,22.4692,22.6581,-0.1889,-0.6299,0.0
2725,2011-10-13,23.01,22.5342,22.6146,-0.0804,-0.561,0.0
2726,2011-10-14,23.31,22.6458,22.6019,0.0439,-0.4636,1.0
2727,2011-10-17,22.55,22.6133,22.5781,0.0352,-0.3583,1.0
2728,2011-10-18,23.76,22.75,22.5842,0.1658,-0.2444,1.0
2729,2011-10-19,23.8,22.9658,22.5988,0.367,-0.1161,1.0
2730,2011-10-20,24.69,23.1842,22.6542,0.53,0.0148,1.0
2731,2011-10-21,25.12,23.3992,22.7185,0.6807,0.1399,1.0
2732,2011-10-24,25.28,23.595,22.795,0.8,0.2615,1.0
2733,2011-10-25,24.75,23.8117,22.8685,0.9432,0.3873,1.0
2734,2011-10-26,25.07,23.9742,22.9592,1.015,0.509,1.0
2735,2011-10-27,25.89,24.2258,23.1258,1.1,0.6263,1.0
2736,2011-10-28,25.36,24.3825,23.2865,1.096,0.7442,1.0
2737,2011-10-31,24.6,24.515,23.415,1.1,0.848,1.0
2738,2011-11-01,24.37,24.6033,23.5073,1.096,0.929,1.0
2739,2011-11-02,24.28,24.7475,23.5862,1.1613,0.9991,1.0
2740,2011-11-03,24.26,24.7892,23.6742,1.115,1.0474,1.0
2741,2011-11-04,24.19,24.8217,23.7223,1.0994,1.0807,1.0
2742,2011-11-07,24.65,24.8183,23.8196,0.9987,1.0868,1.0
2743,2011-11-08,24.74,24.7867,23.9554,0.8313,1.0664,1.0
2744,2011-11-09,24.14,24.6917,24.035,0.6567,1.0172,1.0
2745,2011-11-10,24.47,24.6683,24.1092,0.5591,0.9575,1.0
2746,2011-11-11,24.88,24.6525,24.1842,0.4683,0.8873,1.0
2747,2011-11-14,24.74,24.5567,24.2838,0.2729,0.7959,1.0
2748,2011-11-15,24.87,24.5158,24.3512,0.1646,0.6851,1.0
2749,2011-11-16,24.31,24.4917,24.4065,0.0852,0.5707,1.0
2750,2011-11-17,23.92,24.4542,24.4235,0.0307,0.4519,1.0
2751,2011-11-18,24.26,24.4525,24.4715,-0.019,0.3389,0.0
2752,2011-11-21,23.71,24.4067,24.4869,-0.0802,0.2376,0.0
2753,2011-11-22,23.55,24.3533,24.5254,-0.1721,0.1455,0.0
2754,2011-11-23,22.88,24.2058,24.4915,-0.2857,0.0516,0.0
2755,2011-11-25,23.07,24.0667,24.4635,-0.3968,-0.0445,0.0
2756,2011-11-28,23.83,24.0408,24.4304,-0.3896,-0.1181,0.0
2757,2011-11-29,24.05,24.0058,24.3892,-0.3834,-0.179,0.0
2758,2011-11-30,25.23,24.035,24.3873,-0.3523,-0.2276,0.0
2759,2011-12-01,25.02,24.0583,24.3977,-0.3394,-0.2687,0.0
2760,2011-12-02,25.13,24.08,24.4,-0.32,-0.3022,0.0
2761,2011-12-05,25.44,24.1742,24.3827,-0.2085,-0.3164,0.0
2762,2011-12-06,25.54,24.3092,24.3896,-0.0804,-0.3062,0.0
2763,2011-12-07,25.69,24.4283,24.4315,-0.0032,-0.2748,0.0
2764,2011-12-08,25.04,24.5392,24.4573,0.0819,-0.2217,1.0
2765,2011-12-09,25.37,24.6908,24.4992,0.1916,-0.1571,1.0
2766,2011-12-12,24.8,24.8508,24.52,0.3308,-0.0777,1.0
2767,2011-12-13,24.49,24.9692,24.5315,0.4377,0.0101,1.0
2768,2011-12-14,24.72,25.0433,24.5342,0.5091,0.1043,1.0
2769,2011-12-15,24.81,25.1067,24.5369,0.5698,0.2032,1.0
2770,2011-12-16,24.9,25.0792,24.5662,0.513,0.2834,1.0
2771,2011-12-19,24.58,25.0425,24.5704,0.4721,0.3448,1.0
2772,2011-12-20,25.4,25.065,24.5904,0.4746,0.3978,1.0
2773,2011-12-21,25.57,25.0758,24.6223,0.4535,0.4391,1.0
2774,2011-12-22,25.82,25.0992,24.6588,0.4404,0.4668,1.0
2775,2011-12-23,26.02,25.1267,24.7246,0.4021,0.4747,1.0
2776,2011-12-27,25.9,25.1983,24.8008,0.3975,0.4702,1.0
2777,2011-12-28,25.6,25.2175,24.8523,0.3652,0.4542,1.0
2778,2011-12-29,25.97,25.315,24.9392,0.3758,0.4327,1.0
2779,2011-12-30,25.82,25.4258,25.0265,0.3993,0.4201,1.0
2780,2012-01-03,26.14,25.5442,25.1519,0.3923,0.4112,1.0
2781,2012-01-04,25.96,25.64,25.2631,0.3769,0.4003,1.0
2782,2012-01-05,26.13,25.7425,25.3515,0.391,0.3934,1.0
2783,2012-01-06,26.39,25.8933,25.4415,0.4518,0.3947,1.0
2784,2012-01-09,26.51,25.9858,25.4908,0.495,0.405,1.0
2785,2012-01-10,27.02,26.1067,25.5677,0.539,0.4207,1.0
2786,2012-01-11,27.35,26.2342,25.6531,0.5811,0.4447,1.0
2787,2012-01-12,27.38,26.3475,25.7277,0.6198,0.4718,1.0
2788,2012-01-13,27.3,26.4642,25.7954,0.6688,0.5017,1.0
2789,2012-01-17,27.36,26.6108,25.8596,0.7512,0.5416,1.0
2790,2012-01-18,27.76,26.76,25.9642,0.7958,0.5882,1.0
2791,2012-01-19,27.78,26.9233,26.0569,0.8664,0.641,1.0
2792,2012-01-20,28.1,27.0867,26.1838,0.9029,0.6911,1.0
2793,2012-01-23,28.07,27.2625,26.3215,0.941,0.7407,1.0
2794,2012-01-24,27.65,27.3892,26.4342,0.955,0.7869,1.0
2795,2012-01-25,27.48,27.48,26.5369,0.9431,0.8271,1.0
2796,2012-01-26,27.46,27.5592,26.6354,0.9238,0.8609,1.0
2797,2012-01-27,27.4,27.5908,26.7438,0.847,0.8807,1.0
2798,2012-01-30,27.35,27.5908,26.8188,0.772,0.883,1.0
2799,2012-01-31,27.17,27.5733,26.8804,0.6929,0.8716,1.0
2800,2012-02-01,27.61,27.5992,26.9492,0.65,0.8475,1.0
2801,2012-02-02,28.53,27.6967,27.0458,0.6509,0.8195,1.0
2802,2012-02-03,28.91,27.7925,27.1615,0.631,0.7851,1.0
2803,2012-02-06,28.85,27.8817,27.2865,0.5952,0.7451,1.0
2804,2012-02-07,29.05,27.9608,27.405,0.5558,0.7021,1.0
2805,2012-02-08,29.2,28.055,27.535,0.52,0.6572,1.0
2806,2012-02-09,29.11,28.1767,27.6492,0.5275,0.6217,1.0
2807,2012-02-10,29.17,28.3175,27.7727,0.5448,0.5965,1.0
2808,2012-02-13,29.35,28.475,27.8965,0.5785,0.5837,1.0
2809,2012-02-14,29.34,28.6367,28.01,0.6267,0.5812,1.0
2810,2012-02-15,29.11,28.7833,28.11,0.6733,0.5836,1.0
2811,2012-02-16,29.32,28.9625,28.1985,0.764,0.5984,1.0
2812,2012-02-17,29.57,29.1258,28.2838,0.842,0.6258,1.0
2813,2012-02-21,29.73,29.2258,28.3742,0.8516,0.6587,1.0
2814,2012-02-22,29.64,29.2867,28.4642,0.8225,0.6923,1.0
2815,2012-02-23,29.75,29.3617,28.5562,0.8055,0.7232,1.0
2816,2012-02-24,29.54,29.4025,28.6246,0.7779,0.7491,1.0
2817,2012-02-27,29.55,29.4317,28.6927,0.739,0.7669,1.0
2818,2012-02-28,29.68,29.4792,28.7535,0.7257,0.7779,1.0
2819,2012-02-29,29.6,29.515,28.8123,0.7027,0.7812,1.0
2820,2012-03-01,29.67,29.5417,28.89,0.6517,0.7687,1.0
2821,2012-03-02,29.63,29.5658,28.9727,0.5931,0.7411,1.0
2822,2012-03-05,29.93,29.6342,29.0677,0.5665,0.7094,1.0
2823,2012-03-06,29.4,29.6408,29.1446,0.4962,0.6731,1.0
2824,2012-03-07,29.38,29.625,29.2227,0.4023,0.6283,1.0
2825,2012-03-08,29.63,29.6167,29.3173,0.2994,0.5752,1.0
2826,2012-03-09,30.03,29.6492,29.4104,0.2388,0.5196,1.0
2827,2012-03-12,30.19,29.6858,29.4742,0.2116,0.4625,1.0
2828,2012-03-13,30.88,29.7975,29.55,0.2475,0.4119,1.0
2829,2012-03-14,30.83,29.9042,29.6262,0.278,0.3704,1.0
2830,2012-03-15,30.91,30.0067,29.6977,0.309,0.3388,1.0
2831,2012-03-16,31.0,30.1233,29.7669,0.3564,0.3155,1.0
2832,2012-03-19,31.08,30.2408,29.8427,0.3981,0.3046,1.0
2833,2012-03-20,31.1,30.3633,29.9169,0.4464,0.3095,1.0
2834,2012-03-21,30.89,30.4433,29.9762,0.4671,0.3281,1.0
2835,2012-03-22,30.68,30.55,30.0277,0.5223,0.3596,1.0
2836,2012-03-23,30.84,30.6717,30.0942,0.5775,0.4003,1.0
2837,2012-03-26,31.38,30.8175,30.1735,0.644,0.4443,1.0
2838,2012-03-27,31.32,30.925,30.2408,0.6842,0.4894,1.0
2839,2012-03-28,31.55,31.0383,30.3108,0.7275,0.5359,1.0
2840,2012-03-29,31.21,31.0658,30.3712,0.6946,0.5735,1.0
2841,2012-03-30,31.23,31.0992,30.4281,0.6711,0.6039,1.0
2842,2012-04-02,31.64,31.16,30.5088,0.6512,0.6266,1.0
2843,2012-04-03,31.21,31.1775,30.5727,0.6048,0.6419,1.0
2844,2012-04-04,30.94,31.1658,30.6212,0.5446,0.6444,1.0
2845,2012-04-05,31.06,31.1625,30.6773,0.4852,0.6341,1.0
2846,2012-04-09,30.72,31.1483,30.7177,0.4306,0.6104,1.0
2847,2012-04-10,30.32,31.1183,30.7442,0.3741,0.576,1.0
2848,2012-04-11,30.58,31.0967,30.7692,0.3275,0.5315,1.0
2849,2012-04-12,31.18,31.08,30.8377,0.2423,0.4813,1.0
2850,2012-04-13,30.64,31.0233,30.8862,0.1371,0.4219,1.0
2851,2012-04-16,30.8,30.9608,30.9312,0.0296,0.3529,1.0
2852,2012-04-17,31.19,30.9592,30.9758,-0.0166,0.2838,0.0
2853,2012-04-18,31.28,30.9633,31.0177,-0.0544,0.2173,0.0
2854,2012-04-19,31.12,30.92,31.0269,-0.1069,0.1515,0.0
2855,2012-04-20,30.97,30.9,31.0323,-0.1323,0.0889,0.0
2856,2012-04-23,30.79,30.8875,31.0277,-0.1402,0.0318,0.0
2857,2012-04-24,31.12,30.8925,31.0323,-0.1398,-0.0201,0.0
2858,2012-04-25,31.58,30.9642,31.0515,-0.0873,-0.0568,0.0
2859,2012-04-26,32.17,31.1183,31.0927,0.0256,-0.0691,1.0
2860,2012-04-27,31.82,31.2217,31.1285,0.0932,-0.0621,1.0
2861,2012-04-30,31.61,31.2575,31.1642,0.0933,-0.0499,1.0
2862,2012-05-01,31.67,31.3433,31.1962,0.1471,-0.0275,1.0
2863,2012-05-02,31.22,31.3783,31.19,0.1883,0.0053,1.0
2864,2012-05-03,32.47,31.485,31.2342,0.2508,0.0479,1.0
2865,2012-05-04,32.44,31.5817,31.2685,0.3132,0.0983,1.0
2866,2012-05-07,32.5,31.6967,31.3181,0.3786,0.1559,1.0
2867,2012-05-08,32.9,31.8575,31.3823,0.4752,0.2184,1.0
2868,2012-05-09,32.54,32.0033,31.4169,0.5864,0.2807,1.0
2869,2012-05-10,32.82,32.145,31.4788,0.6662,0.3443,1.0
2870,2012-05-11,33.04,32.2667,31.5596,0.7071,0.4125,1.0
2871,2012-05-14,32.63,32.305,31.62,0.685,0.4723,1.0
2872,2012-05-15,32.23,32.3392,31.6781,0.6611,0.5248,1.0
2873,2012-05-16,31.71,32.3475,31.7315,0.616,0.5654,1.0
2874,2012-05-17,31.26,32.3133,31.7577,0.5556,0.5924,1.0
2875,2012-05-18,31.06,32.3,31.7531,0.5469,0.6111,1.0
2876,2012-05-21,31.49,32.2183,31.7858,0.4325,0.6063,1.0
2877,2012-05-22,31.15,32.1108,31.7992,0.3116,0.5758,1.0
2878,2012-05-23,31.39,32.0183,31.8069,0.2114,0.5252,1.0
2879,2012-05-24,31.71,31.9192,31.8235,0.0957,0.4573,1.0
2880,2012-05-25,31.84,31.8608,31.8512,0.0096,0.3823,1.0
2881,2012-05-29,32.49,31.8333,31.9096,-0.0763,0.3003,0.0
2882,2012-05-30,32.15,31.7592,31.9619,-0.2027,0.2094,0.0
2883,2012-05-31,32.4,31.74,32.0112,-0.2712,0.1175,0.0
2884,2012-06-01,31.57,31.685,32.0108,-0.3258,0.0205,0.0
2885,2012-06-04,31.51,31.6683,31.9854,-0.3171,-0.0628,0.0
2886,2012-06-05,31.64,31.7,31.9785,-0.2785,-0.1283,0.0
2887,2012-06-06,32.54,31.8233,32.0142,-0.1909,-0.173,0.0
2888,2012-06-07,32.53,31.91,32.0473,-0.1373,-0.1989,0.0
2889,2012-06-08,32.75,32.0433,32.1062,-0.0629,-0.207,0.0
2890,2012-06-11,32.36,32.1242,32.1019,0.0223,-0.196,1.0
2891,2012-06-12,32.84,32.2183,32.1173,0.101,-0.1623,1.0
2892,2012-06-13,32.52,32.275,32.1181,0.1569,-0.1147,1.0
2893,2012-06-14,32.88,32.3075,32.1173,0.1902,-0.0574,1.0
2894,2012-06-15,32.6,32.345,32.1196,0.2254,0.0029,1.0
2895,2012-06-18,32.44,32.3483,32.105,0.2433,0.0609,1.0
2896,2012-06-19,32.89,32.4583,32.0992,0.3591,0.122,1.0
2897,2012-06-20,33.11,32.5917,32.1177,0.474,0.1899,1.0
2898,2012-06-21,32.46,32.66,32.1265,0.5335,0.2562,1.0
2899,2012-06-22,32.54,32.66,32.1585,0.5015,0.3094,1.0
2900,2012-06-25,31.92,32.6092,32.1838,0.4254,0.3455,1.0
2901,2012-06-26,32.13,32.5575,32.225,0.3325,0.365,1.0
2902,2012-06-27,32.66,32.5825,32.27,0.3125,0.3786,1.0
2903,2012-06-28,32.59,32.5617,32.3254,0.2363,0.3798,1.0
2904,2012-06-29,33.5,32.6433,32.4065,0.2368,0.3791,1.0
2905,2012-07-02,33.62,32.705,32.48,0.225,0.3642,1.0
2906,2012-07-03,33.72,32.7983,32.5523,0.246,0.3388,1.0
2907,2012-07-05,33.32,32.8717,32.5842,0.2875,0.3115,1.0
2908,2012-07-06,33.21,32.8983,32.625,0.2733,0.2861,1.0
2909,2012-07-09,32.87,32.8783,32.6431,0.2352,0.265,1.0
2910,2012-07-10,32.69,32.8975,32.6862,0.2113,0.2515,1.0
2911,2012-07-11,32.54,32.8975,32.7258,0.1717,0.2359,1.0
2912,2012-07-12,32.12,32.9142,32.7442,0.17,0.2285,1.0
2913,2012-07-13,32.33,32.9308,32.7362,0.1946,0.2238,1.0
2914,2012-07-16,32.11,32.885,32.72,0.165,0.2172,1.0
2915,2012-07-17,32.47,32.875,32.7092,0.1658,0.2083,1.0
2916,2012-07-18,32.68,32.8067,32.7215,0.0852,0.1858,1.0
2917,2012-07-19,33.14,32.7667,32.7331,0.0336,0.1592,1.0
2918,2012-07-20,32.85,32.6942,32.7458,-0.0516,0.1273,0.0
2919,2012-07-23,32.6,32.6342,32.735,-0.1008,0.0926,0.0
2920,2012-07-24,32.19,32.5492,32.7192,-0.17,0.0546,0.0
2921,2012-07-25,32.13,32.4875,32.7073,-0.2198,0.0113,0.0
2922,2012-07-26,32.6,32.48,32.6962,-0.2162,-0.0343,0.0
2923,2012-07-27,33.16,32.5317,32.6981,-0.1664,-0.0711,0.0
2924,2012-07-30,33.18,32.62,32.7258,-0.1058,-0.1013,0.0
2925,2012-07-31,32.75,32.655,32.7338,-0.0788,-0.1195,0.0
2926,2012-08-01,34.75,32.875,32.8427,0.0323,-0.1197,1.0
2927,2012-08-02,34.87,33.075,32.9481,0.1269,-0.0998,1.0
2928,2012-08-03,35.36,33.2983,33.0519,0.2464,-0.0613,1.0
2929,2012-08-06,35.36,33.4833,33.1585,0.3248,-0.0063,1.0
2930,2012-08-07,36.38,33.7775,33.2692,0.5083,0.0746,1.0
2931,2012-08-08,36.51,34.1033,33.3804,0.7229,0.179,1.0
2932,2012-08-09,36.33,34.4483,33.4808,0.9675,0.3049,1.0
2933,2012-08-10,36.26,34.7925,33.5938,1.1987,0.4499,1.0
2934,2012-08-13,36.22,35.0942,33.7096,1.3846,0.6125,1.0
2935,2012-08-14,35.81,35.315,33.8227,1.4923,0.7747,1.0
2936,2012-08-15,36.17,35.5642,33.9565,1.6077,0.9392,1.0
2937,2012-08-16,36.03,35.8375,34.0908,1.7467,1.1059,1.0
2938,2012-08-17,36.14,35.9533,34.2454,1.7079,1.2596,1.0
2939,2012-08-20,36.39,36.08,34.4015,1.6785,1.3896,1.0
2940,2012-08-21,36.52,36.1767,34.5712,1.6055,1.4877,1.0
2941,2012-08-22,36.6,36.28,34.73,1.55,1.5524,1.0
2942,2012-08-23,36.0,36.2483,34.8577,1.3906,1.5738,1.0
2943,2012-08-24,36.05,36.21,34.9696,1.2404,1.5577,1.0
2944,2012-08-27,35.93,36.1767,35.0881,1.0886,1.5129,1.0
2945,2012-08-28,35.8,36.1383,35.2112,0.9271,1.4373,1.0
